"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.851,1.851,192.824,208.818,181.734
0.001,0.399,2.088,2.088,193.119,208.948,181.970
0.003,0.794,2.323,2.323,193.410,209.075,182.204
0.004,1.182,2.552,2.552,193.696,209.200,182.435
0.006,1.559,2.772,2.772,193.974,209.320,182.660
0.007,1.922,2.981,2.981,194.241,209.433,182.879
0.008,2.268,3.176,3.176,194.494,209.539,183.089
0.010,2.592,3.353,3.353,194.730,209.636,183.288
0.011,2.891,3.511,3.511,194.947,209.722,183.476
0.012,3.162,3.649,3.649,195.141,209.795,183.650
0.014,3.402,3.769,3.769,195.310,209.855,183.809
0.015,3.607,3.875,3.875,195.452,209.899,183.951
0.017,3.775,3.967,3.967,195.563,209.926,184.074
0.018,3.906,4.049,4.049,195.643,209.936,184.177
0.019,4.006,4.121,4.121,195.695,209.931,184.263
0.021,4.084,4.187,4.187,195.722,209.914,184.333
0.022,4.146,4.248,4.248,195.729,209.887,184.390
0.023,4.203,4.303,4.303,195.717,209.853,184.434
0.025,4.260,4.352,4.352,195.692,209.815,184.468
0.026,4.319,4.394,4.394,195.657,209.776,184.494
0.028,4.380,4.429,4.429,195.615,209.737,184.513
0.029,4.439,4.456,4.456,195.569,209.702,184.528
0.030,4.494,4.475,4.475,195.524,209.672,184.541
0.032,4.542,4.486,4.486,195.483,209.652,184.552
0.033,4.579,4.489,4.489,195.449,209.643,184.565
0.034,4.609,4.488,4.488,195.423,209.645,184.580
0.036,4.637,4.482,4.482,195.405,209.658,184.596
0.037,4.667,4.474,4.474,195.393,209.679,184.614
0.039,4.702,4.466,4.466,195.386,209.707,184.634
0.040,4.741,4.459,4.459,195.385,209.741,184.655
0.041,4.785,4.455,4.455,195.386,209.778,184.677
0.043,4.831,4.454,4.454,195.391,209.818,184.700
0.044,4.879,4.455,4.455,195.397,209.858,184.725
0.045,4.926,4.459,4.459,195.404,209.897,184.750
0.047,4.971,4.465,4.465,195.410,209.934,184.776
0.048,5.014,4.472,4.472,195.415,209.967,184.802
0.050,5.053,4.481,4.481,195.418,209.995,184.829
0.051,5.088,4.490,4.490,195.419,210.019,184.855
0.052,5.122,4.500,4.500,195.418,210.039,184.881
0.054,5.154,4.509,4.509,195.415,210.059,184.906
0.055,5.185,4.517,4.517,195.411,210.080,184.929
0.056,5.217,4.522,4.522,195.406,210.103,184.950
