"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.725,2.725,258.768,249.163,271.233
0.001,0.041,2.696,2.696,258.736,249.186,271.221
0.003,0.080,2.669,2.669,258.708,249.209,271.208
0.004,0.112,2.645,2.645,258.685,249.229,271.198
0.005,0.136,2.627,2.627,258.669,249.244,271.189
0.007,0.149,2.614,2.614,258.664,249.255,271.184
0.008,0.157,2.610,2.610,258.671,249.258,271.182
0.009,0.181,2.615,2.615,258.695,249.254,271.184
0.011,0.225,2.631,2.631,258.736,249.240,271.192
0.012,0.294,2.660,2.660,258.798,249.215,271.205
0.013,0.389,2.699,2.699,258.883,249.178,271.225
0.015,0.514,2.749,2.749,258.995,249.127,271.253
0.016,0.672,2.808,2.808,259.134,249.062,271.288
0.017,0.860,2.876,2.876,259.299,248.983,271.331
0.019,1.071,2.952,2.952,259.484,248.894,271.379
0.020,1.301,3.034,3.034,259.685,248.796,271.432
0.021,1.543,3.123,3.123,259.897,248.693,271.487
0.022,1.791,3.215,3.215,260.114,248.587,271.545
0.024,2.040,3.309,3.309,260.332,248.481,271.602
0.025,2.283,3.403,3.403,260.545,248.377,271.657
0.026,2.516,3.494,3.494,260.749,248.278,271.710
0.028,2.732,3.580,3.580,260.938,248.187,271.758
0.029,2.925,3.659,3.659,261.108,248.106,271.801
0.030,3.089,3.727,3.727,261.254,248.038,271.836
0.032,3.223,3.785,3.785,261.373,247.984,271.864
0.033,3.330,3.832,3.832,261.469,247.942,271.885
0.034,3.412,3.869,3.869,261.543,247.910,271.900
0.036,3.473,3.898,3.898,261.599,247.888,271.909
0.037,3.516,3.920,3.920,261.639,247.873,271.913
0.038,3.543,3.936,3.936,261.665,247.864,271.914
0.040,3.559,3.947,3.947,261.680,247.860,271.912
0.041,3.566,3.955,3.955,261.686,247.859,271.908
0.042,3.572,3.959,3.959,261.686,247.859,271.902
0.044,3.580,3.962,3.962,261.683,247.859,271.895
0.045,3.588,3.962,3.962,261.679,247.857,271.889
0.046,3.596,3.962,3.962,261.675,247.853,271.883
0.048,3.605,3.960,3.960,261.674,247.845,271.878
0.049,3.617,3.958,3.958,261.674,247.833,271.875
0.050,3.633,3.957,3.957,261.676,247.818,271.874
0.052,3.653,3.956,3.956,261.681,247.799,271.874
0.053,3.678,3.957,3.957,261.689,247.775,271.878
0.054,3.710,3.958,3.958,261.701,247.746,271.884
0.056,3.748,3.960,3.960,261.716,247.712,271.894
0.057,3.794,3.962,3.962,261.736,247.673,271.907
0.058,3.848,3.965,3.965,261.760,247.628,271.923
0.060,3.910,3.969,3.969,261.789,247.577,271.945
0.061,3.981,3.973,3.973,261.823,247.520,271.970
0.062,4.061,3.978,3.978,261.862,247.457,272.000
0.063,4.148,3.983,3.983,261.905,247.389,272.034
0.065,4.242,3.991,3.991,261.950,247.316,272.072
0.066,4.342,4.001,4.001,261.999,247.239,272.112
0.067,4.445,4.015,4.015,262.048,247.159,272.156
0.069,4.553,4.032,4.032,262.098,247.076,272.201
0.070,4.663,4.053,4.053,262.148,246.990,272.249
0.071,4.775,4.080,4.080,262.198,246.902,272.298
0.073,4.888,4.111,4.111,262.245,246.813,272.349
0.074,5.000,4.145,4.145,262.290,246.724,272.400
0.075,5.112,4.180,4.180,262.331,246.634,272.452
0.077,5.221,4.214,4.214,262.369,246.545,272.503
0.078,5.328,4.247,4.247,262.404,246.457,272.554
0.079,5.432,4.276,4.276,262.435,246.372,272.603
0.081,5.530,4.299,4.299,262.463,246.290,272.650
0.082,5.623,4.316,4.316,262.489,246.213,272.694
0.083,5.709,4.327,4.327,262.511,246.140,272.735
0.085,5.788,4.333,4.333,262.531,246.073,272.771
0.086,5.858,4.336,4.336,262.548,246.013,272.802
0.087,5.918,4.336,4.336,262.563,245.960,272.828
0.089,5.968,4.335,4.335,262.575,245.916,272.847
0.090,6.006,4.334,4.334,262.586,245.882,272.859
0.091,6.033,4.335,4.335,262.595,245.857,272.865
0.093,6.051,4.337,4.337,262.602,245.840,272.866
0.094,6.063,4.342,4.342,262.608,245.830,272.864
0.095,6.070,4.347,4.347,262.613,245.827,272.861
0.097,6.075,4.354,4.354,262.618,245.827,272.860
0.098,6.082,4.360,4.360,262.623,245.831,272.862
0.099,6.093,4.367,4.367,262.628,245.837,272.869
0.101,6.110,4.372,4.372,262.634,245.844,272.883
0.102,6.135,4.377,4.377,262.641,245.851,272.907
0.103,6.172,4.380,4.380,262.649,245.855,272.942
0.104,6.221,4.383,4.383,262.659,245.857,272.991
0.106,6.286,4.384,4.384,262.671,245.854,273.055
0.107,6.366,4.385,4.385,262.685,245.846,273.133
0.108,6.461,4.385,4.385,262.701,245.831,273.225
0.110,6.570,4.384,4.384,262.717,245.807,273.330
0.111,6.693,4.384,4.384,262.735,245.774,273.448
0.112,6.830,4.383,4.383,262.754,245.730,273.576
0.114,6.982,4.382,4.382,262.774,245.674,273.715
0.115,7.148,4.380,4.380,262.793,245.603,273.864
0.116,7.328,4.379,4.379,262.814,245.518,274.022
