"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.508,1.508,209.988,239.092,215.488
0.001,0.319,1.557,1.557,210.222,238.876,215.514
0.003,0.637,1.607,1.607,210.455,238.663,215.539
0.004,0.951,1.662,1.662,210.689,238.453,215.563
0.006,1.262,1.722,1.722,210.922,238.250,215.586
0.007,1.567,1.790,1.790,211.155,238.054,215.607
0.009,1.865,1.867,1.867,211.388,237.868,215.626
0.010,2.155,1.956,1.956,211.620,237.695,215.643
0.011,2.437,2.058,2.058,211.851,237.535,215.656
0.013,2.709,2.170,2.170,212.082,237.391,215.667
0.014,2.971,2.290,2.290,212.312,237.265,215.673
0.016,3.224,2.415,2.415,212.541,237.159,215.675
0.017,3.467,2.540,2.540,212.769,237.074,215.672
0.018,3.701,2.662,2.662,212.995,237.012,215.665
0.020,3.928,2.780,2.780,213.217,236.969,215.653
0.021,4.147,2.888,2.888,213.434,236.943,215.639
0.023,4.357,2.985,2.985,213.643,236.933,215.622
0.024,4.558,3.070,3.070,213.843,236.935,215.603
0.026,4.749,3.141,3.141,214.032,236.948,215.584
0.027,4.927,3.196,3.196,214.208,236.969,215.564
0.028,5.092,3.234,3.234,214.370,236.996,215.544
0.030,5.241,3.252,3.252,214.514,237.027,215.526
0.031,5.372,3.250,3.250,214.640,237.059,215.509
0.033,5.483,3.231,3.231,214.746,237.091,215.496
0.034,5.572,3.201,3.201,214.829,237.120,215.485
0.036,5.640,3.167,3.167,214.892,237.144,215.478
0.037,5.688,3.134,3.134,214.936,237.164,215.474
0.038,5.718,3.108,3.108,214.962,237.179,215.474
0.040,5.730,3.097,3.097,214.971,237.186,215.477
0.041,5.739,3.105,3.105,214.966,237.187,215.484
0.043,5.762,3.132,3.132,214.947,237.178,215.494
0.044,5.800,3.174,3.174,214.917,237.161,215.509
0.046,5.852,3.227,3.227,214.877,237.134,215.527
0.047,5.918,3.286,3.286,214.827,237.095,215.549
0.048,5.998,3.346,3.346,214.771,237.045,215.575
0.050,6.091,3.404,3.404,214.709,236.982,215.605
0.051,6.197,3.453,3.453,214.643,236.907,215.640
0.053,6.314,3.494,3.494,214.572,236.823,215.681
0.054,6.441,3.531,3.531,214.499,236.733,215.731
0.055,6.577,3.567,3.567,214.422,236.639,215.792
0.057,6.720,3.605,3.605,214.344,236.544,215.865
0.058,6.870,3.649,3.649,214.264,236.451,215.952
0.060,7.028,3.704,3.704,214.184,236.362,216.056
0.061,7.195,3.771,3.771,214.104,236.282,216.177
0.063,7.372,3.854,3.854,214.024,236.211,216.319
0.064,7.562,3.949,3.949,213.945,236.154,216.483
0.065,7.769,4.056,4.056,213.868,236.112,216.670
0.067,7.995,4.171,4.171,213.793,236.089,216.882
0.068,8.240,4.293,4.293,213.721,236.081,217.115
0.070,8.499,4.421,4.421,213.652,236.087,217.365
0.071,8.768,4.551,4.551,213.586,236.104,217.626
0.073,9.043,4.682,4.682,213.523,236.128,217.892
0.074,9.319,4.812,4.812,213.463,236.156,218.160
0.075,9.589,4.938,4.938,213.406,236.187,218.423
0.077,9.850,5.058,5.058,213.354,236.215,218.676
0.078,10.096,5.170,5.170,213.305,236.240,218.916
0.080,10.320,5.271,5.271,213.260,236.257,219.135
0.081,10.520,5.359,5.359,213.219,236.264,219.330
0.083,10.689,5.432,5.432,213.183,236.258,219.495
0.084,10.828,5.492,5.492,213.151,236.238,219.629
0.085,10.941,5.541,5.541,213.123,236.206,219.734
0.087,11.035,5.580,5.580,213.100,236.164,219.815
0.088,11.115,5.611,5.611,213.081,236.114,219.875
0.090,11.187,5.635,5.635,213.065,236.058,219.916
0.091,11.253,5.654,5.654,213.053,235.999,219.943
0.092,11.317,5.670,5.670,213.045,235.937,219.960
0.094,11.379,5.682,5.682,213.040,235.877,219.969
0.095,11.437,5.692,5.692,213.039,235.818,219.974
0.097,11.491,5.699,5.699,213.041,235.765,219.979
0.098,11.539,5.705,5.705,213.045,235.718,219.986
0.100,11.581,5.709,5.709,213.053,235.679,220.000
0.101,11.618,5.712,5.712,213.063,235.649,220.020
0.102,11.653,5.715,5.715,213.075,235.626,220.044
0.104,11.688,5.717,5.717,213.089,235.611,220.071
0.105,11.722,5.718,5.718,213.104,235.601,220.101
0.107,11.756,5.720,5.720,213.119,235.597,220.131
0.108,11.789,5.722,5.722,213.135,235.598,220.160
0.110,11.821,5.724,5.724,213.150,235.602,220.188
0.111,11.851,5.726,5.726,213.165,235.609,220.212
0.112,11.876,5.729,5.729,213.178,235.619,220.232
0.114,11.897,5.733,5.733,213.189,235.630,220.246
0.115,11.914,5.737,5.737,213.199,235.642,220.253
0.117,11.928,5.741,5.741,213.206,235.653,220.253
0.118,11.941,5.745,5.745,213.212,235.664,220.248
0.119,11.953,5.748,5.748,213.218,235.672,220.241
0.121,11.963,5.751,5.751,213.224,235.677,220.235
0.122,11.972,5.753,5.753,213.233,235.678,220.233
0.124,11.984,5.754,5.754,213.243,235.673,220.236
0.125,12.006,5.754,5.754,213.258,235.662,220.248
0.127,12.041,5.751,5.751,213.277,235.643,220.272
0.128,12.094,5.745,5.745,213.301,235.616,220.309
0.129,12.166,5.736,5.736,213.332,235.579,220.363
0.131,12.261,5.723,5.723,213.371,235.532,220.436
0.132,12.382,5.705,5.705,213.417,235.472,220.530
0.134,12.525,5.684,5.684,213.471,235.403,220.644
0.135,12.688,5.661,5.661,213.531,235.325,220.773
0.137,12.865,5.638,5.638,213.596,235.241,220.915
0.138,13.052,5.617,5.617,213.664,235.153,221.066
0.139,13.246,5.599,5.599,213.733,235.062,221.221
0.141,13.440,5.586,5.586,213.803,234.971,221.379
0.142,13.632,5.580,5.580,213.871,234.881,221.534
0.144,13.817,5.580,5.580,213.937,234.795,221.684
0.145,13.990,5.585,5.585,213.998,234.715,221.824
0.147,14.147,5.595,5.595,214.054,234.643,221.952
0.148,14.284,5.606,5.606,214.103,234.580,222.063
0.149,14.399,5.619,5.619,214.145,234.527,222.157
0.151,14.493,5.631,5.631,214.179,234.484,222.233
0.152,14.569,5.642,5.642,214.208,234.451,222.295
0.154,14.628,5.650,5.650,214.231,234.425,222.343
0.155,14.673,5.656,5.656,214.250,234.406,222.379
0.156,14.706,5.660,5.660,214.266,234.393,222.405
0.158,14.730,5.662,5.662,214.279,234.385,222.422
0.159,14.746,5.662,5.662,214.291,234.381,222.433
0.161,14.758,5.661,5.661,214.301,234.380,222.439
0.162,14.770,5.659,5.659,214.312,234.381,222.442
0.164,14.781,5.655,5.655,214.324,234.383,222.443
