"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.397,2.397,204.439,211.659,209.460
0.001,0.477,2.490,2.490,204.257,211.823,209.052
0.003,0.949,2.583,2.583,204.077,211.985,208.646
0.004,1.413,2.675,2.675,203.900,212.146,208.249
0.006,1.864,2.766,2.766,203.730,212.304,207.862
0.007,2.299,2.856,2.856,203.568,212.459,207.489
0.009,2.713,2.943,2.943,203.415,212.608,207.135
0.010,3.102,3.029,3.029,203.275,212.752,206.802
0.012,3.461,3.112,3.112,203.148,212.889,206.494
0.013,3.788,3.192,3.192,203.038,213.019,206.216
0.014,4.077,3.267,3.267,202.946,213.140,205.969
0.016,4.326,3.337,3.337,202.874,213.252,205.759
0.017,4.530,3.401,3.401,202.823,213.353,205.589
0.019,4.692,3.458,3.458,202.795,213.444,205.459
0.020,4.817,3.508,3.508,202.786,213.524,205.364
0.022,4.913,3.548,3.548,202.793,213.596,205.300
0.023,4.990,3.581,3.581,202.814,213.660,205.263
0.024,5.057,3.608,3.608,202.846,213.717,205.248
0.026,5.121,3.628,3.628,202.886,213.767,205.252
0.027,5.187,3.644,3.644,202.931,213.811,205.269
0.029,5.254,3.655,3.655,202.979,213.851,205.295
0.030,5.321,3.664,3.664,203.027,213.887,205.326
0.032,5.385,3.671,3.671,203.072,213.919,205.358
0.033,5.442,3.676,3.676,203.111,213.950,205.385
0.035,5.488,3.681,3.681,203.142,213.978,205.405
0.036,5.526,3.686,3.686,203.165,214.005,205.416
0.037,5.556,3.691,3.691,203.180,214.031,205.420
0.039,5.581,3.697,3.697,203.190,214.054,205.418
0.040,5.604,3.705,3.705,203.194,214.076,205.412
0.042,5.626,3.715,3.715,203.193,214.095,205.401
0.043,5.648,3.727,3.727,203.190,214.112,205.388
0.045,5.669,3.740,3.740,203.184,214.126,205.372
0.046,5.690,3.753,3.753,203.176,214.137,205.357
0.047,5.709,3.765,3.765,203.168,214.145,205.341
0.049,5.725,3.776,3.776,203.161,214.149,205.327
0.050,5.738,3.784,3.784,203.155,214.150,205.316
0.052,5.747,3.790,3.790,203.151,214.148,205.308
0.053,5.754,3.793,3.793,203.149,214.145,205.303
0.055,5.758,3.794,3.794,203.149,214.142,205.300
0.056,5.761,3.794,3.794,203.152,214.143,205.298
0.058,5.768,3.792,3.792,203.157,214.148,205.297
0.059,5.782,3.789,3.789,203.165,214.160,205.297
0.060,5.805,3.786,3.786,203.175,214.180,205.296
0.062,5.839,3.783,3.783,203.187,214.212,205.295
0.063,5.885,3.781,3.781,203.202,214.256,205.292
0.065,5.947,3.780,3.780,203.219,214.314,205.287
0.066,6.025,3.781,3.781,203.238,214.390,205.280
0.068,6.122,3.784,3.784,203.261,214.484,205.270
0.069,6.237,3.791,3.791,203.285,214.595,205.256
0.071,6.366,3.801,3.801,203.308,214.721,205.240
0.072,6.506,3.815,3.815,203.331,214.858,205.222
0.073,6.655,3.832,3.832,203.351,215.005,205.203
0.075,6.809,3.853,3.853,203.366,215.157,205.183
0.076,6.966,3.875,3.875,203.375,215.312,205.162
0.078,7.123,3.897,3.897,203.377,215.468,205.142
0.079,7.277,3.920,3.920,203.370,215.621,205.122
0.081,7.427,3.942,3.942,203.353,215.768,205.104
0.082,7.569,3.962,3.962,203.324,215.906,205.087
0.083,7.704,3.980,3.980,203.281,216.034,205.073
0.085,7.832,3.998,3.998,203.225,216.148,205.061
0.086,7.955,4.015,4.015,203.156,216.250,205.052
0.088,8.075,4.033,4.033,203.078,216.340,205.045
0.089,8.193,4.052,4.052,202.992,216.420,205.041
0.091,8.309,4.073,4.073,202.900,216.492,205.039
0.092,8.423,4.096,4.096,202.806,216.556,205.038
0.094,8.534,4.122,4.122,202.712,216.614,205.039
0.095,8.641,4.147,4.147,202.619,216.668,205.042
0.096,8.743,4.173,4.173,202.530,216.718,205.046
0.098,8.838,4.197,4.197,202.448,216.765,205.050
0.099,8.925,4.218,4.218,202.375,216.812,205.056
0.101,9.003,4.236,4.236,202.313,216.859,205.063
0.102,9.073,4.249,4.249,202.262,216.907,205.069
0.104,9.135,4.258,4.258,202.222,216.954,205.077
0.105,9.190,4.263,4.263,202.192,216.998,205.084
0.106,9.238,4.266,4.266,202.169,217.040,205.092
0.108,9.280,4.267,4.267,202.153,217.078,205.100
0.109,9.314,4.268,4.268,202.143,217.110,205.107
0.111,9.342,4.269,4.269,202.137,217.136,205.114
0.112,9.361,4.271,4.271,202.134,217.154,205.121
0.114,9.372,4.274,4.274,202.133,217.163,205.128
0.115,9.378,4.278,4.278,202.132,217.162,205.133
0.117,9.391,4.284,4.284,202.131,217.149,205.138
0.118,9.416,4.291,4.291,202.128,217.125,205.142
0.119,9.448,4.299,4.299,202.124,217.093,205.145
0.121,9.483,4.309,4.309,202.118,217.059,205.148
0.122,9.517,4.320,4.320,202.110,217.026,205.151
0.124,9.544,4.331,4.331,202.101,217.001,205.155
0.125,9.561,4.341,4.341,202.090,216.988,205.160
0.127,9.576,4.347,4.347,202.078,216.992,205.166
0.128,9.606,4.349,4.349,202.065,217.019,205.174
0.129,9.663,4.344,4.344,202.051,217.074,205.184
0.131,9.752,4.332,4.332,202.036,217.160,205.197
0.132,9.879,4.309,4.309,202.021,217.285,205.212
0.134,10.047,4.279,4.279,202.005,217.452,205.231
0.135,10.259,4.245,4.245,201.988,217.662,205.253
0.137,10.507,4.211,4.211,201.970,217.908,205.276
0.138,10.786,4.179,4.179,201.951,218.185,205.300
0.140,11.086,4.153,4.153,201.930,218.484,205.322
0.141,11.403,4.137,4.137,201.908,218.799,205.342
0.142,11.728,4.134,4.134,201.883,219.123,205.357
0.144,12.056,4.143,4.143,201.856,219.449,205.367
0.145,12.378,4.161,4.161,201.826,219.770,205.370
0.147,12.689,4.186,4.186,201.793,220.079,205.363
0.148,12.982,4.213,4.213,201.756,220.370,205.347
0.150,13.251,4.241,4.241,201.716,220.634,205.320
0.151,13.491,4.266,4.266,201.672,220.866,205.279
0.153,13.704,4.285,4.285,201.624,221.067,205.227
0.154,13.895,4.299,4.299,201.572,221.240,205.164
0.155,14.070,4.310,4.310,201.516,221.390,205.093
0.157,14.232,4.320,4.320,201.456,221.519,205.015
0.158,14.386,4.331,4.331,201.392,221.632,204.933
0.160,14.535,4.344,4.344,201.325,221.733,204.847
0.161,14.681,4.361,4.361,201.253,221.826,204.760
0.163,14.825,4.386,4.386,201.179,221.914,204.673
0.164,14.970,4.416,4.416,201.100,222.002,204.589
0.165,15.116,4.452,4.452,201.018,222.093,204.508
0.167,15.266,4.492,4.492,200.933,222.191,204.434
0.168,15.422,4.534,4.534,200.844,222.299,204.366
0.170,15.582,4.578,4.578,200.753,222.415,204.304
0.171,15.748,4.623,4.623,200.659,222.540,204.249
0.173,15.918,4.666,4.666,200.563,222.672,204.198
0.174,16.093,4.708,4.708,200.466,222.809,204.151
