"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.346,2.346,256.920,235.349,222.225
0.002,0.373,2.409,2.409,256.968,235.274,222.587
0.003,0.742,2.473,2.473,257.016,235.200,222.946
0.005,1.104,2.538,2.538,257.067,235.127,223.297
0.006,1.456,2.605,2.605,257.121,235.056,223.638
0.008,1.795,2.674,2.674,257.179,234.988,223.964
0.009,2.116,2.745,2.745,257.242,234.923,224.272
0.011,2.417,2.820,2.820,257.311,234.862,224.559
0.013,2.695,2.896,2.896,257.388,234.805,224.820
0.014,2.949,2.971,2.971,257.472,234.753,225.053
0.016,3.175,3.044,3.044,257.566,234.708,225.254
0.017,3.374,3.110,3.110,257.670,234.668,225.419
0.019,3.548,3.169,3.169,257.785,234.636,225.545
0.021,3.704,3.217,3.217,257.910,234.610,225.636
0.022,3.851,3.253,3.253,258.043,234.589,225.696
0.024,3.996,3.281,3.281,258.183,234.572,225.729
0.025,4.141,3.303,3.303,258.327,234.558,225.740
0.027,4.289,3.323,3.323,258.474,234.547,225.733
0.028,4.439,3.344,3.344,258.622,234.536,225.714
0.030,4.590,3.370,3.370,258.771,234.526,225.687
0.032,4.740,3.401,3.401,258.917,234.515,225.655
0.033,4.886,3.440,3.440,259.059,234.501,225.625
0.035,5.026,3.483,3.483,259.195,234.485,225.599
0.036,5.158,3.530,3.530,259.325,234.464,225.583
0.038,5.282,3.578,3.578,259.447,234.441,225.577
0.040,5.399,3.626,3.626,259.560,234.414,225.578
0.041,5.508,3.673,3.673,259.665,234.386,225.587
0.043,5.609,3.717,3.717,259.761,234.357,225.600
0.044,5.701,3.758,3.758,259.848,234.328,225.618
0.046,5.785,3.795,3.795,259.924,234.301,225.639
0.047,5.859,3.827,3.827,259.990,234.275,225.660
0.049,5.923,3.853,3.853,260.045,234.252,225.682
0.051,5.976,3.873,3.873,260.090,234.232,225.702
0.052,6.015,3.886,3.886,260.122,234.218,225.720
0.054,6.042,3.893,3.893,260.143,234.208,225.734
0.055,6.057,3.896,3.896,260.154,234.204,225.743
0.057,6.063,3.896,3.896,260.156,234.203,225.749
0.059,6.068,3.894,3.894,260.154,234.205,225.751
0.060,6.074,3.891,3.891,260.148,234.209,225.751
0.062,6.082,3.890,3.890,260.142,234.213,225.749
0.063,6.088,3.891,3.891,260.138,234.216,225.745
0.065,6.094,3.893,3.893,260.138,234.218,225.741
0.066,6.103,3.898,3.898,260.145,234.217,225.735
0.068,6.121,3.907,3.907,260.162,234.211,225.729
0.070,6.152,3.919,3.919,260.190,234.200,225.724
0.071,6.197,3.934,3.934,260.232,234.183,225.719
0.073,6.257,3.954,3.954,260.287,234.161,225.715
0.074,6.328,3.977,3.977,260.352,234.134,225.712
0.076,6.406,4.002,4.002,260.425,234.104,225.710
0.078,6.490,4.027,4.027,260.502,234.072,225.710
0.079,6.574,4.053,4.053,260.580,234.041,225.710
0.081,6.657,4.078,4.078,260.657,234.010,225.711
0.082,6.734,4.101,4.101,260.730,233.983,225.712
0.084,6.804,4.121,4.121,260.795,233.960,225.715
0.085,6.861,4.138,4.138,260.850,233.942,225.719
0.087,6.905,4.151,4.151,260.891,233.931,225.724
0.089,6.931,4.159,4.159,260.917,233.929,225.729
0.090,6.944,4.162,4.162,260.927,233.935,225.735
0.092,6.957,4.160,4.160,260.926,233.945,225.742
0.093,6.975,4.152,4.152,260.916,233.959,225.748
0.095,6.996,4.142,4.142,260.901,233.974,225.752
0.097,7.017,4.131,4.131,260.884,233.986,225.756
0.098,7.034,4.121,4.121,260.869,233.995,225.758
0.100,7.043,4.116,4.116,260.860,233.996,225.757
0.101,7.051,4.117,4.117,260.861,233.989,225.754
0.103,7.075,4.125,4.125,260.873,233.971,225.747
0.104,7.119,4.139,4.139,260.902,233.938,225.736
0.106,7.189,4.159,4.159,260.950,233.890,225.721
0.108,7.284,4.182,4.182,261.017,233.826,225.701
0.109,7.400,4.207,4.207,261.100,233.749,225.678
0.111,7.530,4.234,4.234,261.195,233.662,225.653
0.112,7.671,4.260,4.260,261.297,233.569,225.626
0.114,7.817,4.285,4.285,261.403,233.473,225.598
0.116,7.963,4.308,4.308,261.509,233.376,225.570
0.117,8.104,4.326,4.326,261.610,233.283,225.543
0.119,8.234,4.340,4.340,261.703,233.195,225.517
0.120,8.349,4.348,4.348,261.785,233.117,225.494
0.122,8.444,4.349,4.349,261.850,233.052,225.474
0.123,8.514,4.344,4.344,261.896,233.001,225.458
0.125,8.557,4.333,4.333,261.921,232.968,225.446
0.127,8.581,4.321,4.321,261.931,232.948,225.438
0.128,8.592,4.308,4.308,261.930,232.939,225.431
0.130,8.600,4.298,4.298,261.923,232.940,225.425
0.131,8.612,4.292,4.292,261.916,232.947,225.419
0.133,8.626,4.292,4.292,261.913,232.959,225.411
0.134,8.644,4.296,4.296,261.919,232.972,225.401
0.136,8.671,4.302,4.302,261.940,232.983,225.387
0.138,8.716,4.307,4.307,261.979,232.992,225.369
0.139,8.784,4.310,4.310,262.043,232.994,225.344
0.141,8.882,4.307,4.307,262.136,232.988,225.312
0.142,9.012,4.297,4.297,262.258,232.972,225.273
0.144,9.169,4.279,4.279,262.407,232.948,225.230
0.146,9.347,4.253,4.253,262.576,232.918,225.185
0.147,9.540,4.222,4.222,262.761,232.882,225.140
0.149,9.743,4.187,4.187,262.956,232.842,225.099
0.150,9.950,4.147,4.147,263.156,232.800,225.063
0.152,10.156,4.104,4.104,263.356,232.758,225.037
0.153,10.356,4.061,4.061,263.550,232.717,225.021
0.155,10.544,4.018,4.018,263.735,232.678,225.019
0.157,10.717,3.978,3.978,263.903,232.642,225.033
0.158,10.872,3.945,3.945,264.051,232.613,225.067
0.160,11.009,3.919,3.919,264.176,232.589,225.120
0.161,11.138,3.905,3.905,264.280,232.570,225.193
0.163,11.264,3.902,3.902,264.368,232.552,225.281
0.165,11.393,3.909,3.909,264.444,232.535,225.384
0.166,11.528,3.921,3.921,264.511,232.515,225.500
0.168,11.671,3.933,3.933,264.573,232.491,225.626
0.169,11.822,3.941,3.941,264.634,232.461,225.760
0.171,11.981,3.940,3.940,264.699,232.422,225.901
0.172,12.150,3.925,3.925,264.770,232.372,226.046
0.174,12.330,3.898,3.898,264.851,232.310,226.194
0.176,12.522,3.863,3.863,264.947,232.233,226.341
0.177,12.728,3.826,3.826,265.060,232.140,226.487
0.179,12.947,3.793,3.793,265.187,232.034,226.631
0.180,13.175,3.771,3.771,265.324,231.919,226.771
0.182,13.409,3.763,3.763,265.469,231.797,226.907
0.184,13.644,3.775,3.775,265.618,231.671,227.039
0.185,13.876,3.802,3.802,265.768,231.546,227.164
0.187,14.101,3.839,3.839,265.916,231.423,227.282
0.188,14.315,3.882,3.882,266.058,231.307,227.393
0.190,14.513,3.925,3.925,266.190,231.201,227.495
0.191,14.692,3.964,3.964,266.310,231.108,227.589
0.193,14.846,3.994,3.994,266.415,231.031,227.672
0.195,14.973,4.015,4.015,266.501,230.972,227.744
0.196,15.078,4.031,4.031,266.573,230.928,227.808
0.198,15.167,4.044,4.044,266.633,230.897,227.864
0.199,15.244,4.057,4.057,266.686,230.873,227.914
0.201,15.314,4.074,4.074,266.736,230.853,227.961
0.203,15.384,4.097,4.097,266.785,230.834,228.005
0.204,15.456,4.129,4.129,266.838,230.811,228.049
0.206,15.538,4.169,4.169,266.899,230.781,228.095
0.207,15.635,4.215,4.215,266.972,230.740,228.144
0.209,15.752,4.269,4.269,267.060,230.685,228.198
0.210,15.895,4.328,4.328,267.167,230.612,228.258
0.212,16.069,4.392,4.392,267.295,230.517,228.327
0.214,16.270,4.461,4.461,267.443,230.403,228.403
0.215,16.494,4.534,4.534,267.606,230.273,228.486
0.217,16.735,4.612,4.612,267.779,230.132,228.575
0.218,16.988,4.695,4.695,267.959,229.981,228.668
0.220,17.247,4.783,4.783,268.142,229.824,228.764
0.222,17.507,4.876,4.876,268.322,229.666,228.863
0.223,17.762,4.974,4.974,268.497,229.508,228.963
0.225,18.008,5.077,5.077,268.661,229.356,229.064
0.226,18.239,5.179,5.179,268.811,229.211,229.164
0.228,18.451,5.280,5.280,268.943,229.078,229.263
0.229,18.639,5.376,5.376,269.052,228.959,229.359
0.231,18.804,5.464,5.464,269.140,228.854,229.451
0.233,18.949,5.541,5.541,269.209,228.763,229.540
0.234,19.075,5.605,5.605,269.261,228.684,229.624
0.236,19.186,5.657,5.657,269.297,228.616,229.703
0.237,19.282,5.697,5.697,269.321,228.558,229.777
0.239,19.367,5.727,5.727,269.335,228.508,229.844
0.241,19.440,5.747,5.747,269.339,228.467,229.904
0.242,19.504,5.758,5.758,269.338,228.432,229.957
0.244,19.558,5.761,5.761,269.332,228.403,230.002
0.245,19.602,5.758,5.758,269.324,228.378,230.039
0.247,19.638,5.753,5.753,269.317,228.357,230.066
0.248,19.665,5.746,5.746,269.310,228.339,230.085
0.250,19.685,5.742,5.742,269.306,228.324,230.098
0.252,19.698,5.743,5.743,269.304,228.313,230.105
0.253,19.707,5.750,5.750,269.306,228.306,230.109
0.255,19.714,5.766,5.766,269.311,228.302,230.111
0.256,19.724,5.787,5.787,269.322,228.303,230.111
0.258,19.742,5.811,5.811,269.339,228.308,230.113
0.259,19.766,5.836,5.836,269.361,228.317,230.116
0.261,19.800,5.859,5.859,269.391,228.330,230.123
0.263,19.844,5.878,5.878,269.429,228.349,230.136
0.264,19.899,5.891,5.891,269.475,228.372,230.154
0.266,19.965,5.899,5.898,269.530,228.399,230.179
0.267,20.040,5.902,5.901,269.593,228.430,230.209
0.269,20.125,5.901,5.900,269.662,228.464,230.242
0.271,20.217,5.898,5.897,269.739,228.501,230.277
0.272,20.315,5.892,5.892,269.822,228.539,230.313
0.274,20.418,5.886,5.887,269.910,228.577,230.349
0.275,20.525,5.880,5.882,270.004,228.617,230.383
0.277,20.634,5.873,5.877,270.101,228.655,230.414
0.278,20.746,5.867,5.872,270.203,228.693,230.441
0.280,20.859,5.862,5.866,270.308,228.729,230.462
0.282,20.973,5.858,5.861,270.416,228.762,230.476
0.283,21.087,5.855,5.854,270.526,228.793,230.483
0.285,21.202,5.854,5.848,270.638,228.820,230.486
0.286,21.316,5.853,5.841,270.749,228.844,230.487
0.288,21.428,5.851,5.835,270.859,228.865,230.486
0.290,21.538,5.847,5.830,270.968,228.883,230.485
0.291,21.645,5.838,5.825,271.074,228.897,230.488
0.293,21.748,5.824,5.822,271.176,228.908,230.494
0.294,21.847,5.805,5.821,271.274,228.915,230.507
0.296,21.941,5.780,5.822,271.366,228.917,230.527
0.297,22.032,5.755,5.824,271.452,228.916,230.557
0.299,22.121,5.730,5.827,271.530,228.911,230.598
0.301,22.210,5.709,5.831,271.601,228.901,230.650
0.302,22.299,5.694,5.836,271.665,228.888,230.712
0.304,22.389,5.688,5.841,271.722,228.873,230.780
0.305,22.481,5.691,5.846,271.772,228.856,230.854
0.307,22.571,5.700,5.850,271.817,228.837,230.931
0.309,22.660,5.711,5.850,271.856,228.818,231.009
0.310,22.747,5.723,5.846,271.890,228.798,231.085
0.312,22.828,5.731,5.836,271.920,228.779,231.159
0.313,22.903,5.733,5.820,271.945,228.762,231.228
0.315,22.970,5.727,5.796,271.967,228.746,231.289
0.316,23.027,5.715,5.768,271.985,228.733,231.341
0.318,23.074,5.700,5.738,272.000,228.723,231.384
0.320,23.111,5.685,5.709,272.014,228.714,231.417
0.321,23.140,5.672,5.685,272.027,228.708,231.442
0.323,23.162,5.665,5.668,272.040,228.702,231.460
0.324,23.181,5.667,5.661,272.054,228.697,231.471
0.326,23.198,5.675,5.664,272.070,228.692,231.476
0.328,23.218,5.686,5.672,272.089,228.686,231.477
0.329,23.241,5.699,5.684,272.111,228.679,231.474
0.331,23.270,5.708,5.697,272.138,228.671,231.468
0.332,23.305,5.712,5.706,272.170,228.660,231.459
0.334,23.348,5.706,5.710,272.209,228.646,231.450
0.335,23.398,5.690,5.706,272.255,228.629,231.439
0.337,23.456,5.665,5.696,272.308,228.609,231.428
0.339,23.522,5.633,5.678,272.369,228.585,231.417
0.340,23.598,5.595,5.654,272.438,228.557,231.405
0.342,23.683,5.552,5.624,272.515,228.525,231.392
0.343,23.777,5.508,5.589,272.602,228.488,231.380
0.345,23.881,5.462,5.549,272.697,228.446,231.367
0.347,23.996,5.415,5.504,272.801,228.400,231.354
0.348,24.122,5.368,5.456,272.915,228.349,231.341
0.350,24.258,5.319,5.406,273.038,228.292,231.329
0.351,24.407,5.269,5.355,273.172,228.229,231.316
0.353,24.566,5.217,5.303,273.315,228.161,231.304
0.354,24.734,5.163,5.251,273.466,228.088,231.292
0.356,24.909,5.108,5.200,273.623,228.010,231.283
0.358,25.088,5.054,5.152,273.782,227.929,231.276
0.359,25.269,5.000,5.105,273.942,227.844,231.271
0.361,25.450,4.949,5.061,274.101,227.757,231.270
0.362,25.629,4.903,5.021,274.256,227.668,231.273
0.364,25.803,4.861,4.985,274.404,227.578,231.281
0.366,25.971,4.825,4.953,274.545,227.487,231.294
0.367,26.131,4.795,4.925,274.675,227.396,231.314
0.369,26.281,4.771,4.900,274.792,227.306,231.340
0.370,26.421,4.752,4.878,274.895,227.217,231.372
