"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.620,2.620,246.206,243.660,246.559
0.001,0.461,2.703,2.703,245.818,243.508,246.755
0.003,0.918,2.787,2.787,245.433,243.357,246.949
0.004,1.366,2.872,2.872,245.054,243.210,247.140
0.006,1.802,2.960,2.960,244.686,243.068,247.324
0.007,2.221,3.052,3.052,244.331,242.931,247.500
0.009,2.619,3.147,3.147,243.992,242.803,247.666
0.010,2.992,3.247,3.247,243.675,242.683,247.820
0.012,3.336,3.353,3.353,243.380,242.575,247.959
0.013,3.646,3.460,3.460,243.113,242.479,248.083
0.015,3.918,3.565,3.565,242.875,242.397,248.188
0.016,4.148,3.666,3.666,242.672,242.330,248.274
0.018,4.333,3.758,3.758,242.505,242.281,248.337
0.019,4.472,3.839,3.839,242.376,242.249,248.377
0.021,4.571,3.905,3.905,242.281,242.233,248.398
0.022,4.637,3.954,3.954,242.215,242.231,248.403
0.024,4.680,3.990,3.990,242.174,242.242,248.394
0.025,4.715,4.015,4.015,242.154,242.263,248.374
0.026,4.755,4.032,4.032,242.149,242.292,248.348
0.028,4.804,4.044,4.044,242.156,242.329,248.317
0.029,4.858,4.054,4.054,242.171,242.371,248.285
0.031,4.915,4.065,4.065,242.188,242.416,248.256
0.032,4.969,4.079,4.079,242.203,242.462,248.231
0.034,5.019,4.095,4.095,242.212,242.508,248.215
0.035,5.064,4.112,4.112,242.210,242.553,248.210
0.037,5.108,4.130,4.130,242.197,242.594,248.217
0.038,5.157,4.148,4.148,242.173,242.634,248.235
0.040,5.215,4.165,4.165,242.138,242.671,248.262
0.041,5.281,4.182,4.182,242.096,242.708,248.297
0.043,5.356,4.197,4.197,242.045,242.744,248.339
0.044,5.438,4.210,4.210,241.989,242.779,248.386
0.046,5.526,4.222,4.222,241.926,242.815,248.437
0.047,5.618,4.234,4.234,241.860,242.851,248.490
0.049,5.714,4.244,4.244,241.790,242.889,248.545
0.050,5.812,4.254,4.254,241.719,242.928,248.599
0.051,5.911,4.263,4.263,241.646,242.969,248.652
0.053,6.009,4.272,4.272,241.574,243.012,248.702
0.054,6.106,4.281,4.281,241.502,243.058,248.750
0.056,6.203,4.292,4.292,241.433,243.104,248.798
0.057,6.298,4.305,4.305,241.367,243.152,248.848
0.059,6.393,4.321,4.321,241.304,243.199,248.901
0.060,6.487,4.341,4.341,241.246,243.244,248.959
0.062,6.581,4.365,4.365,241.194,243.288,249.024
0.063,6.677,4.391,4.391,241.148,243.330,249.097
0.065,6.776,4.418,4.418,241.110,243.368,249.180
0.066,6.881,4.442,4.442,241.079,243.402,249.275
0.068,6.995,4.461,4.461,241.059,243.431,249.383
0.069,7.122,4.472,4.472,241.048,243.454,249.507
0.071,7.262,4.473,4.473,241.047,243.471,249.646
0.072,7.416,4.461,4.461,241.056,243.483,249.799
0.074,7.580,4.440,4.440,241.072,243.489,249.963
0.075,7.753,4.412,4.412,241.093,243.491,250.134
0.076,7.931,4.381,4.381,241.119,243.489,250.311
0.078,8.112,4.350,4.350,241.146,243.483,250.489
0.079,8.292,4.323,4.323,241.174,243.475,250.667
0.081,8.468,4.302,4.302,241.201,243.464,250.841
0.082,8.638,4.291,4.291,241.225,243.452,251.009
0.084,8.798,4.288,4.288,241.244,243.438,251.167
0.085,8.946,4.291,4.291,241.257,243.424,251.313
0.087,9.078,4.299,4.299,241.261,243.411,251.445
0.088,9.194,4.309,4.309,241.258,243.397,251.560
0.090,9.295,4.321,4.321,241.248,243.385,251.660
0.091,9.384,4.332,4.332,241.234,243.373,251.747
0.093,9.460,4.342,4.342,241.217,243.363,251.821
0.094,9.526,4.349,4.349,241.200,243.355,251.883
0.096,9.581,4.354,4.354,241.184,243.348,251.936
