"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.238,2.238,-111.028,27.938,-16.512
0.001,0.220,2.321,2.321,-110.849,27.829,-16.580
0.002,0.437,2.405,2.405,-110.672,27.722,-16.646
0.004,0.652,2.488,2.488,-110.496,27.618,-16.710
0.005,0.860,2.571,2.571,-110.322,27.518,-16.770
0.006,1.062,2.653,2.653,-110.153,27.424,-16.826
0.007,1.255,2.735,2.735,-109.987,27.338,-16.876
0.009,1.438,2.816,2.816,-109.828,27.260,-16.919
0.010,1.610,2.896,2.896,-109.674,27.192,-16.953
0.011,1.769,2.975,2.975,-109.527,27.137,-16.979
0.012,1.914,3.053,3.053,-109.389,27.094,-16.993
0.014,2.047,3.129,3.129,-109.259,27.066,-16.997
0.015,2.168,3.203,3.203,-109.139,27.054,-16.987
0.016,2.280,3.274,3.274,-109.029,27.058,-16.965
0.017,2.387,3.342,3.342,-108.929,27.076,-16.932
0.019,2.490,3.407,3.407,-108.839,27.104,-16.890
0.020,2.592,3.469,3.469,-108.757,27.142,-16.842
0.021,2.693,3.526,3.526,-108.684,27.187,-16.790
0.022,2.790,3.578,3.578,-108.620,27.235,-16.735
0.023,2.884,3.626,3.626,-108.563,27.286,-16.679
0.025,2.973,3.669,3.669,-108.514,27.336,-16.625
0.026,3.053,3.707,3.707,-108.472,27.383,-16.575
0.027,3.124,3.740,3.740,-108.437,27.425,-16.530
0.028,3.182,3.768,3.768,-108.409,27.460,-16.494
0.030,3.226,3.790,3.790,-108.386,27.485,-16.466
0.031,3.256,3.806,3.806,-108.369,27.501,-16.448
0.032,3.276,3.817,3.817,-108.355,27.511,-16.437
0.033,3.288,3.824,3.824,-108.344,27.515,-16.433
0.035,3.297,3.827,3.827,-108.335,27.516,-16.435
0.036,3.308,3.827,3.827,-108.326,27.514,-16.442
0.037,3.322,3.826,3.826,-108.317,27.513,-16.452
0.038,3.339,3.824,3.824,-108.305,27.512,-16.464
0.040,3.359,3.823,3.823,-108.291,27.515,-16.478
0.041,3.384,3.822,3.822,-108.272,27.523,-16.492
0.042,3.415,3.823,3.823,-108.248,27.537,-16.505
0.043,3.455,3.827,3.827,-108.217,27.560,-16.515
0.044,3.505,3.832,3.832,-108.179,27.591,-16.524
0.046,3.565,3.839,3.839,-108.134,27.631,-16.530
0.047,3.634,3.849,3.849,-108.083,27.678,-16.536
0.048,3.712,3.861,3.861,-108.026,27.731,-16.542
0.049,3.798,3.875,3.875,-107.964,27.790,-16.548
0.051,3.890,3.892,3.892,-107.897,27.852,-16.557
0.052,3.988,3.911,3.911,-107.826,27.919,-16.569
0.053,4.091,3.933,3.933,-107.751,27.987,-16.584
0.054,4.198,3.957,3.957,-107.673,28.058,-16.604
0.056,4.309,3.984,3.984,-107.592,28.128,-16.630
0.057,4.422,4.013,4.013,-107.508,28.199,-16.662
0.058,4.539,4.043,4.043,-107.423,28.268,-16.702
0.059,4.658,4.076,4.076,-107.337,28.335,-16.748
0.060,4.779,4.111,4.111,-107.249,28.401,-16.799
0.062,4.901,4.147,4.147,-107.161,28.465,-16.855
0.063,5.025,4.186,4.186,-107.072,28.528,-16.914
0.064,5.149,4.225,4.225,-106.983,28.589,-16.974
0.065,5.272,4.265,4.265,-106.893,28.648,-17.034
0.067,5.394,4.306,4.306,-106.804,28.707,-17.093
0.068,5.513,4.347,4.347,-106.716,28.763,-17.150
0.069,5.629,4.388,4.388,-106.628,28.819,-17.203
0.070,5.742,4.429,4.429,-106.542,28.873,-17.250
0.072,5.850,4.469,4.469,-106.456,28.925,-17.291
0.073,5.954,4.508,4.508,-106.373,28.976,-17.325
0.074,6.052,4.545,4.545,-106.292,29.026,-17.353
0.075,6.147,4.581,4.581,-106.214,29.073,-17.374
0.077,6.236,4.615,4.615,-106.138,29.119,-17.389
0.078,6.320,4.647,4.647,-106.067,29.162,-17.401
0.079,6.399,4.676,4.676,-105.999,29.202,-17.408
0.080,6.472,4.702,4.702,-105.937,29.240,-17.412
0.081,6.539,4.725,4.725,-105.879,29.274,-17.413
0.083,6.599,4.744,4.744,-105.827,29.304,-17.413
0.084,6.652,4.761,4.761,-105.782,29.331,-17.411
0.085,6.697,4.775,4.775,-105.743,29.354,-17.410
0.086,6.734,4.787,4.787,-105.711,29.373,-17.408
0.088,6.763,4.796,4.796,-105.686,29.387,-17.408
0.089,6.786,4.804,4.804,-105.666,29.398,-17.408
0.090,6.802,4.811,4.811,-105.652,29.406,-17.409
0.091,6.815,4.817,4.817,-105.641,29.412,-17.412
0.093,6.824,4.822,4.822,-105.633,29.415,-17.416
0.094,6.833,4.827,4.827,-105.627,29.418,-17.423
0.095,6.843,4.832,4.832,-105.622,29.419,-17.431
0.096,6.854,4.838,4.838,-105.617,29.420,-17.441
0.098,6.868,4.844,4.844,-105.610,29.422,-17.453
0.099,6.886,4.852,4.852,-105.601,29.424,-17.468
0.100,6.907,4.861,4.861,-105.590,29.428,-17.485
0.101,6.933,4.872,4.872,-105.574,29.433,-17.506
0.102,6.964,4.885,4.885,-105.555,29.440,-17.528
0.104,6.997,4.899,4.899,-105.533,29.448,-17.553
0.105,7.033,4.914,4.914,-105.510,29.457,-17.578
0.106,7.070,4.929,4.929,-105.485,29.466,-17.603
0.107,7.107,4.943,4.943,-105.459,29.476,-17.629
0.109,7.143,4.956,4.956,-105.434,29.484,-17.653
0.110,7.177,4.967,4.967,-105.410,29.492,-17.676
0.111,7.208,4.974,4.974,-105.387,29.498,-17.697
0.112,7.236,4.979,4.979,-105.367,29.503,-17.715
0.114,7.258,4.980,4.980,-105.350,29.506,-17.729
0.115,7.275,4.980,4.980,-105.337,29.506,-17.740
0.116,7.287,4.978,4.978,-105.328,29.504,-17.746
0.117,7.294,4.975,4.975,-105.322,29.500,-17.749
0.119,7.300,4.973,4.973,-105.318,29.496,-17.749
0.120,7.307,4.971,4.971,-105.315,29.491,-17.746
0.121,7.314,4.971,4.971,-105.313,29.487,-17.741
0.122,7.322,4.974,4.974,-105.311,29.483,-17.734
0.123,7.331,4.978,4.978,-105.307,29.482,-17.726
0.125,7.341,4.984,4.984,-105.301,29.484,-17.717
0.126,7.355,4.992,4.992,-105.292,29.488,-17.708
0.127,7.373,4.999,4.999,-105.279,29.497,-17.700
0.128,7.396,5.007,5.007,-105.261,29.511,-17.693
0.130,7.427,5.014,5.014,-105.238,29.530,-17.686
0.131,7.463,5.021,5.021,-105.211,29.553,-17.681
0.132,7.502,5.025,5.025,-105.181,29.578,-17.677
0.133,7.543,5.028,5.028,-105.149,29.603,-17.673
0.135,7.581,5.027,5.027,-105.118,29.626,-17.668
0.136,7.616,5.023,5.023,-105.089,29.645,-17.663
0.137,7.645,5.015,5.015,-105.064,29.658,-17.657
0.138,7.668,5.002,5.002,-105.044,29.663,-17.650
0.140,7.685,4.983,4.983,-105.030,29.658,-17.641
0.141,7.706,4.958,4.958,-105.025,29.641,-17.630
0.142,7.740,4.925,4.925,-105.030,29.610,-17.616
0.143,7.793,4.886,4.886,-105.046,29.563,-17.599
0.144,7.863,4.843,4.843,-105.073,29.501,-17.579
0.146,7.945,4.797,4.797,-105.108,29.430,-17.558
0.147,8.029,4.751,4.751,-105.145,29.358,-17.537
0.148,8.108,4.707,4.707,-105.182,29.290,-17.519
0.149,8.174,4.666,4.666,-105.214,29.234,-17.504
0.151,8.219,4.631,4.631,-105.237,29.197,-17.495
0.152,8.234,4.604,4.604,-105.246,29.185,-17.493
0.153,8.257,4.586,4.586,-105.238,29.205,-17.499
0.154,8.325,4.575,4.575,-105.208,29.264,-17.517
0.156,8.447,4.571,4.571,-105.153,29.368,-17.546
0.157,8.630,4.573,4.573,-105.068,29.525,-17.589
0.158,8.883,4.579,4.579,-104.949,29.740,-17.647
0.159,9.199,4.589,4.589,-104.800,30.009,-17.720
0.160,9.567,4.601,4.601,-104.625,30.322,-17.803
0.162,9.974,4.614,4.614,-104.430,30.668,-17.896
0.163,10.410,4.627,4.627,-104.222,31.037,-17.994
0.164,10.862,4.639,4.639,-104.004,31.420,-18.096
0.165,11.317,4.650,4.650,-103.784,31.805,-18.198
0.167,11.765,4.658,4.658,-103.566,32.183,-18.298
0.168,12.192,4.662,4.662,-103.357,32.544,-18.394
0.169,12.588,4.661,4.661,-103.162,32.877,-18.482
0.170,12.940,4.655,4.655,-102.986,33.171,-18.560
0.172,13.236,4.642,4.642,-102.836,33.418,-18.625
0.173,13.470,4.622,4.622,-102.713,33.611,-18.675
0.174,13.647,4.597,4.597,-102.615,33.753,-18.712
0.175,13.777,4.570,4.570,-102.534,33.852,-18.737
0.177,13.870,4.545,4.545,-102.464,33.913,-18.750
0.178,13.940,4.524,4.524,-102.401,33.942,-18.753
0.179,14.003,4.509,4.509,-102.339,33.945,-18.748
0.180,14.074,4.506,4.506,-102.271,33.929,-18.736
0.181,14.161,4.515,4.515,-102.191,33.900,-18.717
0.183,14.267,4.541,4.541,-102.095,33.862,-18.693
0.184,14.395,4.582,4.582,-101.976,33.824,-18.666
0.185,14.549,4.637,4.637,-101.828,33.789,-18.637
0.186,14.735,4.704,4.704,-101.647,33.766,-18.606
0.188,14.952,4.781,4.781,-101.432,33.754,-18.575
0.189,15.195,4.865,4.865,-101.191,33.754,-18.544
0.190,15.460,4.956,4.956,-100.928,33.762,-18.514
0.191,15.740,5.050,5.050,-100.650,33.779,-18.485
0.193,16.028,5.147,5.147,-100.364,33.801,-18.458
0.194,16.320,5.243,5.243,-100.075,33.828,-18.434
0.195,16.608,5.339,5.339,-99.789,33.857,-18.412
0.196,16.886,5.432,5.432,-99.513,33.888,-18.393
0.198,17.148,5.521,5.521,-99.253,33.919,-18.378
0.199,17.389,5.604,5.604,-99.015,33.948,-18.367
0.200,17.600,5.680,5.680,-98.805,33.974,-18.362
0.201,17.779,5.747,5.747,-98.627,33.994,-18.361
0.202,17.927,5.805,5.805,-98.480,34.011,-18.365
0.204,18.048,5.851,5.851,-98.360,34.023,-18.373
0.205,18.144,5.889,5.889,-98.265,34.032,-18.384
0.206,18.221,5.919,5.919,-98.190,34.038,-18.398
0.207,18.281,5.943,5.943,-98.132,34.041,-18.413
0.209,18.328,5.962,5.962,-98.088,34.042,-18.430
0.210,18.367,5.978,5.978,-98.054,34.041,-18.448
0.211,18.399,5.992,5.992,-98.027,34.039,-18.466
0.212,18.428,6.006,6.006,-98.003,34.037,-18.483
0.214,18.457,6.020,6.020,-97.980,34.034,-18.499
0.215,18.487,6.036,6.036,-97.953,34.032,-18.513
0.216,18.521,6.051,6.051,-97.922,34.030,-18.525
0.217,18.557,6.067,6.067,-97.886,34.028,-18.535
0.219,18.596,6.083,6.083,-97.848,34.027,-18.543
0.220,18.636,6.098,6.098,-97.809,34.026,-18.550
0.221,18.677,6.112,6.112,-97.768,34.024,-18.555
0.222,18.717,6.126,6.126,-97.728,34.023,-18.559
0.223,18.756,6.139,6.139,-97.690,34.022,-18.563
0.225,18.793,6.150,6.150,-97.653,34.021,-18.566
0.226,18.826,6.160,6.160,-97.620,34.019,-18.569
0.227,18.854,6.169,6.169,-97.592,34.017,-18.572
0.228,18.878,6.176,6.176,-97.569,34.014,-18.576
0.230,18.895,6.182,6.182,-97.553,34.011,-18.580
0.231,18.907,6.187,6.187,-97.542,34.007,-18.584
0.232,18.916,6.190,6.190,-97.535,34.003,-18.588
0.233,18.923,6.192,6.192,-97.532,33.998,-18.592
0.235,18.929,6.192,6.193,-97.530,33.994,-18.596
0.236,18.935,6.192,6.192,-97.529,33.989,-18.599
0.237,18.940,6.192,6.192,-97.527,33.985,-18.601
0.238,18.945,6.191,6.191,-97.523,33.981,-18.602
0.240,18.953,6.191,6.191,-97.517,33.978,-18.602
0.241,18.965,6.191,6.192,-97.505,33.976,-18.600
0.242,18.982,6.193,6.193,-97.488,33.974,-18.596
0.243,19.007,6.196,6.196,-97.464,33.973,-18.590
0.244,19.039,6.201,6.200,-97.433,33.974,-18.582
0.246,19.078,6.206,6.206,-97.396,33.975,-18.572
0.247,19.122,6.213,6.212,-97.353,33.976,-18.560
0.248,19.170,6.220,6.219,-97.306,33.978,-18.548
0.249,19.222,6.227,6.226,-97.257,33.980,-18.534
0.251,19.274,6.234,6.233,-97.206,33.981,-18.521
0.252,19.328,6.240,6.240,-97.155,33.982,-18.507
0.253,19.380,6.245,6.246,-97.104,33.982,-18.493
0.254,19.430,6.250,6.251,-97.055,33.981,-18.480
0.256,19.478,6.254,6.255,-97.010,33.978,-18.469
0.257,19.520,6.257,6.259,-96.968,33.974,-18.459
0.258,19.558,6.260,6.263,-96.932,33.968,-18.450
0.259,19.591,6.263,6.266,-96.901,33.960,-18.443
0.260,19.620,6.266,6.268,-96.874,33.950,-18.438
0.262,19.648,6.269,6.270,-96.848,33.939,-18.434
0.263,19.676,6.273,6.272,-96.824,33.926,-18.432
0.264,19.704,6.277,6.274,-96.799,33.913,-18.431
0.265,19.735,6.282,6.276,-96.772,33.898,-18.430
0.267,19.768,6.288,6.279,-96.743,33.883,-18.430
0.268,19.806,6.295,6.284,-96.709,33.867,-18.431
0.269,19.849,6.303,6.291,-96.669,33.851,-18.431
0.270,19.898,6.311,6.301,-96.622,33.835,-18.432
0.272,19.956,6.321,6.315,-96.567,33.819,-18.433
0.273,20.022,6.331,6.332,-96.503,33.803,-18.434
0.274,20.095,6.343,6.354,-96.431,33.788,-18.434
0.275,20.173,6.355,6.378,-96.354,33.773,-18.434
0.277,20.255,6.368,6.404,-96.274,33.759,-18.434
0.278,20.338,6.380,6.431,-96.192,33.745,-18.434
0.279,20.421,6.392,6.457,-96.110,33.732,-18.434
0.280,20.502,6.403,6.480,-96.030,33.721,-18.434
0.281,20.578,6.413,6.499,-95.954,33.710,-18.434
0.283,20.649,6.421,6.514,-95.884,33.700,-18.433
0.284,20.712,6.426,6.523,-95.822,33.692,-18.433
0.285,20.765,6.430,6.526,-95.769,33.685,-18.433
0.286,20.807,6.433,6.525,-95.728,33.680,-18.432
0.288,20.837,6.434,6.521,-95.698,33.676,-18.432
0.289,20.858,6.433,6.515,-95.677,33.673,-18.431
0.290,20.872,6.432,6.508,-95.663,33.671,-18.430
0.291,20.881,6.430,6.502,-95.655,33.670,-18.428
0.293,20.887,6.428,6.498,-95.650,33.669,-18.425
0.294,20.892,6.426,6.497,-95.646,33.668,-18.421
0.295,20.900,6.423,6.498,-95.641,33.667,-18.415
0.296,20.910,6.420,6.501,-95.634,33.666,-18.408
0.298,20.925,6.417,6.504,-95.623,33.665,-18.399
0.299,20.946,6.414,6.507,-95.605,33.662,-18.387
0.300,20.976,6.410,6.508,-95.578,33.659,-18.373
0.301,21.017,6.405,6.507,-95.542,33.654,-18.357
0.302,21.066,6.400,6.502,-95.497,33.648,-18.339
0.304,21.121,6.394,6.493,-95.445,33.641,-18.319
0.305,21.181,6.388,6.480,-95.390,33.634,-18.299
0.306,21.243,6.382,6.463,-95.331,33.626,-18.278
0.307,21.306,6.376,6.446,-95.273,33.617,-18.259
0.309,21.366,6.372,6.428,-95.216,33.608,-18.241
0.310,21.423,6.369,6.412,-95.162,33.599,-18.224
0.311,21.473,6.368,6.398,-95.115,33.590,-18.211
0.312,21.515,6.370,6.389,-95.075,33.581,-18.200
0.314,21.547,6.375,6.386,-95.045,33.572,-18.194
0.315,21.568,6.384,6.388,-95.026,33.564,-18.192
