"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.577,2.577,22.978,8.430,67.795
0.001,0.183,2.633,2.633,23.150,8.384,67.835
0.003,0.365,2.690,2.690,23.320,8.337,67.876
0.004,0.544,2.748,2.748,23.489,8.290,67.917
0.006,0.721,2.808,2.808,23.653,8.242,67.960
0.007,0.893,2.870,2.870,23.813,8.193,68.004
0.009,1.060,2.934,2.934,23.966,8.144,68.049
0.010,1.221,3.002,3.002,24.111,8.094,68.097
0.012,1.375,3.073,3.073,24.247,8.042,68.147
0.013,1.522,3.146,3.146,24.374,7.990,68.200
0.015,1.660,3.219,3.219,24.488,7.935,68.256
0.016,1.791,3.289,3.289,24.591,7.880,68.315
0.018,1.915,3.356,3.356,24.682,7.823,68.377
0.019,2.033,3.417,3.417,24.763,7.768,68.442
0.021,2.146,3.470,3.470,24.836,7.714,68.509
0.022,2.254,3.515,3.515,24.902,7.664,68.578
0.024,2.358,3.553,3.553,24.963,7.618,68.649
0.025,2.458,3.584,3.584,25.020,7.579,68.722
0.027,2.555,3.610,3.610,25.074,7.546,68.795
0.028,2.650,3.631,3.631,25.129,7.522,68.868
0.030,2.743,3.648,3.648,25.184,7.507,68.942
0.031,2.836,3.663,3.663,25.241,7.503,69.016
0.033,2.929,3.675,3.675,25.300,7.509,69.087
0.034,3.020,3.685,3.685,25.360,7.522,69.154
0.036,3.106,3.693,3.693,25.418,7.540,69.215
0.037,3.186,3.700,3.700,25.474,7.562,69.268
0.038,3.257,3.704,3.704,25.526,7.585,69.311
0.040,3.317,3.706,3.706,25.573,7.607,69.340
0.041,3.364,3.707,3.707,25.614,7.627,69.356
0.043,3.400,3.706,3.706,25.646,7.641,69.354
0.044,3.433,3.702,3.702,25.670,7.649,69.334
0.046,3.475,3.694,3.694,25.684,7.648,69.293
0.047,3.530,3.683,3.683,25.688,7.639,69.239
0.049,3.589,3.667,3.667,25.686,7.624,69.182
0.050,3.643,3.645,3.645,25.680,7.606,69.132
0.052,3.681,3.619,3.619,25.672,7.587,69.100
0.053,3.700,3.590,3.590,25.665,7.569,69.097
0.055,3.740,3.563,3.563,25.661,7.554,69.133
0.056,3.826,3.544,3.544,25.663,7.545,69.219
0.058,3.973,3.536,3.536,25.674,7.543,69.366
0.059,4.192,3.544,3.544,25.695,7.552,69.583
0.061,4.492,3.572,3.572,25.729,7.572,69.881
0.062,4.869,3.624,3.624,25.775,7.604,70.254
0.064,5.304,3.693,3.693,25.832,7.644,70.684
0.065,5.782,3.774,3.774,25.897,7.692,71.154
0.067,6.283,3.860,3.860,25.967,7.743,71.648
0.068,6.792,3.943,3.943,26.041,7.796,72.149
0.070,7.291,4.018,4.018,26.116,7.848,72.639
0.071,7.763,4.077,4.077,26.190,7.897,73.103
0.072,8.190,4.117,4.117,26.260,7.940,73.521
0.074,8.555,4.142,4.142,26.324,7.975,73.879
0.075,8.842,4.158,4.158,26.381,7.999,74.159
0.077,9.048,4.168,4.168,26.429,8.013,74.359
0.078,9.184,4.179,4.179,26.469,8.017,74.489
0.080,9.261,4.195,4.195,26.501,8.013,74.559
0.081,9.295,4.222,4.222,26.528,8.004,74.578
0.083,9.328,4.260,4.260,26.548,7.989,74.557
0.084,9.384,4.306,4.306,26.564,7.971,74.506
0.086,9.459,4.356,4.356,26.575,7.951,74.434
0.087,9.544,4.405,4.405,26.584,7.931,74.353
0.089,9.628,4.451,4.451,26.589,7.912,74.271
0.090,9.703,4.487,4.487,26.593,7.896,74.198
0.092,9.761,4.512,4.512,26.596,7.884,74.141
0.093,9.802,4.523,4.523,26.600,7.876,74.101
0.095,9.826,4.522,4.522,26.608,7.872,74.078
0.096,9.840,4.512,4.512,26.622,7.873,74.075
0.098,9.868,4.494,4.494,26.643,7.880,74.091
