"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.759,2.759,-69.075,-49.095,-0.488
0.001,0.040,2.792,2.792,-69.071,-49.071,-0.457
0.003,0.079,2.825,2.825,-69.067,-49.048,-0.426
0.004,0.117,2.856,2.856,-69.063,-49.025,-0.396
0.005,0.154,2.885,2.885,-69.058,-49.002,-0.367
0.007,0.188,2.911,2.911,-69.053,-48.981,-0.340
0.008,0.221,2.934,2.934,-69.047,-48.960,-0.315
0.010,0.251,2.952,2.952,-69.041,-48.940,-0.294
0.011,0.278,2.964,2.964,-69.033,-48.922,-0.275
0.012,0.302,2.972,2.972,-69.024,-48.905,-0.260
0.014,0.323,2.976,2.976,-69.014,-48.890,-0.249
0.015,0.342,2.977,2.977,-69.003,-48.877,-0.243
0.016,0.359,2.977,2.977,-68.990,-48.866,-0.242
0.018,0.375,2.976,2.976,-68.976,-48.858,-0.244
0.019,0.392,2.975,2.975,-68.960,-48.853,-0.247
0.021,0.409,2.975,2.975,-68.943,-48.852,-0.248
0.022,0.428,2.978,2.978,-68.925,-48.856,-0.245
0.023,0.452,2.986,2.986,-68.906,-48.865,-0.234
0.025,0.486,2.998,2.998,-68.885,-48.881,-0.214
0.026,0.532,3.018,3.018,-68.863,-48.904,-0.180
0.027,0.594,3.047,3.047,-68.841,-48.934,-0.131
0.029,0.675,3.086,3.086,-68.817,-48.973,-0.063
0.030,0.779,3.137,3.137,-68.793,-49.022,0.025
0.032,0.907,3.201,3.201,-68.768,-49.080,0.137
0.033,1.062,3.276,3.276,-68.742,-49.148,0.273
0.034,1.237,3.358,3.358,-68.715,-49.224,0.428
0.036,1.428,3.444,3.444,-68.687,-49.305,0.599
0.037,1.630,3.531,3.531,-68.657,-49.391,0.780
0.038,1.837,3.616,3.616,-68.627,-49.477,0.965
0.040,2.045,3.696,3.696,-68.594,-49.563,1.152
0.041,2.247,3.767,3.767,-68.559,-49.646,1.333
0.043,2.440,3.830,3.830,-68.522,-49.724,1.506
0.044,2.618,3.885,3.885,-68.483,-49.794,1.665
0.045,2.777,3.934,3.934,-68.441,-49.856,1.804
0.047,2.911,3.979,3.979,-68.396,-49.906,1.920
0.048,3.018,4.022,4.022,-68.348,-49.943,2.008
0.049,3.101,4.063,4.063,-68.298,-49.967,2.071
0.051,3.168,4.104,4.104,-68.246,-49.980,2.110
0.052,3.224,4.146,4.146,-68.193,-49.983,2.130
0.054,3.278,4.189,4.189,-68.140,-49.978,2.133
0.055,3.332,4.232,4.232,-68.087,-49.966,2.124
0.056,3.390,4.274,4.274,-68.036,-49.948,2.106
0.058,3.449,4.315,4.315,-67.986,-49.926,2.081
0.059,3.508,4.354,4.354,-67.940,-49.902,2.053
0.060,3.565,4.390,4.390,-67.897,-49.876,2.026
0.062,3.617,4.422,4.422,-67.858,-49.850,2.003
0.063,3.662,4.451,4.451,-67.824,-49.826,1.988
0.065,3.699,4.475,4.475,-67.795,-49.804,1.980
0.066,3.731,4.496,4.496,-67.771,-49.784,1.980
0.067,3.759,4.513,4.513,-67.750,-49.766,1.987
0.069,3.786,4.525,4.525,-67.732,-49.750,1.999
0.070,3.813,4.532,4.532,-67.716,-49.735,2.017
0.071,3.841,4.535,4.535,-67.703,-49.723,2.038
0.073,3.871,4.533,4.533,-67.690,-49.711,2.061
0.074,3.901,4.529,4.529,-67.677,-49.701,2.087
0.076,3.932,4.522,4.522,-67.665,-49.693,2.114
0.077,3.963,4.513,4.513,-67.651,-49.685,2.141
0.078,3.994,4.504,4.504,-67.636,-49.679,2.167
0.080,4.024,4.496,4.496,-67.618,-49.674,2.191
0.081,4.055,4.490,4.490,-67.599,-49.670,2.214
0.082,4.086,4.485,4.485,-67.577,-49.668,2.237
0.084,4.117,4.482,4.482,-67.554,-49.668,2.258
0.085,4.150,4.480,4.480,-67.529,-49.671,2.280
0.087,4.185,4.477,4.477,-67.503,-49.677,2.301
0.088,4.222,4.472,4.472,-67.475,-49.687,2.324
0.089,4.262,4.466,4.466,-67.446,-49.701,2.347
0.091,4.304,4.457,4.457,-67.416,-49.719,2.371
0.092,4.351,4.444,4.444,-67.385,-49.742,2.397
0.093,4.402,4.427,4.427,-67.353,-49.770,2.425
0.095,4.458,4.409,4.409,-67.320,-49.804,2.456
0.096,4.518,4.389,4.389,-67.288,-49.842,2.488
0.098,4.582,4.369,4.369,-67.255,-49.886,2.521
0.099,4.647,4.350,4.350,-67.223,-49.932,2.555
0.100,4.714,4.334,4.334,-67.191,-49.980,2.588
0.102,4.781,4.320,4.320,-67.161,-50.030,2.621
0.103,4.847,4.309,4.309,-67.132,-50.081,2.652
0.104,4.910,4.302,4.302,-67.106,-50.131,2.680
0.106,4.969,4.297,4.297,-67.082,-50.179,2.705
0.107,5.024,4.294,4.294,-67.061,-50.225,2.726
0.109,5.074,4.292,4.292,-67.043,-50.268,2.743
0.110,5.116,4.292,4.292,-67.028,-50.307,2.754
