"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.049,2.049,-57.479,-11.300,64.376
0.001,0.507,2.236,2.236,-57.536,-10.835,64.183
0.003,1.009,2.421,2.421,-57.591,-10.374,63.992
0.004,1.502,2.601,2.601,-57.645,-9.921,63.805
0.005,1.982,2.774,2.774,-57.697,-9.480,63.622
0.006,2.444,2.936,2.936,-57.745,-9.056,63.446
0.008,2.884,3.086,3.086,-57.790,-8.652,63.277
0.009,3.298,3.222,3.222,-57.830,-8.272,63.118
0.010,3.680,3.339,3.339,-57.864,-7.922,62.970
0.011,4.026,3.438,3.438,-57.892,-7.603,62.835
0.013,4.333,3.519,3.519,-57.913,-7.322,62.715
0.014,4.595,3.586,3.586,-57.926,-7.082,62.610
0.015,4.809,3.642,3.642,-57.930,-6.887,62.523
0.016,4.973,3.688,3.688,-57.926,-6.738,62.454
0.018,5.093,3.728,3.728,-57.912,-6.630,62.402
0.019,5.177,3.765,3.765,-57.890,-6.558,62.366
0.020,5.235,3.801,3.801,-57.860,-6.515,62.342
0.021,5.279,3.839,3.839,-57.823,-6.495,62.330
0.023,5.324,3.878,3.878,-57.779,-6.491,62.328
0.024,5.376,3.919,3.919,-57.727,-6.498,62.334
0.025,5.435,3.959,3.959,-57.670,-6.510,62.345
0.026,5.501,4.000,4.000,-57.607,-6.520,62.362
0.028,5.572,4.039,4.039,-57.539,-6.522,62.381
0.029,5.649,4.077,4.077,-57.465,-6.509,62.400
0.030,5.736,4.113,4.113,-57.387,-6.477,62.419
0.031,5.836,4.145,4.145,-57.306,-6.422,62.436
0.033,5.949,4.175,4.175,-57.221,-6.347,62.451
0.034,6.075,4.203,4.203,-57.136,-6.256,62.463
0.035,6.210,4.229,4.229,-57.050,-6.152,62.474
0.037,6.350,4.254,4.254,-56.966,-6.040,62.483
0.038,6.494,4.277,4.277,-56.884,-5.923,62.490
0.039,6.636,4.300,4.300,-56.805,-5.805,62.496
0.040,6.773,4.322,4.322,-56.732,-5.689,62.500
0.042,6.902,4.344,4.344,-56.664,-5.579,62.503
0.043,7.019,4.366,4.366,-56.604,-5.479,62.505
0.044,7.120,4.387,4.387,-56.552,-5.392,62.505
0.045,7.201,4.408,4.408,-56.511,-5.323,62.505
0.047,7.261,4.426,4.426,-56.479,-5.271,62.503
0.048,7.303,4.444,4.444,-56.456,-5.236,62.501
0.049,7.329,4.459,4.459,-56.441,-5.215,62.497
0.050,7.342,4.471,4.471,-56.432,-5.206,62.493
0.052,7.348,4.481,4.481,-56.429,-5.207,62.489
0.053,7.358,4.488,4.488,-56.431,-5.216,62.484
