"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,-114.813,27.648,-16.135
0.001,0.178,2.680,2.680,-114.677,27.560,-16.211
0.002,0.354,2.744,2.744,-114.543,27.474,-16.285
0.004,0.527,2.808,2.808,-114.409,27.391,-16.356
0.005,0.694,2.872,2.872,-114.277,27.313,-16.422
0.006,0.854,2.938,2.938,-114.148,27.240,-16.483
0.007,1.007,3.004,3.004,-114.021,27.175,-16.537
0.009,1.149,3.071,3.071,-113.898,27.119,-16.581
0.010,1.281,3.139,3.139,-113.779,27.074,-16.616
0.011,1.403,3.208,3.208,-113.664,27.041,-16.639
0.012,1.514,3.278,3.278,-113.555,27.021,-16.648
0.014,1.618,3.347,3.347,-113.451,27.016,-16.643
0.015,1.718,3.415,3.415,-113.354,27.027,-16.624
0.016,1.817,3.480,3.480,-113.262,27.050,-16.592
0.017,1.918,3.543,3.543,-113.177,27.083,-16.551
0.019,2.020,3.600,3.600,-113.098,27.125,-16.502
0.020,2.122,3.653,3.653,-113.025,27.173,-16.449
0.021,2.223,3.700,3.700,-112.958,27.223,-16.393
0.022,2.320,3.741,3.741,-112.897,27.275,-16.337
0.024,2.411,3.776,3.776,-112.843,27.325,-16.284
0.025,2.493,3.806,3.806,-112.794,27.370,-16.237
0.026,2.563,3.832,3.832,-112.751,27.410,-16.197
0.027,2.620,3.853,3.853,-112.714,27.441,-16.167
0.029,2.663,3.871,3.871,-112.683,27.463,-16.148
0.030,2.696,3.885,3.885,-112.656,27.478,-16.138
0.031,2.722,3.896,3.896,-112.631,27.489,-16.136
0.032,2.747,3.905,3.905,-112.608,27.496,-16.140
0.034,2.772,3.911,3.911,-112.586,27.502,-16.150
0.035,2.800,3.917,3.917,-112.563,27.508,-16.164
0.036,2.831,3.922,3.922,-112.538,27.516,-16.181
0.037,2.866,3.927,3.927,-112.510,27.528,-16.200
0.039,2.908,3.933,3.933,-112.478,27.545,-16.219
0.040,2.957,3.941,3.941,-112.440,27.570,-16.237
0.041,3.015,3.950,3.950,-112.396,27.604,-16.254
0.042,3.081,3.961,3.961,-112.347,27.646,-16.269
0.044,3.155,3.974,3.974,-112.293,27.694,-16.283
0.045,3.235,3.989,3.989,-112.235,27.748,-16.297
0.046,3.318,4.004,4.004,-112.175,27.805,-16.310
0.047,3.405,4.020,4.020,-112.114,27.864,-16.324
0.049,3.492,4.036,4.036,-112.053,27.924,-16.338
0.050,3.578,4.053,4.053,-111.992,27.984,-16.355
0.051,3.663,4.069,4.069,-111.933,28.041,-16.373
0.052,3.743,4.085,4.085,-111.878,28.096,-16.393
0.054,3.818,4.100,4.100,-111.826,28.145,-16.416
0.055,3.887,4.116,4.116,-111.779,28.189,-16.443
0.056,3.953,4.131,4.131,-111.735,28.228,-16.471
0.057,4.015,4.147,4.147,-111.694,28.264,-16.501
0.059,4.076,4.163,4.163,-111.653,28.297,-16.532
0.060,4.136,4.180,4.180,-111.613,28.329,-16.563
0.061,4.196,4.197,4.197,-111.571,28.360,-16.593
0.062,4.258,4.216,4.216,-111.527,28.392,-16.622
0.064,4.322,4.235,4.235,-111.479,28.425,-16.648
0.065,4.390,4.255,4.255,-111.426,28.461,-16.671
0.066,4.463,4.275,4.275,-111.368,28.500,-16.691
0.067,4.543,4.297,4.297,-111.302,28.544,-16.706
0.069,4.630,4.320,4.320,-111.230,28.592,-16.716
0.070,4.722,4.344,4.344,-111.154,28.643,-16.722
0.071,4.817,4.368,4.368,-111.075,28.696,-16.724
0.072,4.912,4.394,4.394,-110.996,28.749,-16.722
0.074,5.007,4.419,4.419,-110.918,28.802,-16.716
0.075,5.097,4.444,4.444,-110.844,28.853,-16.707
0.076,5.182,4.466,4.466,-110.775,28.901,-16.695
0.077,5.259,4.486,4.486,-110.714,28.945,-16.680
0.079,5.326,4.503,4.503,-110.662,28.984,-16.663
0.080,5.381,4.515,4.515,-110.621,29.016,-16.644
0.081,5.424,4.521,4.521,-110.593,29.040,-16.622
0.082,5.457,4.523,4.523,-110.576,29.058,-16.601
0.084,5.481,4.520,4.520,-110.568,29.070,-16.581
0.085,5.500,4.515,4.515,-110.565,29.077,-16.564
0.086,5.513,4.510,4.510,-110.565,29.080,-16.552
0.087,5.519,4.506,4.506,-110.566,29.082,-16.546
0.089,5.521,4.505,4.505,-110.565,29.082,-16.548
0.090,5.535,4.508,4.508,-110.560,29.082,-16.560
0.091,5.562,4.518,4.518,-110.547,29.084,-16.584
0.092,5.606,4.534,4.534,-110.524,29.087,-16.621
0.094,5.669,4.557,4.557,-110.489,29.095,-16.673
0.095,5.753,4.583,4.583,-110.440,29.106,-16.740
0.096,5.854,4.612,4.612,-110.380,29.121,-16.820
0.097,5.968,4.643,4.643,-110.309,29.139,-16.908
0.099,6.092,4.673,4.673,-110.232,29.160,-17.003
0.100,6.223,4.701,4.701,-110.148,29.185,-17.100
0.101,6.355,4.726,4.726,-110.062,29.211,-17.197
0.102,6.487,4.747,4.747,-109.974,29.240,-17.291
0.104,6.613,4.763,4.763,-109.888,29.271,-17.377
