"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.453,2.453,212.171,187.057,179.272
0.001,0.097,2.487,2.487,212.168,187.126,179.339
0.002,0.193,2.521,2.521,212.166,187.195,179.407
0.004,0.288,2.555,2.555,212.164,187.263,179.474
0.005,0.382,2.588,2.588,212.164,187.329,179.541
0.006,0.474,2.622,2.622,212.164,187.392,179.607
0.007,0.564,2.655,2.655,212.166,187.453,179.674
0.009,0.651,2.688,2.688,212.170,187.510,179.740
0.010,0.736,2.720,2.720,212.176,187.562,179.805
0.011,0.817,2.752,2.752,212.185,187.610,179.870
0.012,0.895,2.784,2.784,212.197,187.653,179.935
0.014,0.970,2.816,2.816,212.211,187.690,179.998
0.015,1.043,2.849,2.849,212.230,187.720,180.062
0.016,1.113,2.881,2.881,212.251,187.744,180.125
0.017,1.183,2.915,2.915,212.275,187.761,180.188
0.019,1.253,2.950,2.950,212.301,187.772,180.252
0.020,1.324,2.985,2.985,212.329,187.777,180.317
0.021,1.398,3.023,3.023,212.358,187.776,180.384
0.022,1.473,3.062,3.062,212.389,187.768,180.453
0.024,1.552,3.103,3.103,212.420,187.755,180.524
0.025,1.635,3.146,3.146,212.452,187.735,180.599
0.026,1.723,3.192,3.192,212.483,187.710,180.676
0.027,1.816,3.240,3.240,212.514,187.678,180.758
0.029,1.914,3.292,3.292,212.545,187.641,180.843
0.030,2.017,3.346,3.346,212.577,187.600,180.932
0.031,2.123,3.405,3.405,212.610,187.555,181.022
0.032,2.232,3.465,3.465,212.646,187.508,181.113
0.033,2.342,3.526,3.526,212.687,187.461,181.205
0.035,2.454,3.586,3.586,212.732,187.413,181.295
0.036,2.566,3.642,3.642,212.785,187.367,181.383
0.037,2.678,3.693,3.693,212.845,187.324,181.468
0.038,2.791,3.736,3.736,212.914,187.285,181.548
0.040,2.906,3.770,3.770,212.993,187.251,181.624
0.041,3.023,3.793,3.793,213.084,187.224,181.693
0.042,3.144,3.804,3.804,213.185,187.203,181.755
0.043,3.269,3.805,3.805,213.296,187.189,181.811
0.045,3.397,3.800,3.800,213.413,187.181,181.861
0.046,3.526,3.790,3.790,213.535,187.179,181.905
0.047,3.655,3.777,3.777,213.658,187.183,181.944
0.048,3.783,3.765,3.765,213.781,187.191,181.977
0.050,3.908,3.755,3.755,213.902,187.203,182.006
0.051,4.027,3.749,3.749,214.017,187.220,182.031
0.052,4.138,3.750,3.750,214.124,187.240,182.053
0.053,4.239,3.755,3.755,214.222,187.263,182.070
0.055,4.329,3.764,3.764,214.307,187.288,182.085
0.056,4.408,3.774,3.774,214.379,187.316,182.097
0.057,4.477,3.786,3.786,214.442,187.344,182.107
0.058,4.539,3.796,3.796,214.497,187.371,182.115
0.059,4.596,3.805,3.805,214.548,187.395,182.121
0.061,4.651,3.811,3.811,214.598,187.416,182.127
0.062,4.705,3.813,3.813,214.649,187.432,182.132
0.063,4.761,3.812,3.812,214.704,187.441,182.137
0.064,4.824,3.811,3.811,214.767,187.443,182.142
0.066,4.897,3.811,3.811,214.839,187.435,182.148
0.067,4.984,3.815,3.815,214.924,187.417,182.156
0.068,5.089,3.824,3.824,215.025,187.386,182.165
0.069,5.213,3.840,3.840,215.141,187.344,182.175
0.071,5.353,3.865,3.865,215.270,187.292,182.188
0.072,5.505,3.900,3.900,215.410,187.234,182.202
0.073,5.667,3.944,3.944,215.557,187.170,182.218
0.074,5.833,3.995,3.995,215.709,187.104,182.236
0.076,6.003,4.049,4.049,215.864,187.037,182.256
0.077,6.171,4.106,4.106,216.017,186.972,182.278
0.078,6.335,4.162,4.162,216.168,186.912,182.301
0.079,6.491,4.215,4.215,216.312,186.857,182.326
0.081,6.637,4.263,4.263,216.448,186.812,182.353
