"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.155,2.155,-23.054,117.182,162.309
0.001,0.330,2.366,2.366,-22.901,117.474,162.339
0.003,0.658,2.576,2.576,-22.749,117.763,162.368
0.004,0.979,2.781,2.781,-22.600,118.046,162.396
0.005,1.291,2.981,2.981,-22.455,118.321,162.422
0.007,1.590,3.174,3.174,-22.316,118.584,162.444
0.008,1.874,3.357,3.357,-22.183,118.834,162.464
0.009,2.139,3.529,3.529,-22.058,119.068,162.479
0.011,2.382,3.688,3.688,-21.943,119.282,162.489
0.012,2.601,3.833,3.833,-21.838,119.474,162.493
0.014,2.792,3.963,3.963,-21.746,119.641,162.491
0.015,2.953,4.077,4.077,-21.667,119.781,162.481
0.016,3.081,4.175,4.175,-21.602,119.890,162.464
0.018,3.179,4.256,4.256,-21.552,119.971,162.440
0.019,3.252,4.320,4.320,-21.515,120.027,162.411
0.020,3.307,4.365,4.365,-21.490,120.063,162.379
0.022,3.348,4.393,4.393,-21.476,120.083,162.345
0.023,3.383,4.406,4.406,-21.470,120.090,162.312
0.024,3.414,4.409,4.409,-21.473,120.090,162.281
0.026,3.443,4.407,4.407,-21.482,120.085,162.254
0.027,3.469,4.403,4.403,-21.497,120.080,162.234
0.028,3.492,4.402,4.402,-21.516,120.079,162.220
0.030,3.515,4.408,4.408,-21.538,120.087,162.217
0.031,3.547,4.425,4.425,-21.561,120.107,162.225
0.033,3.593,4.452,4.452,-21.585,120.141,162.244
0.034,3.653,4.486,4.486,-21.608,120.187,162.275
0.035,3.725,4.525,4.525,-21.629,120.245,162.313
0.037,3.808,4.565,4.565,-21.647,120.312,162.359
0.038,3.899,4.603,4.603,-21.662,120.386,162.410
0.039,3.996,4.637,4.637,-21.671,120.466,162.465
0.041,4.097,4.663,4.663,-21.675,120.549,162.521
0.042,4.199,4.680,4.680,-21.671,120.634,162.577
0.043,4.301,4.689,4.689,-21.659,120.719,162.631
0.045,4.401,4.692,4.692,-21.638,120.803,162.682
0.046,4.499,4.693,4.693,-21.607,120.883,162.728
0.047,4.593,4.692,4.692,-21.564,120.958,162.768
0.049,4.686,4.692,4.692,-21.513,121.028,162.801
0.050,4.778,4.695,4.695,-21.453,121.092,162.828
0.052,4.869,4.703,4.703,-21.388,121.152,162.851
0.053,4.958,4.714,4.714,-21.320,121.205,162.869
0.054,5.044,4.729,4.729,-21.250,121.254,162.884
0.056,5.127,4.744,4.744,-21.180,121.297,162.896
0.057,5.205,4.758,4.758,-21.113,121.335,162.906
0.058,5.277,4.770,4.770,-21.050,121.368,162.914
0.060,5.340,4.778,4.778,-20.993,121.395,162.922
0.061,5.394,4.780,4.780,-20.945,121.417,162.929
0.062,5.436,4.776,4.776,-20.906,121.434,162.937
0.064,5.468,4.767,4.767,-20.878,121.446,162.945
0.065,5.491,4.754,4.754,-20.858,121.454,162.953
0.066,5.505,4.741,4.741,-20.847,121.458,162.960
0.068,5.513,4.727,4.727,-20.841,121.459,162.966
0.069,5.518,4.715,4.715,-20.841,121.459,162.971
0.071,5.523,4.707,4.707,-20.845,121.457,162.973
0.072,5.530,4.703,4.703,-20.851,121.455,162.972
0.073,5.539,4.703,4.703,-20.859,121.452,162.969
0.075,5.550,4.706,4.706,-20.868,121.450,162.961
0.076,5.564,4.711,4.711,-20.875,121.450,162.950
0.077,5.581,4.715,4.715,-20.880,121.452,162.933
0.079,5.602,4.719,4.719,-20.882,121.456,162.913
0.080,5.624,4.720,4.720,-20.880,121.463,162.892
0.081,5.644,4.718,4.718,-20.872,121.473,162.876
0.083,5.663,4.712,4.712,-20.859,121.484,162.868
0.084,5.687,4.701,4.701,-20.840,121.498,162.871
0.085,5.723,4.686,4.686,-20.814,121.514,162.891
0.087,5.779,4.668,4.668,-20.779,121.532,162.930
0.088,5.857,4.646,4.646,-20.736,121.551,162.993
0.090,5.965,4.621,4.621,-20.682,121.573,163.083
0.091,6.104,4.592,4.592,-20.619,121.596,163.205
0.092,6.281,4.561,4.561,-20.544,121.621,163.363
0.094,6.496,4.528,4.528,-20.458,121.647,163.559
0.095,6.747,4.494,4.494,-20.360,121.677,163.788
0.096,7.027,4.460,4.460,-20.252,121.710,164.044
0.098,7.330,4.427,4.427,-20.135,121.749,164.320
0.099,7.650,4.397,4.397,-20.008,121.796,164.611
0.100,7.981,4.369,4.369,-19.873,121.850,164.908
0.102,8.318,4.346,4.346,-19.731,121.915,165.207
0.103,8.655,4.329,4.329,-19.583,121.990,165.500
0.104,8.987,4.319,4.319,-19.429,122.078,165.781
0.106,9.310,4.317,4.317,-19.270,122.180,166.043
0.107,9.621,4.327,4.327,-19.107,122.298,166.280
