"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.892,2.892,-69.334,-48.818,-0.210
0.001,0.064,2.855,2.855,-69.372,-48.799,-0.258
0.003,0.125,2.820,2.820,-69.408,-48.782,-0.304
0.004,0.180,2.788,2.788,-69.440,-48.765,-0.345
0.005,0.226,2.760,2.760,-69.468,-48.752,-0.380
0.006,0.261,2.739,2.739,-69.488,-48.742,-0.406
0.008,0.280,2.725,2.725,-69.501,-48.737,-0.420
0.009,0.283,2.721,2.721,-69.503,-48.737,-0.421
0.010,0.301,2.727,2.727,-69.493,-48.743,-0.407
0.011,0.343,2.746,2.746,-69.469,-48.757,-0.375
0.013,0.412,2.777,2.777,-69.430,-48.779,-0.323
0.014,0.510,2.820,2.820,-69.374,-48.809,-0.248
0.015,0.640,2.876,2.876,-69.300,-48.850,-0.149
0.017,0.803,2.944,2.944,-69.207,-48.900,-0.026
0.018,0.993,3.026,3.026,-69.098,-48.959,0.118
0.019,1.203,3.120,3.120,-68.977,-49.024,0.278
0.020,1.428,3.227,3.227,-68.849,-49.093,0.448
0.022,1.661,3.345,3.345,-68.715,-49.165,0.626
0.023,1.897,3.472,3.472,-68.581,-49.239,0.805
0.024,2.129,3.601,3.601,-68.449,-49.311,0.982
0.025,2.351,3.728,3.728,-68.324,-49.380,1.152
0.027,2.556,3.848,3.848,-68.209,-49.444,1.309
0.028,2.740,3.957,3.957,-68.107,-49.502,1.451
0.029,2.895,4.048,4.048,-68.022,-49.552,1.571
0.030,3.016,4.118,4.118,-67.958,-49.591,1.666
0.032,3.102,4.164,4.164,-67.915,-49.620,1.734
0.033,3.158,4.189,4.189,-67.891,-49.640,1.780
0.034,3.189,4.197,4.197,-67.881,-49.652,1.807
0.036,3.201,4.192,4.192,-67.883,-49.657,1.817
0.037,3.213,4.179,4.179,-67.895,-49.658,1.814
0.038,3.235,4.160,4.160,-67.914,-49.654,1.802
0.039,3.264,4.141,4.141,-67.935,-49.647,1.784
0.041,3.296,4.124,4.124,-67.957,-49.640,1.763
0.042,3.325,4.114,4.114,-67.977,-49.632,1.742
0.043,3.348,4.109,4.109,-67.992,-49.625,1.726
0.044,3.360,4.109,4.109,-67.998,-49.622,1.716
0.046,3.365,4.112,4.112,-67.993,-49.621,1.717
0.047,3.384,4.119,4.119,-67.977,-49.624,1.728
0.048,3.414,4.127,4.127,-67.954,-49.628,1.746
0.050,3.453,4.136,4.136,-67.924,-49.632,1.771
0.051,3.498,4.146,4.146,-67.890,-49.633,1.800
0.052,3.546,4.155,4.155,-67.853,-49.630,1.831
0.053,3.595,4.163,4.163,-67.817,-49.622,1.863
0.055,3.643,4.170,4.170,-67.783,-49.606,1.893
0.056,3.691,4.174,4.174,-67.753,-49.580,1.920
0.057,3.739,4.175,4.175,-67.729,-49.544,1.942
0.058,3.792,4.172,4.172,-67.714,-49.496,1.957
