"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.251,2.251,-23.372,114.562,161.717
0.001,0.359,2.394,2.394,-23.131,114.825,161.671
0.003,0.715,2.535,2.535,-22.892,115.085,161.626
0.004,1.065,2.675,2.675,-22.658,115.340,161.580
0.005,1.404,2.813,2.813,-22.430,115.587,161.534
0.006,1.730,2.948,2.948,-22.210,115.823,161.487
0.008,2.040,3.079,3.079,-22.001,116.047,161.441
0.009,2.330,3.206,3.206,-21.804,116.255,161.393
0.010,2.597,3.328,3.328,-21.623,116.445,161.346
0.011,2.838,3.443,3.443,-21.458,116.614,161.297
0.013,3.050,3.552,3.552,-21.312,116.760,161.248
0.014,3.229,3.652,3.652,-21.188,116.879,161.198
0.015,3.375,3.743,3.743,-21.086,116.971,161.148
0.016,3.491,3.822,3.822,-21.006,117.036,161.097
0.018,3.582,3.890,3.890,-20.944,117.080,161.047
0.019,3.652,3.943,3.943,-20.899,117.105,160.999
0.020,3.708,3.982,3.982,-20.868,117.114,160.953
0.022,3.754,4.006,4.006,-20.850,117.111,160.911
0.023,3.794,4.016,4.016,-20.840,117.101,160.874
0.024,3.830,4.017,4.017,-20.838,117.085,160.841
0.025,3.862,4.011,4.011,-20.841,117.067,160.815
0.027,3.887,4.001,4.001,-20.846,117.052,160.796
0.028,3.902,3.990,3.990,-20.850,117.042,160.785
0.029,3.906,3.981,3.981,-20.853,117.041,160.782
0.030,3.915,3.977,3.977,-20.854,117.049,160.788
0.032,3.935,3.980,3.980,-20.852,117.063,160.800
0.033,3.962,3.989,3.989,-20.849,117.084,160.819
0.034,3.997,4.003,4.003,-20.844,117.109,160.842
0.036,4.036,4.020,4.020,-20.839,117.137,160.868
0.037,4.077,4.039,4.039,-20.834,117.167,160.896
0.038,4.120,4.058,4.058,-20.829,117.198,160.926
0.039,4.162,4.076,4.076,-20.825,117.228,160.955
0.041,4.202,4.092,4.092,-20.822,117.255,160.983
0.042,4.237,4.104,4.104,-20.821,117.280,161.009
0.043,4.266,4.113,4.113,-20.822,117.299,161.031
0.044,4.290,4.120,4.120,-20.824,117.314,161.049
0.046,4.310,4.125,4.125,-20.828,117.326,161.065
0.047,4.327,4.128,4.128,-20.831,117.334,161.079
0.048,4.341,4.131,4.131,-20.834,117.342,161.091
0.049,4.355,4.133,4.133,-20.836,117.348,161.103
0.051,4.369,4.136,4.136,-20.836,117.356,161.115
0.052,4.385,4.139,4.139,-20.832,117.364,161.128
0.053,4.404,4.143,4.143,-20.825,117.375,161.142
0.055,4.429,4.148,4.148,-20.814,117.389,161.159
0.056,4.461,4.154,4.154,-20.798,117.408,161.179
0.057,4.502,4.161,4.161,-20.775,117.432,161.203
0.058,4.551,4.169,4.169,-20.747,117.461,161.231
0.060,4.607,4.180,4.180,-20.714,117.494,161.262
0.061,4.671,4.192,4.192,-20.675,117.531,161.297
0.062,4.740,4.205,4.205,-20.633,117.571,161.334
0.063,4.813,4.220,4.220,-20.588,117.613,161.373
0.065,4.889,4.236,4.236,-20.539,117.655,161.415
0.066,4.968,4.252,4.252,-20.488,117.698,161.457
0.067,5.048,4.269,4.269,-20.436,117.740,161.501
0.069,5.129,4.285,4.285,-20.383,117.780,161.546
0.070,5.208,4.300,4.300,-20.329,117.818,161.591
0.071,5.286,4.314,4.314,-20.275,117.853,161.635
0.072,5.362,4.327,4.327,-20.222,117.884,161.679
0.074,5.436,4.338,4.338,-20.171,117.913,161.723
0.075,5.508,4.348,4.348,-20.120,117.940,161.767
0.076,5.578,4.357,4.357,-20.071,117.966,161.810
0.077,5.647,4.365,4.365,-20.024,117.991,161.853
0.079,5.713,4.372,4.372,-19.980,118.017,161.896
0.080,5.778,4.379,4.379,-19.939,118.045,161.938
0.081,5.842,4.384,4.384,-19.900,118.074,161.980
0.082,5.905,4.390,4.390,-19.865,118.106,162.022
0.084,5.968,4.396,4.396,-19.835,118.141,162.063
0.085,6.031,4.402,4.402,-19.808,118.181,162.104
0.086,6.094,4.409,4.409,-19.786,118.224,162.144
0.088,6.157,4.418,4.418,-19.768,118.271,162.183
