"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,3.097,3.097,284.296,260.222,249.729
0.001,0.085,3.133,3.133,284.229,260.237,249.680
0.003,0.168,3.169,3.169,284.163,260.253,249.631
0.004,0.249,3.204,3.204,284.099,260.269,249.585
0.005,0.326,3.237,3.237,284.038,260.288,249.542
0.006,0.399,3.268,3.268,283.981,260.309,249.503
0.008,0.465,3.295,3.295,283.929,260.334,249.468
0.009,0.526,3.319,3.319,283.883,260.362,249.440
0.010,0.581,3.339,3.339,283.844,260.395,249.419
0.011,0.631,3.354,3.354,283.814,260.433,249.406
0.013,0.680,3.365,3.365,283.793,260.477,249.403
0.014,0.732,3.376,3.376,283.782,260.527,249.409
0.015,0.792,3.386,3.386,283.782,260.584,249.426
0.017,0.863,3.399,3.399,283.793,260.648,249.455
0.018,0.944,3.415,3.415,283.809,260.718,249.494
0.019,1.031,3.437,3.437,283.826,260.790,249.540
0.020,1.123,3.466,3.466,283.839,260.863,249.594
0.022,1.216,3.502,3.502,283.842,260.935,249.652
0.023,1.309,3.545,3.545,283.831,261.005,249.714
0.024,1.405,3.591,3.591,283.801,261.069,249.777
0.025,1.506,3.638,3.638,283.747,261.127,249.841
0.027,1.621,3.684,3.684,283.664,261.176,249.903
0.028,1.758,3.727,3.727,283.546,261.214,249.962
0.029,1.926,3.765,3.765,283.389,261.239,250.017
0.031,2.132,3.794,3.794,283.189,261.250,250.065
0.032,2.378,3.814,3.814,282.946,261.245,250.106
0.033,2.659,3.826,3.826,282.669,261.226,250.139
0.034,2.966,3.830,3.830,282.364,261.193,250.164
0.036,3.294,3.828,3.828,282.040,261.147,250.181
0.037,3.636,3.822,3.822,281.703,261.088,250.188
0.038,3.984,3.813,3.813,281.362,261.018,250.186
0.039,4.332,3.801,3.801,281.024,260.936,250.174
0.041,4.673,3.789,3.789,280.696,260.844,250.151
0.042,5.001,3.777,3.777,280.386,260.743,250.117
0.043,5.309,3.767,3.767,280.102,260.632,250.072
0.045,5.593,3.761,3.761,279.851,260.513,250.015
0.046,5.849,3.759,3.759,279.640,260.387,249.946
0.047,6.079,3.764,3.764,279.468,260.255,249.867
0.048,6.291,3.776,3.776,279.331,260.121,249.779
0.050,6.486,3.798,3.798,279.225,259.985,249.687
0.051,6.668,3.831,3.831,279.148,259.850,249.591
0.052,6.839,3.875,3.875,279.094,259.720,249.495
0.053,6.998,3.926,3.926,279.061,259.595,249.401
0.055,7.146,3.982,3.982,279.044,259.479,249.311
0.056,7.280,4.039,4.039,279.041,259.374,249.229
0.057,7.397,4.094,4.094,279.046,259.282,249.156
0.059,7.496,4.144,4.144,279.056,259.205,249.095
0.060,7.572,4.186,4.186,279.067,259.146,249.049
0.061,7.623,4.216,4.216,279.077,259.106,249.018
0.062,7.653,4.234,4.234,279.085,259.083,249.001
0.064,7.666,4.242,4.242,279.091,259.073,248.995
0.065,7.669,4.242,4.242,279.093,259.073,248.998
0.066,7.680,4.237,4.237,279.093,259.080,249.005
0.067,7.695,4.228,4.228,279.090,259.091,249.015
0.069,7.711,4.218,4.218,279.084,259.103,249.024
0.070,7.726,4.210,4.210,279.075,259.112,249.031
0.071,7.739,4.206,4.206,279.062,259.116,249.031
0.073,7.759,4.207,4.207,279.045,259.111,249.022
0.074,7.792,4.213,4.213,279.024,259.094,249.002
0.075,7.846,4.222,4.222,279.000,259.062,248.967
0.076,7.921,4.233,4.233,278.971,259.014,248.917
0.078,8.014,4.247,4.247,278.940,258.952,248.854
0.079,8.123,4.263,4.263,278.906,258.880,248.781
0.080,8.242,4.279,4.279,278.870,258.799,248.700
0.081,8.368,4.295,4.295,278.834,258.714,248.615
0.083,8.498,4.311,4.311,278.798,258.625,248.527
0.084,8.627,4.326,4.326,278.762,258.537,248.439
0.085,8.752,4.340,4.340,278.728,258.451,248.355
0.087,8.868,4.352,4.352,278.697,258.371,248.277
0.088,8.973,4.363,4.363,278.668,258.300,248.206
0.089,9.061,4.372,4.372,278.644,258.239,248.147
0.090,9.130,4.378,4.378,278.624,258.192,248.102
0.092,9.178,4.381,4.381,278.609,258.158,248.070
0.093,9.210,4.382,4.382,278.598,258.137,248.049
0.094,9.226,4.381,4.381,278.591,258.126,248.039
0.095,9.230,4.379,4.379,278.588,258.124,248.038
0.097,9.237,4.377,4.377,278.588,258.128,248.042
0.098,9.251,4.374,4.374,278.590,258.138,248.052
0.099,9.270,4.372,4.372,278.595,258.151,248.065
0.101,9.292,4.372,4.372,278.601,258.166,248.079
0.102,9.314,4.373,4.373,278.609,258.182,248.093
0.103,9.334,4.377,4.377,278.618,258.195,248.105
0.104,9.350,4.382,4.382,278.627,258.206,248.112
0.106,9.361,4.388,4.388,278.636,258.212,248.115
0.107,9.370,4.395,4.395,278.645,258.213,248.112
0.108,9.380,4.401,4.401,278.652,258.212,248.104
0.109,9.393,4.407,4.407,278.656,258.208,248.093
0.111,9.408,4.411,4.411,278.657,258.204,248.079
0.112,9.425,4.413,4.413,278.653,258.200,248.063
0.113,9.445,4.414,4.414,278.644,258.196,248.045
0.115,9.468,4.413,4.413,278.629,258.196,248.027
0.116,9.497,4.412,4.412,278.607,258.198,248.009
0.117,9.533,4.409,4.409,278.577,258.205,247.991
0.118,9.577,4.405,4.405,278.537,258.217,247.976
0.120,9.631,4.401,4.401,278.488,258.236,247.962
0.121,9.697,4.398,4.398,278.429,258.262,247.951
0.122,9.771,4.394,4.394,278.363,258.293,247.940
0.123,9.850,4.390,4.390,278.292,258.327,247.925
0.125,9.933,4.386,4.386,278.219,258.361,247.906
0.126,10.017,4.379,4.379,278.147,258.393,247.878
0.127,10.101,4.371,4.371,278.078,258.421,247.839
0.128,10.186,4.360,4.360,278.015,258.444,247.787
0.130,10.274,4.345,4.345,277.962,258.458,247.718
0.131,10.371,4.325,4.325,277.920,258.461,247.630
0.132,10.484,4.301,4.301,277.893,258.452,247.521
0.134,10.621,4.273,4.273,277.883,258.427,247.387
0.135,10.787,4.243,4.243,277.893,258.386,247.226
0.136,10.986,4.212,4.212,277.923,258.327,247.039
0.137,11.211,4.181,4.181,277.970,258.254,246.831
0.139,11.458,4.153,4.153,278.031,258.170,246.607
0.140,11.720,4.128,4.128,278.101,258.077,246.372
0.141,11.990,4.109,4.109,278.179,257.980,246.133
0.142,12.262,4.097,4.097,278.260,257.880,245.893
0.144,12.528,4.091,4.091,278.341,257.781,245.660
0.145,12.782,4.090,4.090,278.419,257.686,245.437
0.146,13.018,4.093,4.093,278.490,257.598,245.230
0.148,13.227,4.100,4.100,278.551,257.520,245.046
0.149,13.405,4.108,4.108,278.599,257.455,244.888
0.150,13.544,4.118,4.118,278.631,257.405,244.762
0.151,13.646,4.127,4.127,278.647,257.370,244.667
0.153,13.719,4.136,4.136,278.650,257.348,244.598
0.154,13.769,4.143,4.143,278.641,257.335,244.550
0.155,13.804,4.149,4.149,278.625,257.330,244.520
0.156,13.833,4.155,4.155,278.603,257.329,244.501
0.158,13.860,4.160,4.160,278.578,257.331,244.490
0.159,13.887,4.164,4.164,278.552,257.331,244.482
0.160,13.913,4.167,4.167,278.529,257.328,244.472
0.162,13.939,4.171,4.171,278.510,257.320,244.456
0.163,13.974,4.174,4.174,278.498,257.302,244.428
0.164,14.026,4.177,4.177,278.496,257.274,244.384
0.165,14.102,4.182,4.182,278.506,257.232,244.321
0.167,14.202,4.189,4.189,278.526,257.178,244.240
0.168,14.321,4.199,4.199,278.555,257.114,244.144
0.169,14.456,4.212,4.212,278.589,257.042,244.035
0.170,14.604,4.229,4.229,278.628,256.964,243.916
0.172,14.760,4.252,4.252,278.668,256.881,243.789
0.173,14.921,4.280,4.280,278.709,256.796,243.659
0.174,15.083,4.312,4.312,278.746,256.710,243.526
0.176,15.243,4.347,4.347,278.779,256.627,243.394
0.177,15.396,4.384,4.384,278.806,256.546,243.266
0.178,15.540,4.420,4.420,278.823,256.471,243.145
0.179,15.671,4.455,4.455,278.829,256.404,243.032
0.181,15.789,4.487,4.487,278.824,256.345,242.931
0.182,15.895,4.514,4.514,278.808,256.294,242.839
0.183,15.991,4.535,4.535,278.783,256.250,242.758
0.184,16.078,4.552,4.552,278.752,256.213,242.685
0.186,16.158,4.564,4.564,278.715,256.181,242.621
0.187,16.232,4.571,4.571,278.676,256.155,242.564
0.188,16.300,4.575,4.575,278.635,256.133,242.514
0.190,16.362,4.576,4.576,278.595,256.115,242.471
0.191,16.417,4.574,4.574,278.558,256.099,242.433
0.192,16.466,4.570,4.570,278.524,256.086,242.401
0.193,16.507,4.565,4.565,278.497,256.074,242.372
0.195,16.541,4.559,4.559,278.478,256.063,242.347
0.196,16.569,4.554,4.554,278.466,256.052,242.324
0.197,16.595,4.552,4.552,278.457,256.040,242.302
0.198,16.623,4.552,4.552,278.450,256.028,242.278
0.200,16.656,4.556,4.556,278.439,256.014,242.251
0.201,16.695,4.565,4.565,278.422,255.998,242.219
0.202,16.746,4.580,4.580,278.396,255.980,242.179
0.204,16.812,4.602,4.602,278.356,255.959,242.131
0.205,16.896,4.633,4.633,278.300,255.935,242.072
0.206,17.004,4.674,4.674,278.225,255.907,242.001
0.207,17.139,4.725,4.725,278.126,255.874,241.915
0.209,17.304,4.789,4.789,278.001,255.837,241.813
0.210,17.504,4.866,4.866,277.847,255.794,241.693
0.211,17.735,4.957,4.957,277.666,255.747,241.557
0.212,17.991,5.064,5.064,277.465,255.697,241.408
0.214,18.264,5.186,5.186,277.248,255.644,241.251
0.215,18.549,5.318,5.318,277.021,255.590,241.088
0.216,18.838,5.455,5.455,276.790,255.535,240.922
0.218,19.125,5.591,5.591,276.560,255.482,240.759
0.219,19.404,5.722,5.722,276.336,255.430,240.600
0.220,19.668,5.842,5.842,276.125,255.382,240.449
0.221,19.911,5.946,5.946,275.931,255.338,240.311
0.223,20.125,6.029,6.029,275.761,255.299,240.187
0.224,20.304,6.089,6.089,275.619,255.266,240.083
0.225,20.444,6.129,6.129,275.510,255.240,239.999
0.226,20.546,6.153,6.153,275.431,255.221,239.936
