"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,4.146,4.146,83.717,-41.558,-84.655
0.001,0.030,4.165,4.165,83.697,-41.550,-84.676
0.003,0.060,4.184,4.184,83.677,-41.543,-84.698
0.004,0.090,4.201,4.201,83.657,-41.536,-84.719
0.006,0.121,4.216,4.216,83.635,-41.531,-84.739
0.007,0.152,4.228,4.228,83.611,-41.526,-84.759
0.009,0.184,4.237,4.237,83.585,-41.523,-84.779
0.010,0.218,4.242,4.242,83.557,-41.523,-84.797
0.011,0.253,4.243,4.243,83.527,-41.524,-84.815
0.013,0.291,4.239,4.239,83.492,-41.528,-84.831
0.014,0.333,4.233,4.233,83.455,-41.535,-84.846
0.016,0.378,4.225,4.225,83.413,-41.545,-84.860
0.017,0.428,4.216,4.216,83.366,-41.558,-84.872
0.018,0.483,4.208,4.208,83.316,-41.575,-84.884
0.020,0.543,4.201,4.201,83.260,-41.596,-84.896
0.021,0.608,4.197,4.197,83.201,-41.619,-84.909
0.023,0.679,4.195,4.195,83.137,-41.646,-84.926
0.024,0.756,4.197,4.197,83.069,-41.676,-84.946
0.026,0.839,4.201,4.201,82.997,-41.708,-84.972
0.027,0.929,4.208,4.208,82.922,-41.744,-85.004
0.028,1.025,4.219,4.219,82.842,-41.781,-85.044
0.030,1.130,4.233,4.233,82.759,-41.822,-85.092
0.031,1.243,4.251,4.251,82.672,-41.864,-85.151
0.033,1.365,4.271,4.271,82.582,-41.909,-85.221
0.034,1.497,4.295,4.295,82.489,-41.955,-85.303
0.036,1.636,4.323,4.323,82.394,-42.003,-85.393
0.037,1.781,4.353,4.353,82.299,-42.051,-85.490
0.038,1.928,4.386,4.386,82.204,-42.099,-85.591
0.040,2.075,4.421,4.421,82.110,-42.146,-85.695
0.041,2.220,4.459,4.459,82.019,-42.192,-85.798
0.043,2.360,4.499,4.499,81.933,-42.236,-85.899
0.044,2.493,4.540,4.540,81.851,-42.277,-85.995
0.046,2.615,4.580,4.580,81.775,-42.315,-86.083
0.047,2.725,4.618,4.618,81.707,-42.349,-86.162
0.048,2.820,4.653,4.653,81.647,-42.379,-86.230
0.050,2.897,4.685,4.685,81.597,-42.403,-86.283
0.051,2.959,4.711,4.711,81.556,-42.422,-86.325
0.053,3.006,4.731,4.731,81.523,-42.438,-86.355
0.054,3.040,4.747,4.747,81.499,-42.450,-86.375
0.055,3.063,4.757,4.757,81.482,-42.458,-86.388
0.057,3.076,4.763,4.763,81.472,-42.464,-86.395
0.058,3.082,4.766,4.766,81.468,-42.468,-86.397
0.060,3.085,4.765,4.765,81.470,-42.470,-86.395
0.061,3.093,4.761,4.761,81.478,-42.472,-86.393
0.063,3.106,4.755,4.755,81.490,-42.473,-86.390
0.064,3.122,4.748,4.748,81.506,-42.474,-86.389
0.065,3.143,4.741,4.741,81.526,-42.475,-86.391
0.067,3.166,4.736,4.736,81.549,-42.477,-86.397
0.068,3.191,4.733,4.733,81.572,-42.480,-86.407
0.070,3.216,4.734,4.734,81.593,-42.483,-86.420
0.071,3.242,4.741,4.741,81.612,-42.485,-86.437
0.073,3.266,4.753,4.753,81.625,-42.488,-86.458
0.074,3.291,4.769,4.769,81.632,-42.489,-86.481
0.075,3.318,4.786,4.786,81.631,-42.490,-86.508
0.077,3.351,4.803,4.803,81.619,-42.490,-86.539
0.078,3.392,4.817,4.817,81.595,-42.488,-86.572
0.080,3.445,4.828,4.828,81.557,-42.485,-86.609
0.081,3.512,4.832,4.832,81.503,-42.480,-86.649
0.083,3.593,4.829,4.829,81.434,-42.473,-86.691
0.084,3.689,4.819,4.819,81.350,-42.466,-86.737
0.085,3.795,4.804,4.804,81.255,-42.458,-86.785
0.087,3.912,4.784,4.784,81.151,-42.452,-86.836
0.088,4.035,4.761,4.761,81.040,-42.448,-86.889
0.090,4.163,4.736,4.736,80.925,-42.446,-86.945
0.091,4.294,4.710,4.710,80.808,-42.448,-87.004
0.092,4.426,4.683,4.683,80.691,-42.456,-87.065
0.094,4.557,4.656,4.656,80.576,-42.468,-87.127
0.095,4.686,4.628,4.628,80.467,-42.488,-87.193
0.097,4.811,4.601,4.601,80.365,-42.515,-87.260
0.098,4.932,4.573,4.573,80.272,-42.550,-87.329
0.100,5.052,4.545,4.545,80.188,-42.595,-87.401
0.101,5.172,4.517,4.517,80.111,-42.649,-87.477
0.102,5.297,4.490,4.490,80.041,-42.714,-87.558
0.104,5.429,4.463,4.463,79.976,-42.789,-87.644
0.105,5.571,4.439,4.439,79.916,-42.876,-87.738
0.107,5.723,4.418,4.418,79.858,-42.975,-87.838
0.108,5.890,4.401,4.401,79.802,-43.087,-87.948
0.110,6.071,4.390,4.390,79.747,-43.213,-88.067
0.111,6.269,4.386,4.386,79.691,-43.352,-88.197
0.112,6.485,4.390,4.390,79.634,-43.505,-88.338
0.114,6.721,4.400,4.400,79.574,-43.674,-88.491
0.115,6.973,4.415,4.415,79.512,-43.856,-88.655
0.117,7.237,4.434,4.434,79.449,-44.046,-88.826
0.118,7.506,4.456,4.456,79.386,-44.241,-89.000
0.119,7.775,4.478,4.478,79.324,-44.438,-89.173
0.121,8.039,4.500,4.500,79.266,-44.632,-89.342
0.122,8.292,4.521,4.521,79.211,-44.819,-89.503
0.124,8.529,4.539,4.539,79.162,-44.995,-89.653
0.125,8.744,4.555,4.555,79.119,-45.157,-89.788
0.127,8.931,4.569,4.569,79.084,-45.301,-89.904
0.128,9.086,4.581,4.581,79.058,-45.421,-89.997
0.129,9.203,4.591,4.591,79.042,-45.516,-90.064
0.131,9.282,4.600,4.600,79.037,-45.583,-90.105
0.132,9.328,4.607,4.607,79.039,-45.626,-90.124
0.134,9.351,4.613,4.613,79.045,-45.647,-90.128
0.135,9.362,4.618,4.618,79.052,-45.652,-90.122
0.137,9.377,4.623,4.623,79.057,-45.644,-90.111
0.138,9.397,4.627,4.627,79.057,-45.625,-90.102
0.139,9.423,4.632,4.632,79.049,-45.601,-90.100
0.141,9.458,4.638,4.638,79.030,-45.574,-90.112
0.142,9.509,4.646,4.646,78.996,-45.549,-90.142
0.144,9.587,4.656,4.656,78.944,-45.529,-90.196
0.145,9.698,4.673,4.673,78.872,-45.517,-90.280
0.147,9.850,4.698,4.698,78.777,-45.517,-90.399
0.148,10.040,4.734,4.734,78.662,-45.527,-90.549
0.149,10.261,4.785,4.785,78.528,-45.543,-90.724
