"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.396,1.396,227.768,216.246,186.978
0.001,0.382,1.490,1.490,227.551,216.468,187.201
0.003,0.761,1.585,1.585,227.336,216.689,187.422
0.004,1.137,1.684,1.684,227.124,216.909,187.640
0.005,1.506,1.786,1.786,226.918,217.128,187.854
0.007,1.866,1.895,1.895,226.719,217.345,188.062
0.008,2.216,2.011,2.011,226.528,217.560,188.261
0.009,2.553,2.136,2.136,226.348,217.772,188.452
0.011,2.876,2.271,2.271,226.180,217.980,188.632
0.012,3.182,2.416,2.416,226.026,218.185,188.800
0.013,3.470,2.567,2.567,225.888,218.386,188.953
0.015,3.739,2.720,2.720,225.768,218.582,189.092
0.016,3.987,2.871,2.871,225.666,218.773,189.213
0.017,4.214,3.018,3.018,225.586,218.959,189.316
0.019,4.420,3.156,3.156,225.526,219.138,189.400
0.020,4.610,3.281,3.281,225.485,219.311,189.466
0.021,4.784,3.391,3.391,225.459,219.476,189.514
0.023,4.946,3.485,3.485,225.443,219.634,189.547
0.024,5.097,3.565,3.565,225.436,219.784,189.564
0.025,5.238,3.631,3.631,225.433,219.924,189.568
0.027,5.369,3.686,3.686,225.430,220.056,189.558
0.028,5.492,3.731,3.731,225.426,220.177,189.538
0.029,5.608,3.766,3.766,225.415,220.287,189.506
0.031,5.717,3.794,3.794,225.395,220.387,189.465
0.032,5.823,3.816,3.816,225.363,220.474,189.416
0.033,5.929,3.833,3.833,225.314,220.550,189.360
0.035,6.040,3.846,3.846,225.246,220.612,189.297
0.036,6.162,3.858,3.858,225.158,220.662,189.229
0.037,6.295,3.869,3.869,225.052,220.700,189.157
0.039,6.439,3.881,3.881,224.933,220.728,189.081
0.040,6.592,3.894,3.894,224.802,220.746,189.004
0.041,6.753,3.911,3.911,224.663,220.756,188.925
0.042,6.918,3.932,3.932,224.518,220.758,188.846
0.044,7.085,3.954,3.954,224.371,220.753,188.767
0.045,7.251,3.978,3.978,224.224,220.744,188.690
0.046,7.414,4.001,4.001,224.080,220.730,188.616
0.048,7.570,4.023,4.023,223.942,220.712,188.545
0.049,7.716,4.042,4.042,223.813,220.693,188.479
0.050,7.850,4.057,4.057,223.695,220.672,188.418
0.052,7.969,4.067,4.067,223.592,220.651,188.363
0.053,8.071,4.073,4.073,223.504,220.630,188.315
0.054,8.160,4.077,4.077,223.429,220.609,188.273
0.056,8.235,4.078,4.078,223.367,220.589,188.236
0.057,8.299,4.078,4.078,223.315,220.569,188.204
0.058,8.352,4.078,4.078,223.273,220.550,188.177
0.060,8.396,4.080,4.080,223.240,220.532,188.154
0.061,8.432,4.084,4.084,223.215,220.515,188.135
0.062,8.462,4.091,4.091,223.195,220.499,188.119
0.064,8.487,4.100,4.100,223.181,220.485,188.106
