"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,3.181,3.181,-23.842,116.991,162.280
0.001,0.237,3.247,3.247,-23.921,117.151,162.436
0.003,0.472,3.312,3.312,-23.999,117.310,162.590
0.004,0.700,3.375,3.375,-24.070,117.466,162.740
0.005,0.919,3.438,3.438,-24.133,117.619,162.883
0.007,1.126,3.497,3.497,-24.185,117.767,163.019
0.008,1.319,3.555,3.555,-24.223,117.910,163.143
0.010,1.496,3.608,3.608,-24.245,118.045,163.255
0.011,1.656,3.658,3.658,-24.247,118.172,163.353
0.012,1.801,3.704,3.704,-24.226,118.290,163.434
0.014,1.932,3.748,3.748,-24.181,118.397,163.495
0.015,2.059,3.791,3.791,-24.108,118.492,163.536
0.016,2.193,3.834,3.834,-24.004,118.575,163.554
0.018,2.344,3.878,3.878,-23.870,118.644,163.549
0.019,2.515,3.924,3.924,-23.711,118.702,163.524
0.021,2.706,3.973,3.973,-23.531,118.749,163.481
0.022,2.914,4.026,4.026,-23.335,118.786,163.424
0.023,3.134,4.082,4.082,-23.128,118.815,163.355
0.025,3.361,4.140,4.140,-22.915,118.837,163.277
0.026,3.592,4.200,4.200,-22.701,118.852,163.194
0.027,3.820,4.260,4.260,-22.490,118.863,163.107
0.029,4.041,4.321,4.321,-22.287,118.871,163.021
0.030,4.248,4.380,4.380,-22.098,118.876,162.937
0.031,4.436,4.438,4.438,-21.926,118.880,162.859
0.033,4.601,4.493,4.493,-21.777,118.884,162.790
0.034,4.742,4.545,4.545,-21.650,118.888,162.729
0.036,4.862,4.592,4.592,-21.542,118.892,162.676
0.037,4.964,4.636,4.636,-21.450,118.897,162.632
0.038,5.050,4.674,4.674,-21.373,118.902,162.594
0.040,5.123,4.705,4.705,-21.307,118.907,162.564
0.041,5.185,4.730,4.730,-21.250,118.912,162.540
0.042,5.239,4.749,4.749,-21.200,118.917,162.521
0.044,5.288,4.762,4.762,-21.153,118.921,162.508
0.045,5.334,4.771,4.771,-21.107,118.926,162.500
0.047,5.381,4.778,4.778,-21.061,118.931,162.496
0.048,5.432,4.784,4.784,-21.010,118.936,162.496
0.049,5.488,4.790,4.790,-20.954,118.941,162.499
0.051,5.549,4.797,4.797,-20.893,118.945,162.506
0.052,5.614,4.807,4.807,-20.830,118.948,162.515
0.053,5.681,4.819,4.819,-20.764,118.951,162.527
0.055,5.749,4.833,4.833,-20.698,118.953,162.541
0.056,5.816,4.847,4.847,-20.632,118.954,162.558
0.057,5.883,4.862,4.862,-20.568,118.954,162.576
0.059,5.946,4.876,4.876,-20.507,118.952,162.595
0.060,6.007,4.890,4.890,-20.451,118.949,162.616
0.062,6.062,4.901,4.901,-20.401,118.943,162.638
0.063,6.111,4.911,4.911,-20.357,118.936,162.660
0.064,6.155,4.920,4.920,-20.322,118.926,162.683
0.066,6.192,4.928,4.928,-20.294,118.915,162.706
0.067,6.226,4.936,4.936,-20.273,118.903,162.729
0.068,6.255,4.943,4.943,-20.255,118.891,162.750
0.070,6.281,4.951,4.951,-20.241,118.881,162.769
0.071,6.305,4.960,4.960,-20.227,118.872,162.785
0.073,6.325,4.969,4.969,-20.212,118.867,162.798
0.074,6.345,4.977,4.977,-20.194,118.867,162.808
0.075,6.368,4.984,4.984,-20.172,118.871,162.812
