"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.601,2.601,-22.192,115.625,161.975
0.002,0.307,2.789,2.789,-22.048,115.889,162.036
0.003,0.610,2.976,2.976,-21.906,116.150,162.095
0.005,0.907,3.159,3.159,-21.766,116.405,162.152
0.006,1.194,3.338,3.338,-21.631,116.653,162.205
0.008,1.468,3.510,3.510,-21.501,116.889,162.253
0.009,1.726,3.674,3.674,-21.379,117.113,162.294
0.011,1.964,3.828,3.828,-21.266,117.320,162.328
0.012,2.180,3.971,3.971,-21.163,117.507,162.352
0.014,2.370,4.102,4.102,-21.071,117.674,162.365
0.015,2.532,4.219,4.219,-20.993,117.816,162.367
0.017,2.663,4.321,4.321,-20.930,117.931,162.355
0.018,2.766,4.408,4.408,-20.882,118.018,162.330
0.020,2.846,4.477,4.477,-20.847,118.081,162.295
0.021,2.912,4.529,4.529,-20.824,118.125,162.253
0.023,2.967,4.565,4.565,-20.811,118.154,162.207
0.024,3.018,4.589,4.589,-20.807,118.171,162.159
0.026,3.065,4.603,4.603,-20.808,118.181,162.114
0.027,3.107,4.610,4.610,-20.814,118.189,162.073
0.029,3.142,4.615,4.615,-20.823,118.198,162.041
0.030,3.169,4.620,4.620,-20.833,118.213,162.019
0.032,3.197,4.629,4.629,-20.842,118.238,162.013
0.034,3.238,4.641,4.641,-20.849,118.277,162.023
0.035,3.299,4.657,4.657,-20.852,118.331,162.051
0.037,3.380,4.678,4.678,-20.853,118.399,162.095
0.038,3.479,4.705,4.705,-20.852,118.480,162.152
0.040,3.592,4.738,4.738,-20.851,118.570,162.221
0.041,3.718,4.777,4.777,-20.850,118.670,162.299
0.043,3.854,4.823,4.823,-20.849,118.776,162.383
0.044,3.997,4.874,4.874,-20.850,118.887,162.473
0.046,4.145,4.929,4.929,-20.854,119.002,162.565
0.047,4.294,4.986,4.986,-20.861,119.119,162.658
0.049,4.443,5.046,5.046,-20.871,119.236,162.749
0.050,4.588,5.106,5.106,-20.887,119.351,162.836
0.052,4.729,5.165,5.165,-20.906,119.464,162.919
0.053,4.865,5.222,5.222,-20.929,119.573,162.996
0.055,4.995,5.276,5.276,-20.954,119.679,163.068
