"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,3.277,3.277,184.761,-107.285,-148.701
0.001,0.067,3.262,3.262,184.808,-107.322,-148.732
0.003,0.134,3.248,3.248,184.856,-107.356,-148.762
0.004,0.200,3.236,3.236,184.905,-107.388,-148.792
0.005,0.265,3.226,3.226,184.957,-107.415,-148.822
0.007,0.330,3.220,3.220,185.011,-107.435,-148.850
0.008,0.395,3.219,3.219,185.069,-107.447,-148.878
0.009,0.463,3.223,3.223,185.132,-107.449,-148.904
0.011,0.535,3.233,3.233,185.199,-107.440,-148.929
0.012,0.615,3.250,3.250,185.272,-107.418,-148.952
0.013,0.705,3.275,3.275,185.351,-107.382,-148.974
0.015,0.808,3.309,3.309,185.438,-107.329,-148.993
0.016,0.927,3.352,3.352,185.532,-107.258,-149.010
0.017,1.064,3.405,3.405,185.635,-107.169,-149.024
0.019,1.219,3.469,3.469,185.745,-107.061,-149.036
0.020,1.389,3.545,3.545,185.863,-106.938,-149.045
0.021,1.570,3.633,3.633,185.984,-106.804,-149.051
0.023,1.760,3.730,3.730,186.110,-106.661,-149.055
0.024,1.956,3.832,3.832,186.237,-106.513,-149.056
0.025,2.153,3.933,3.933,186.365,-106.363,-149.054
0.026,2.348,4.030,4.030,186.492,-106.214,-149.050
0.028,2.539,4.116,4.116,186.616,-106.070,-149.043
0.029,2.721,4.188,4.188,186.736,-105.933,-149.034
0.030,2.892,4.241,4.241,186.851,-105.807,-149.021
0.032,3.048,4.272,4.272,186.959,-105.695,-149.006
0.033,3.186,4.285,4.285,187.058,-105.601,-148.989
0.034,3.305,4.284,4.284,187.148,-105.525,-148.968
0.036,3.407,4.273,4.273,187.229,-105.467,-148.946
0.037,3.494,4.259,4.259,187.301,-105.425,-148.922
0.038,3.569,4.244,4.244,187.366,-105.397,-148.897
0.040,3.634,4.234,4.234,187.423,-105.380,-148.872
0.041,3.690,4.233,4.233,187.473,-105.375,-148.847
0.042,3.740,4.242,4.242,187.517,-105.377,-148.823
0.044,3.785,4.259,4.259,187.554,-105.387,-148.799
0.045,3.827,4.282,4.282,187.587,-105.401,-148.778
0.046,3.864,4.306,4.306,187.614,-105.419,-148.759
0.048,3.898,4.331,4.331,187.637,-105.438,-148.743
0.049,3.928,4.354,4.354,187.656,-105.457,-148.730
0.050,3.953,4.372,4.372,187.671,-105.474,-148.721
0.052,3.973,4.383,4.383,187.684,-105.488,-148.715
0.053,3.990,4.387,4.387,187.697,-105.500,-148.712
0.054,4.006,4.386,4.386,187.709,-105.509,-148.708
0.056,4.021,4.380,4.380,187.722,-105.515,-148.705
0.057,4.038,4.372,4.372,187.739,-105.517,-148.700
0.058,4.059,4.362,4.362,187.758,-105.517,-148.693
0.060,4.087,4.352,4.352,187.783,-105.512,-148.681
0.061,4.123,4.343,4.343,187.814,-105.504,-148.665
0.062,4.169,4.335,4.335,187.853,-105.492,-148.643
0.064,4.226,4.330,4.330,187.900,-105.476,-148.614
0.065,4.297,4.328,4.328,187.956,-105.455,-148.577
0.066,4.383,4.329,4.329,188.024,-105.430,-148.530
0.068,4.484,4.334,4.334,188.102,-105.400,-148.474
0.069,4.597,4.343,4.343,188.189,-105.367,-148.410
0.070,4.719,4.357,4.357,188.283,-105.331,-148.340
0.072,4.849,4.375,4.375,188.381,-105.291,-148.264
0.073,4.984,4.398,4.398,188.481,-105.250,-148.184
0.074,5.121,4.425,4.425,188.582,-105.207,-148.102
0.075,5.258,4.453,4.453,188.682,-105.163,-148.019
0.077,5.392,4.483,4.483,188.777,-105.118,-147.936
0.078,5.522,4.512,4.512,188.867,-105.072,-147.855
0.079,5.644,4.540,4.540,188.950,-105.028,-147.777
0.081,5.757,4.565,4.565,189.023,-104.984,-147.703
0.082,5.858,4.588,4.588,189.084,-104.942,-147.634
0.083,5.945,4.607,4.607,189.132,-104.902,-147.573
0.085,6.021,4.623,4.623,189.167,-104.863,-147.518
0.086,6.086,4.637,4.637,189.191,-104.827,-147.470
0.087,6.141,4.650,4.650,189.205,-104.792,-147.430
0.089,6.188,4.661,4.661,189.209,-104.759,-147.397
0.090,6.228,4.671,4.671,189.204,-104.729,-147.371
0.091,6.265,4.682,4.682,189.192,-104.700,-147.352
0.093,6.300,4.692,4.692,189.173,-104.673,-147.340
0.094,6.335,4.702,4.702,189.148,-104.647,-147.337
0.095,6.373,4.713,4.713,189.119,-104.624,-147.340
0.097,6.414,4.724,4.724,189.086,-104.602,-147.352
0.098,6.459,4.736,4.736,189.050,-104.583,-147.371
0.099,6.508,4.747,4.747,189.013,-104.565,-147.397
0.101,6.560,4.760,4.760,188.975,-104.549,-147.429
0.102,6.611,4.773,4.773,188.939,-104.533,-147.462
0.103,6.658,4.785,4.785,188.906,-104.519,-147.492
0.105,6.698,4.795,4.795,188.878,-104.505,-147.517
0.106,6.727,4.802,4.802,188.857,-104.491,-147.532
0.107,6.746,4.804,4.804,188.844,-104.477,-147.533
0.109,6.768,4.800,4.800,188.842,-104.462,-147.517
0.110,6.810,4.788,4.788,188.852,-104.446,-147.480
0.111,6.878,4.767,4.767,188.876,-104.429,-147.419
0.113,6.977,4.736,4.736,188.915,-104.409,-147.329
0.114,7.113,4.696,4.696,188.972,-104.388,-147.208
0.115,7.290,4.650,4.650,189.047,-104.364,-147.050
0.117,7.507,4.599,4.599,189.142,-104.337,-146.857
0.118,7.759,4.545,4.545,189.255,-104.306,-146.634
0.119,8.041,4.490,4.490,189.384,-104.271,-146.385
0.121,8.347,4.436,4.436,189.527,-104.231,-146.117
0.122,8.672,4.384,4.384,189.682,-104.186,-145.836
0.123,9.009,4.336,4.336,189.847,-104.134,-145.547
0.125,9.354,4.290,4.290,190.021,-104.074,-145.255
0.126,9.701,4.248,4.248,190.202,-104.008,-144.966
0.127,10.045,4.207,4.207,190.388,-103.932,-144.686
0.128,10.382,4.169,4.168,190.576,-103.848,-144.421
0.130,10.706,4.132,4.132,190.766,-103.754,-144.175
0.131,11.014,4.096,4.096,190.955,-103.650,-143.955
0.132,11.305,4.062,4.062,191.142,-103.535,-143.765
0.134,11.578,4.030,4.030,191.325,-103.411,-143.603
0.135,11.838,4.003,4.003,191.503,-103.280,-143.468
0.136,12.084,3.982,3.982,191.676,-103.146,-143.356
0.138,12.317,3.970,3.970,191.842,-103.009,-143.264
0.139,12.538,3.968,3.968,192.000,-102.873,-143.191
0.140,12.746,3.979,3.979,192.148,-102.739,-143.133
0.142,12.940,4.003,4.003,192.287,-102.611,-143.088
0.143,13.120,4.043,4.042,192.414,-102.489,-143.053
0.144,13.282,4.093,4.092,192.529,-102.377,-143.025
0.146,13.427,4.149,4.149,192.630,-102.277,-143.002
0.147,13.551,4.208,4.208,192.717,-102.191,-142.982
0.148,13.653,4.266,4.266,192.788,-102.121,-142.960
0.150,13.735,4.318,4.318,192.844,-102.066,-142.938
0.151,13.801,4.361,4.360,192.890,-102.024,-142.915
0.152,13.857,4.389,4.390,192.928,-101.990,-142.891
0.154,13.907,4.406,4.406,192.961,-101.962,-142.867
0.155,13.953,4.414,4.415,192.992,-101.936,-142.843
0.156,14.001,4.418,4.419,193.024,-101.910,-142.820
0.158,14.053,4.422,4.424,193.061,-101.880,-142.798
0.159,14.115,4.432,4.434,193.105,-101.843,-142.777
0.160,14.190,4.451,4.452,193.160,-101.795,-142.758
0.162,14.284,4.483,4.483,193.229,-101.734,-142.741
0.163,14.400,4.533,4.531,193.314,-101.655,-142.726
0.164,14.545,4.598,4.595,193.420,-101.557,-142.715
0.166,14.719,4.677,4.671,193.546,-101.438,-142.706
0.167,14.918,4.765,4.758,193.690,-101.301,-142.700
0.168,15.137,4.860,4.853,193.847,-101.149,-142.696
0.170,15.370,4.960,4.954,194.014,-100.986,-142.692
0.171,15.612,5.062,5.059,194.186,-100.815,-142.689
0.172,15.858,5.163,5.165,194.359,-100.641,-142.685
0.174,16.102,5.260,5.270,194.529,-100.466,-142.680
0.175,16.339,5.353,5.373,194.693,-100.294,-142.673
0.176,16.565,5.439,5.470,194.846,-100.130,-142.663
0.177,16.772,5.517,5.561,194.985,-99.975,-142.650
0.179,16.958,5.585,5.644,195.104,-99.834,-142.633
0.180,17.116,5.642,5.716,195.201,-99.711,-142.612
0.181,17.244,5.686,5.775,195.272,-99.608,-142.585
0.183,17.344,5.716,5.820,195.318,-99.525,-142.553
0.184,17.422,5.733,5.852,195.343,-99.460,-142.517
0.185,17.484,5.740,5.872,195.349,-99.413,-142.477
0.187,17.538,5.739,5.882,195.341,-99.380,-142.435
0.188,17.591,5.734,5.884,195.322,-99.361,-142.390
0.189,17.645,5.728,5.880,195.295,-99.354,-142.344
0.191,17.701,5.722,5.872,195.263,-99.357,-142.298
0.192,17.760,5.720,5.861,195.229,-99.369,-142.251
0.193,17.819,5.724,5.849,195.197,-99.388,-142.205
0.195,17.877,5.732,5.837,195.171,-99.413,-142.160
0.196,17.931,5.743,5.824,195.153,-99.441,-142.117
0.197,17.982,5.754,5.812,195.146,-99.472,-142.077
0.199,18.031,5.764,5.800,195.152,-99.503,-142.040
0.200,18.080,5.771,5.788,195.169,-99.534,-142.006
0.201,18.130,5.774,5.777,195.194,-99.563,-141.973
0.203,18.182,5.769,5.768,195.226,-99.589,-141.942
0.204,18.234,5.758,5.759,195.262,-99.612,-141.912
0.205,18.286,5.741,5.750,195.301,-99.629,-141.882
0.207,18.336,5.720,5.741,195.340,-99.639,-141.853
0.208,18.384,5.694,5.730,195.378,-99.642,-141.823
0.209,18.431,5.667,5.716,195.412,-99.636,-141.792
0.211,18.477,5.638,5.699,195.441,-99.620,-141.760
0.212,18.525,5.610,5.677,195.463,-99.593,-141.727
0.213,18.580,5.582,5.651,195.475,-99.553,-141.691
0.215,18.646,5.554,5.618,195.478,-99.500,-141.652
0.216,18.726,5.525,5.580,195.474,-99.432,-141.610
0.217,18.823,5.491,5.536,195.468,-99.348,-141.563
0.219,18.936,5.452,5.484,195.464,-99.248,-141.510
0.220,19.068,5.406,5.425,195.467,-99.129,-141.452
0.221,19.220,5.352,5.359,195.482,-98.992,-141.386
0.223,19.397,5.286,5.284,195.512,-98.835,-141.313
0.224,19.599,5.210,5.202,195.562,-98.657,-141.230
0.225,19.831,5.125,5.114,195.637,-98.457,-141.138
0.226,20.098,5.034,5.023,195.740,-98.235,-141.035
0.228,20.402,4.942,4.932,195.877,-97.988,-140.921
0.229,20.750,4.850,4.843,196.051,-97.716,-140.794
0.230,21.143,4.762,4.757,196.267,-97.418,-140.654
0.232,21.578,4.680,4.679,196.521,-97.098,-140.503
0.233,22.047,4.609,4.610,196.805,-96.761,-140.345
0.234,22.539,4.548,4.551,197.113,-96.413,-140.182
0.236,23.045,4.497,4.502,197.436,-96.060,-140.019
0.237,23.556,4.456,4.462,197.769,-95.707,-139.858
0.238,24.061,4.425,4.432,198.102,-95.360,-139.704
0.240,24.552,4.403,4.410,198.430,-95.025,-139.559
0.241,25.018,4.391,4.397,198.744,-94.707,-139.427
0.242,25.450,4.386,4.392,199.038,-94.412,-139.311
0.244,25.838,4.390,4.396,199.304,-94.145,-139.216
0.245,26.173,4.401,4.406,199.534,-93.913,-139.143
0.246,26.446,4.418,4.422,199.722,-93.720,-139.098
0.248,26.655,4.440,4.443,199.864,-93.569,-139.079
0.249,26.808,4.466,4.468,199.966,-93.455,-139.084
0.250,26.916,4.495,4.496,200.032,-93.373,-139.108
0.252,26.992,4.526,4.526,200.067,-93.317,-139.146
0.253,27.052,4.557,4.557,200.077,-93.283,-139.194
0.254,27.109,4.588,4.588,200.067,-93.266,-139.248
0.256,27.171,4.618,4.618,200.040,-93.260,-139.303
0.257,27.235,4.647,4.646,200.003,-93.262,-139.355
0.258,27.297,4.672,4.672,199.961,-93.265,-139.400
0.260,27.351,4.694,4.694,199.918,-93.264,-139.434
0.261,27.394,4.712,4.711,199.880,-93.255,-139.451
0.262,27.431,4.724,4.724,199.851,-93.233,-139.448
0.264,27.481,4.730,4.730,199.836,-93.193,-139.422
0.265,27.554,4.731,4.731,199.834,-93.137,-139.373
0.266,27.651,4.728,4.728,199.844,-93.068,-139.307
0.268,27.767,4.721,4.721,199.863,-92.988,-139.225
0.269,27.899,4.713,4.713,199.889,-92.900,-139.131
0.270,28.042,4.703,4.703,199.922,-92.806,-139.028
0.272,28.192,4.694,4.694,199.959,-92.710,-138.919
0.273,28.344,4.686,4.686,199.998,-92.613,-138.808
0.274,28.494,4.680,4.680,200.039,-92.518,-138.698
0.275,28.638,4.676,4.676,200.078,-92.429,-138.593
0.277,28.772,4.674,4.674,200.114,-92.347,-138.494
0.278,28.889,4.674,4.674,200.146,-92.275,-138.406
0.279,28.987,4.674,4.674,200.171,-92.216,-138.332
0.281,29.066,4.676,4.676,200.190,-92.169,-138.272
0.282,29.127,4.679,4.679,200.205,-92.133,-138.225
0.283,29.174,4.682,4.682,200.216,-92.104,-138.189
0.285,29.210,4.686,4.686,200.226,-92.081,-138.163
0.286,29.239,4.690,4.690,200.236,-92.061,-138.146
0.287,29.264,4.694,4.694,200.247,-92.042,-138.135
0.289,29.290,4.699,4.699,200.261,-92.021,-138.130
0.290,29.321,4.705,4.705,200.280,-91.996,-138.128
0.291,29.361,4.711,4.712,200.306,-91.965,-138.129
0.293,29.413,4.719,4.719,200.339,-91.925,-138.132
0.294,29.479,4.727,4.727,200.381,-91.874,-138.133
0.295,29.563,4.737,4.736,200.434,-91.809,-138.133
0.297,29.665,4.747,4.747,200.498,-91.729,-138.130
0.298,29.784,4.759,4.759,200.572,-91.637,-138.123
0.299,29.916,4.773,4.773,200.655,-91.535,-138.112
0.301,30.060,4.788,4.788,200.744,-91.423,-138.098
0.302,30.212,4.806,4.806,200.839,-91.305,-138.079
0.303,30.370,4.825,4.826,200.937,-91.183,-138.055
0.305,30.533,4.847,4.847,201.037,-91.059,-138.026
0.306,30.696,4.871,4.871,201.137,-90.934,-137.992
0.307,30.858,4.895,4.896,201.236,-90.812,-137.953
0.309,31.017,4.921,4.922,201.332,-90.693,-137.907
0.310,31.171,4.948,4.948,201.423,-90.581,-137.855
0.311,31.317,4.974,4.975,201.508,-90.477,-137.797
0.313,31.455,5.000,5.000,201.585,-90.383,-137.732
0.314,31.584,5.025,5.025,201.654,-90.300,-137.661
0.315,31.706,5.050,5.049,201.716,-90.227,-137.586
0.317,31.821,5.074,5.072,201.771,-90.163,-137.509
0.318,31.928,5.097,5.094,201.819,-90.107,-137.430
0.319,32.029,5.119,5.116,201.860,-90.061,-137.351
0.321,32.123,5.141,5.138,201.896,-90.022,-137.273
0.322,32.209,5.162,5.160,201.926,-89.991,-137.199
0.323,32.287,5.182,5.182,201.950,-89.967,-137.129
0.325,32.356,5.202,5.205,201.970,-89.949,-137.064
0.326,32.416,5.221,5.228,201.985,-89.938,-137.007
0.327,32.466,5.239,5.250,201.996,-89.932,-136.959
0.328,32.505,5.256,5.271,202.004,-89.931,-136.921
0.330,32.533,5.270,5.290,202.008,-89.934,-136.893
0.331,32.554,5.283,5.306,202.009,-89.941,-136.874
0.332,32.568,5.292,5.319,202.009,-89.949,-136.862
0.334,32.579,5.299,5.328,202.008,-89.957,-136.855
0.335,32.587,5.303,5.333,202.006,-89.964,-136.852
0.336,32.592,5.304,5.335,202.005,-89.969,-136.852
0.338,32.594,5.305,5.335,202.005,-89.971,-136.852
0.339,32.598,5.305,5.334,202.007,-89.968,-136.852
0.340,32.609,5.305,5.333,202.012,-89.958,-136.849
0.342,32.629,5.307,5.333,202.020,-89.941,-136.843
0.343,32.660,5.311,5.335,202.032,-89.915,-136.830
0.344,32.704,5.318,5.341,202.049,-89.880,-136.811
0.346,32.762,5.328,5.349,202.072,-89.833,-136.784
0.347,32.833,5.340,5.361,202.098,-89.778,-136.750
0.348,32.913,5.353,5.375,202.128,-89.715,-136.710
0.350,32.999,5.368,5.391,202.160,-89.648,-136.665
0.351,33.090,5.384,5.409,202.193,-89.577,-136.618
0.352,33.183,5.399,5.428,202.225,-89.505,-136.570
0.354,33.274,5.414,5.448,202.256,-89.435,-136.522
0.355,33.361,5.428,5.468,202.284,-89.367,-136.474
0.356,33.441,5.441,5.489,202.308,-89.304,-136.430
0.358,33.512,5.452,5.510,202.327,-89.249,-136.390
0.359,33.572,5.461,5.531,202.339,-89.202,-136.355
0.360,33.617,5.468,5.551,202.344,-89.167,-136.328
0.362,33.647,5.472,5.570,202.341,-89.144,-136.308
0.363,33.666,5.474,5.587,202.331,-89.133,-136.296
0.364,33.683,5.473,5.603,202.316,-89.130,-136.290
0.366,33.700,5.470,5.617,202.298,-89.133,-136.288
0.367,33.718,5.465,5.629,202.281,-89.137,-136.289
0.368,33.732,5.459,5.638,202.267,-89.141,-136.290
0.370,33.741,5.452,5.644,202.259,-89.140,-136.290
0.371,33.749,5.447,5.648,202.258,-89.132,-136.288
0.372,33.771,5.444,5.648,202.268,-89.114,-136.282
0.374,33.812,5.443,5.645,202.291,-89.082,-136.269
0.375,33.877,5.445,5.638,202.329,-89.033,-136.249
0.376,33.971,5.452,5.630,202.385,-88.965,-136.219
0.377,34.097,5.462,5.621,202.462,-88.874,-136.179
0.379,34.256,5.476,5.613,202.560,-88.760,-136.126
0.380,34.442,5.495,5.609,202.675,-88.626,-136.065
0.381,34.651,5.518,5.610,202.803,-88.477,-135.995
0.383,34.875,5.546,5.618,202.942,-88.317,-135.921
0.384,35.109,5.579,5.635,203.086,-88.151,-135.842
0.385,35.347,5.616,5.662,203.233,-87.982,-135.762
0.387,35.582,5.655,5.696,203.378,-87.814,-135.683
0.388,35.810,5.696,5.735,203.518,-87.653,-135.606
0.389,36.023,5.736,5.776,203.649,-87.501,-135.534
0.391,36.215,5.773,5.817,203.768,-87.364,-135.468
0.392,36.382,5.805,5.856,203.870,-87.245,-135.411
0.393,36.517,5.831,5.889,203.953,-87.150,-135.365
0.395,36.615,5.849,5.915,204.012,-87.080,-135.330
0.396,36.679,5.858,5.933,204.050,-87.034,-135.307
0.397,36.714,5.861,5.944,204.070,-87.008,-135.293
0.399,36.726,5.859,5.950,204.076,-87.000,-135.287
0.400,36.734,5.853,5.950,204.069,-87.006,-135.288
0.401,36.757,5.845,5.947,204.054,-87.021,-135.294
0.403,36.789,5.837,5.941,204.034,-87.044,-135.303
0.404,36.826,5.830,5.934,204.010,-87.071,-135.314
0.405,36.862,5.825,5.926,203.988,-87.097,-135.325
0.407,36.894,5.823,5.919,203.969,-87.120,-135.334
0.408,36.915,5.824,5.914,203.957,-87.137,-135.341
0.409,36.923,5.826,5.910,203.955,-87.144,-135.343
0.411,36.936,5.831,5.910,203.965,-87.137,-135.339
0.412,36.969,5.838,5.914,203.989,-87.117,-135.328
0.413,37.020,5.847,5.923,204.025,-87.085,-135.311
0.415,37.086,5.858,5.937,204.071,-87.043,-135.287
0.416,37.166,5.870,5.958,204.125,-86.994,-135.256
0.417,37.257,5.884,5.982,204.187,-86.939,-135.219
0.419,37.356,5.900,6.010,204.254,-86.880,-135.175
0.420,37.463,5.917,6.038,204.325,-86.820,-135.124
0.421,37.573,5.936,6.066,204.399,-86.759,-135.067
0.423,37.687,5.956,6.092,204.473,-86.701,-135.003
0.424,37.801,5.977,6.113,204.546,-86.648,-134.933
0.425,37.916,5.999,6.130,204.616,-86.601,-134.856
0.426,38.029,6.022,6.142,204.683,-86.562,-134.773
0.428,38.142,6.045,6.151,204.745,-86.532,-134.684
0.429,38.255,6.068,6.158,204.802,-86.511,-134.589
0.430,38.369,6.090,6.166,204.854,-86.495,-134.488
0.432,38.486,6.111,6.176,204.903,-86.484,-134.384
0.433,38.604,6.130,6.191,204.949,-86.476,-134.275
0.434,38.725,6.147,6.211,204.993,-86.470,-134.162
0.436,38.847,6.161,6.237,205.034,-86.463,-134.047
0.437,38.972,6.173,6.269,205.073,-86.453,-133.929
