"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.881,2.881,21.514,10.387,68.845
0.002,0.089,2.868,2.868,21.525,10.358,68.762
0.003,0.172,2.855,2.855,21.536,10.332,68.684
0.005,0.244,2.842,2.842,21.545,10.308,68.617
0.006,0.300,2.830,2.830,21.554,10.288,68.565
0.008,0.333,2.817,2.817,21.560,10.273,68.535
0.009,0.342,2.805,2.805,21.563,10.266,68.532
0.011,0.371,2.794,2.794,21.564,10.267,68.561
0.012,0.438,2.785,2.785,21.561,10.277,68.627
0.014,0.549,2.786,2.786,21.554,10.299,68.735
0.015,0.709,2.803,2.803,21.543,10.333,68.892
0.017,0.923,2.841,2.841,21.527,10.381,69.099
0.018,1.182,2.909,2.909,21.512,10.437,69.351
0.020,1.474,3.012,3.012,21.502,10.496,69.637
0.021,1.788,3.156,3.156,21.504,10.552,69.947
0.023,2.115,3.333,3.333,21.524,10.600,70.269
0.024,2.444,3.530,3.530,21.566,10.633,70.594
0.026,2.769,3.734,3.734,21.637,10.646,70.911
0.027,3.086,3.931,3.931,21.743,10.633,71.209
0.029,3.396,4.109,4.109,21.888,10.589,71.479
0.030,3.707,4.254,4.254,22.080,10.507,71.710
0.032,4.034,4.357,4.357,22.322,10.383,71.892
0.034,4.389,4.427,4.427,22.608,10.222,72.029
0.035,4.774,4.473,4.473,22.928,10.034,72.127
0.037,5.181,4.504,4.504,23.273,9.828,72.193
0.038,5.600,4.532,4.532,23.631,9.613,72.235
0.040,6.022,4.564,4.564,23.993,9.398,72.259
0.041,6.432,4.612,4.612,24.348,9.193,72.274
0.043,6.819,4.679,4.679,24.687,9.007,72.285
0.044,7.168,4.760,4.760,24.999,8.850,72.300
0.046,7.469,4.852,4.852,25.273,8.730,72.326
0.047,7.713,4.953,4.953,25.502,8.657,72.370
0.049,7.908,5.058,5.058,25.685,8.628,72.431
0.050,8.070,5.164,5.164,25.828,8.637,72.506
0.052,8.216,5.268,5.268,25.938,8.678,72.592
0.053,8.356,5.368,5.368,26.021,8.743,72.684
0.055,8.498,5.462,5.462,26.084,8.827,72.780
0.056,8.641,5.551,5.551,26.131,8.922,72.876
0.058,8.783,5.632,5.632,26.170,9.023,72.968
0.059,8.917,5.705,5.705,26.207,9.121,73.052
0.061,9.040,5.769,5.769,26.247,9.211,73.125
0.063,9.149,5.824,5.824,26.298,9.287,73.184
0.064,9.244,5.869,5.869,26.358,9.346,73.229
0.066,9.332,5.906,5.906,26.427,9.391,73.260
0.067,9.416,5.935,5.935,26.502,9.423,73.281
0.069,9.498,5.957,5.957,26.580,9.444,73.292
0.070,9.578,5.973,5.973,26.659,9.456,73.295
0.072,9.656,5.983,5.983,26.737,9.461,73.294
0.073,9.729,5.989,5.989,26.810,9.460,73.288
0.075,9.796,5.990,5.990,26.877,9.456,73.280
0.076,9.855,5.990,5.990,26.934,9.450,73.272
0.078,9.902,5.988,5.988,26.980,9.445,73.266
0.079,9.937,5.986,5.986,27.015,9.440,73.262
0.081,9.961,5.984,5.984,27.039,9.436,73.260
0.082,9.976,5.984,5.984,27.054,9.434,73.261
0.084,9.984,5.986,5.986,27.061,9.435,73.262
0.085,9.988,5.989,5.989,27.063,9.437,73.266
0.087,9.995,5.994,5.994,27.059,9.442,73.270
0.088,10.007,5.999,5.999,27.053,9.449,73.276
0.090,10.021,6.006,6.006,27.045,9.460,73.282
0.091,10.039,6.013,6.013,27.036,9.474,73.288
0.093,10.060,6.021,6.021,27.029,9.492,73.295
