"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.613,2.613,235.350,217.298,214.276
0.001,0.043,2.634,2.634,235.313,217.277,214.277
0.003,0.086,2.655,2.655,235.277,217.255,214.279
0.004,0.130,2.679,2.679,235.241,217.229,214.286
0.005,0.177,2.704,2.704,235.207,217.198,214.297
0.007,0.229,2.734,2.734,235.176,217.161,214.316
0.008,0.290,2.768,2.768,235.148,217.115,214.344
0.009,0.362,2.808,2.808,235.122,217.060,214.383
0.011,0.449,2.854,2.854,235.101,216.993,214.434
0.012,0.554,2.907,2.907,235.085,216.913,214.500
0.013,0.680,2.968,2.968,235.073,216.819,214.582
0.015,0.829,3.036,3.036,235.068,216.708,214.683
0.016,1.003,3.111,3.111,235.068,216.580,214.801
0.017,1.197,3.195,3.195,235.073,216.440,214.934
0.019,1.404,3.286,3.286,235.081,216.290,215.078
0.020,1.620,3.386,3.386,235.092,216.135,215.226
0.021,1.837,3.494,3.494,235.104,215.978,215.377
0.023,2.051,3.607,3.607,235.116,215.824,215.524
0.024,2.255,3.720,3.720,235.126,215.676,215.664
0.025,2.443,3.830,3.830,235.134,215.538,215.793
0.027,2.611,3.932,3.932,235.138,215.415,215.906
0.028,2.751,4.023,4.023,235.137,215.309,215.998
0.029,2.859,4.098,4.098,235.130,215.226,216.067
0.031,2.935,4.152,4.152,235.117,215.165,216.110
0.032,2.985,4.187,4.187,235.100,215.124,216.133
0.034,3.016,4.203,4.203,235.079,215.101,216.141
0.035,3.039,4.207,4.207,235.058,215.093,216.138
0.036,3.061,4.200,4.200,235.038,215.096,216.130
0.038,3.084,4.188,4.188,235.020,215.109,216.123
0.039,3.107,4.173,4.173,235.007,215.127,216.120
0.040,3.131,4.159,4.159,235.000,215.149,216.127
0.042,3.162,4.150,4.150,235.001,215.171,216.149
0.043,3.210,4.147,4.147,235.012,215.191,216.192
0.044,3.282,4.148,4.148,235.034,215.205,216.259
0.046,3.380,4.153,4.153,235.068,215.213,216.351
0.047,3.500,4.161,4.161,235.110,215.216,216.463
0.048,3.638,4.173,4.173,235.161,215.214,216.591
0.050,3.789,4.187,4.187,235.216,215.207,216.731
0.051,3.948,4.203,4.203,235.276,215.198,216.878
0.052,4.111,4.221,4.221,235.337,215.186,217.028
0.054,4.272,4.239,4.239,235.398,215.172,217.177
0.055,4.427,4.257,4.257,235.457,215.157,217.320
0.056,4.571,4.274,4.274,235.512,215.142,217.452
0.058,4.699,4.290,4.290,235.561,215.127,217.569
0.059,4.807,4.305,4.305,235.603,215.113,217.668
0.060,4.895,4.316,4.316,235.637,215.100,217.748
0.062,4.965,4.324,4.324,235.664,215.089,217.811
0.063,5.018,4.329,4.329,235.684,215.078,217.860
0.064,5.057,4.332,4.332,235.699,215.069,217.894
0.066,5.084,4.332,4.332,235.708,215.060,217.918
0.067,5.101,4.330,4.330,235.714,215.053,217.932
0.068,5.110,4.327,4.327,235.715,215.047,217.939
0.070,5.115,4.323,4.323,235.714,215.042,217.940
0.071,5.122,4.319,4.319,235.710,215.038,217.937
0.072,5.130,4.314,4.314,235.704,215.034,217.932
0.074,5.139,4.310,4.310,235.698,215.032,217.927
0.075,5.147,4.306,4.306,235.691,215.030,217.922
0.076,5.155,4.302,4.302,235.684,215.029,217.918
0.078,5.161,4.299,4.299,235.678,215.028,217.916
0.079,5.165,4.298,4.298,235.675,215.027,217.916
0.080,5.168,4.297,4.297,235.673,215.027,217.918
0.082,5.173,4.298,4.298,235.675,215.026,217.924
0.083,5.184,4.301,4.301,235.680,215.024,217.933
0.084,5.200,4.304,4.304,235.690,215.022,217.945
0.086,5.224,4.308,4.308,235.706,215.019,217.963
0.087,5.255,4.313,4.313,235.727,215.014,217.985
0.088,5.294,4.317,4.317,235.754,215.009,218.013
0.090,5.339,4.320,4.320,235.786,215.002,218.045
0.091,5.390,4.323,4.323,235.820,214.994,218.080
0.092,5.443,4.325,4.325,235.857,214.986,218.119
0.094,5.498,4.326,4.326,235.893,214.976,218.158
0.095,5.552,4.326,4.326,235.927,214.966,218.199
0.097,5.604,4.327,4.327,235.958,214.954,218.240
0.098,5.653,4.329,4.329,235.984,214.943,218.279
0.099,5.697,4.331,4.331,236.003,214.930,218.317
0.101,5.735,4.335,4.335,236.014,214.918,218.352
0.102,5.769,4.341,4.341,236.015,214.904,218.383
0.103,5.800,4.348,4.348,236.006,214.891,218.410
0.105,5.831,4.355,4.355,235.992,214.878,218.433
0.106,5.861,4.361,4.361,235.975,214.864,218.453
0.107,5.888,4.365,4.365,235.959,214.850,218.471
0.109,5.911,4.366,4.366,235.949,214.836,218.486
0.110,5.931,4.362,4.362,235.947,214.823,218.501
0.111,5.953,4.353,4.353,235.958,214.809,218.514
0.113,5.986,4.337,4.337,235.986,214.796,218.526
0.114,6.037,4.316,4.316,236.034,214.783,218.539
0.115,6.111,4.291,4.291,236.105,214.770,218.553
0.117,6.212,4.262,4.262,236.204,214.758,218.567
0.118,6.341,4.231,4.231,236.331,214.746,218.584
0.119,6.495,4.198,4.198,236.484,214.735,218.603
0.121,6.673,4.164,4.164,236.660,214.726,218.626
0.122,6.872,4.132,4.132,236.857,214.718,218.652
0.123,7.090,4.100,4.100,237.073,214.712,218.684
0.125,7.324,4.072,4.072,237.304,214.708,218.722
0.126,7.573,4.047,4.047,237.548,214.706,218.767
0.127,7.833,4.028,4.028,237.804,214.708,218.819
0.129,8.104,4.015,4.015,238.068,214.713,218.880
0.130,8.383,4.009,4.009,238.337,214.721,218.949
0.131,8.668,4.012,4.012,238.611,214.732,219.029
0.133,8.956,4.023,4.023,238.884,214.748,219.116
0.134,9.242,4.042,4.042,239.155,214.766,219.210
0.135,9.524,4.064,4.064,239.418,214.787,219.308
0.137,9.796,4.089,4.089,239.671,214.810,219.406
0.138,10.056,4.113,4.113,239.911,214.834,219.502
0.139,10.297,4.134,4.134,240.133,214.859,219.594
0.141,10.517,4.149,4.149,240.334,214.884,219.680
0.142,10.711,4.156,4.156,240.510,214.909,219.756
0.143,10.875,4.154,4.154,240.659,214.934,219.821
0.145,11.005,4.147,4.147,240.776,214.957,219.871
0.146,11.097,4.136,4.136,240.859,214.978,219.905
0.147,11.157,4.124,4.124,240.912,214.997,219.925
0.149,11.190,4.113,4.113,240.941,215.011,219.935
0.150,11.203,4.105,4.105,240.951,215.019,219.937
0.151,11.206,4.104,4.104,240.949,215.020,219.936
0.153,11.218,4.110,4.110,240.940,215.013,219.934
0.154,11.237,4.125,4.125,240.931,214.995,219.935
0.155,11.267,4.146,4.146,240.928,214.967,219.943
0.157,11.313,4.174,4.174,240.935,214.925,219.961
0.158,11.381,4.207,4.207,240.960,214.870,219.993
0.160,11.480,4.246,4.246,241.008,214.799,220.041
0.161,11.613,4.288,4.288,241.083,214.712,220.108
0.162,11.777,4.334,4.334,241.182,214.611,220.192
0.164,11.968,4.383,4.383,241.301,214.498,220.290
0.165,12.179,4.435,4.435,241.434,214.377,220.399
0.166,12.405,4.489,4.489,241.578,214.248,220.517
0.168,12.640,4.546,4.546,241.729,214.116,220.639
0.169,12.878,4.604,4.604,241.881,213.981,220.764
0.170,13.113,4.665,4.665,242.030,213.848,220.888
0.172,13.341,4.728,4.728,242.172,213.717,221.008
0.173,13.554,4.791,4.791,242.302,213.592,221.121
0.174,13.747,4.856,4.856,242.416,213.476,221.226
0.176,13.919,4.920,4.920,242.513,213.369,221.319
0.177,14.070,4.983,4.983,242.592,213.270,221.401
0.178,14.204,5.044,5.044,242.658,213.180,221.474
0.180,14.323,5.102,5.102,242.713,213.097,221.539
0.181,14.429,5.156,5.156,242.759,213.019,221.596
0.182,14.526,5.204,5.204,242.799,212.947,221.646
0.184,14.615,5.248,5.248,242.836,212.879,221.691
0.185,14.699,5.287,5.287,242.870,212.814,221.732
0.186,14.780,5.323,5.323,242.907,212.752,221.769
0.188,14.861,5.357,5.357,242.946,212.691,221.803
0.189,14.944,5.391,5.391,242.993,212.630,221.836
0.190,15.030,5.424,5.424,243.045,212.570,221.868
0.192,15.120,5.459,5.459,243.104,212.509,221.899
0.193,15.213,5.496,5.496,243.166,212.446,221.928
0.194,15.308,5.535,5.535,243.230,212.383,221.956
0.196,15.404,5.574,5.574,243.296,212.317,221.983
0.197,15.501,5.613,5.613,243.360,212.249,222.008
0.198,15.598,5.650,5.650,243.422,212.179,222.031
0.200,15.695,5.684,5.684,243.481,212.105,222.052
0.201,15.791,5.713,5.713,243.534,212.027,222.072
0.202,15.886,5.738,5.738,243.581,211.946,222.090
0.204,15.981,5.757,5.757,243.619,211.860,222.105
0.205,16.078,5.771,5.771,243.649,211.769,222.119
0.206,16.175,5.782,5.782,243.673,211.676,222.130
0.208,16.274,5.791,5.791,243.691,211.579,222.139
0.209,16.375,5.800,5.800,243.706,211.479,222.146
0.210,16.477,5.809,5.809,243.718,211.377,222.151
0.212,16.581,5.819,5.819,243.730,211.275,222.153
0.213,16.685,5.833,5.833,243.742,211.171,222.153
0.214,16.790,5.850,5.850,243.756,211.067,222.151
0.216,16.895,5.869,5.870,243.773,210.964,222.146
0.217,17.000,5.891,5.892,243.796,210.861,222.139
0.218,17.105,5.915,5.916,243.824,210.761,222.130
0.220,17.211,5.942,5.942,243.858,210.661,222.118
0.221,17.317,5.970,5.970,243.897,210.563,222.106
0.223,17.424,6.000,5.999,243.940,210.466,222.093
0.224,17.531,6.030,6.030,243.987,210.371,222.081
0.225,17.638,6.062,6.060,244.036,210.276,222.069
0.227,17.745,6.093,6.092,244.086,210.182,222.059
0.228,17.852,6.124,6.123,244.137,210.089,222.051
0.229,17.958,6.153,6.154,244.187,209.996,222.046
0.231,18.063,6.181,6.184,244.237,209.904,222.045
0.232,18.166,6.206,6.214,244.285,209.811,222.048
0.233,18.269,6.229,6.242,244.330,209.719,222.056
0.235,18.370,6.248,6.268,244.372,209.628,222.069
0.236,18.469,6.265,6.294,244.410,209.539,222.084
0.237,18.563,6.279,6.317,244.445,209.453,222.102
0.239,18.653,6.291,6.338,244.476,209.370,222.122
0.240,18.738,6.301,6.358,244.503,209.293,222.142
0.241,18.815,6.309,6.375,244.525,209.221,222.162
0.243,18.885,6.316,6.390,244.543,209.157,222.182
0.244,18.946,6.321,6.402,244.555,209.100,222.199
0.245,18.997,6.324,6.411,244.562,209.051,222.214
0.247,19.037,6.327,6.417,244.564,209.013,222.225
0.248,19.068,6.327,6.420,244.560,208.984,222.233
0.249,19.091,6.326,6.418,244.553,208.963,222.240
0.251,19.112,6.323,6.413,244.543,208.946,222.247
0.252,19.132,6.318,6.402,244.532,208.932,222.257
0.253,19.155,6.311,6.387,244.523,208.919,222.273
0.255,19.184,6.302,6.366,244.516,208.903,222.296
0.256,19.223,6.289,6.342,244.513,208.882,222.329
0.257,19.276,6.273,6.313,244.516,208.853,222.374
0.259,19.347,6.253,6.280,244.526,208.815,222.433
0.260,19.441,6.228,6.243,244.546,208.765,222.509
0.261,19.560,6.198,6.204,244.576,208.700,222.604
0.263,19.704,6.161,6.161,244.617,208.621,222.718
0.264,19.869,6.119,6.116,244.666,208.529,222.846
0.265,20.048,6.072,6.070,244.721,208.429,222.984
0.267,20.236,6.022,6.022,244.780,208.324,223.128
0.268,20.428,5.971,5.974,244.841,208.216,223.275
0.269,20.617,5.920,5.927,244.901,208.109,223.419
0.271,20.798,5.871,5.880,244.957,208.007,223.557
0.272,20.965,5.826,5.835,245.008,207.912,223.685
0.273,21.113,5.786,5.793,245.052,207.827,223.798
0.275,21.236,5.752,5.754,245.086,207.757,223.893
0.276,21.328,5.724,5.720,245.107,207.703,223.964
0.277,21.391,5.702,5.691,245.117,207.666,224.014
0.279,21.428,5.685,5.670,245.118,207.643,224.044
0.280,21.447,5.673,5.658,245.112,207.633,224.058
0.282,21.456,5.666,5.656,245.104,207.632,224.059
0.283,21.469,5.664,5.665,245.094,207.638,224.051
0.284,21.488,5.667,5.685,245.087,207.649,224.038
0.286,21.510,5.672,5.713,245.085,207.662,224.021
0.287,21.531,5.678,5.745,245.090,207.675,224.006
0.288,21.553,5.683,5.775,245.106,207.686,223.994
0.290,21.583,5.686,5.800,245.134,207.691,223.990
0.291,21.627,5.685,5.814,245.179,207.690,223.996
0.292,21.688,5.677,5.812,245.237,207.682,224.012
0.294,21.762,5.663,5.792,245.305,207.669,224.036
0.295,21.844,5.640,5.752,245.380,207.654,224.066
0.296,21.930,5.612,5.700,245.457,207.638,224.100
0.298,22.016,5.581,5.642,245.534,207.623,224.137
0.299,22.098,5.548,5.584,245.606,207.612,224.173
0.300,22.171,5.515,5.533,245.671,207.606,224.208
0.302,22.232,5.486,5.496,245.723,207.608,224.239
0.303,22.278,5.461,5.478,245.760,207.618,224.264
0.304,22.311,5.442,5.485,245.778,207.640,224.281
0.306,22.346,5.428,5.511,245.775,207.674,224.289
0.307,22.393,5.415,5.548,245.756,207.717,224.290
0.308,22.446,5.402,5.587,245.731,207.763,224.286
0.310,22.498,5.385,5.619,245.706,207.808,224.280
0.311,22.540,5.362,5.637,245.690,207.847,224.274
0.312,22.568,5.330,5.631,245.690,207.875,224.270
0.314,22.596,5.286,5.594,245.716,207.887,224.272
0.315,22.655,5.230,5.522,245.774,207.878,224.281
0.316,22.762,5.161,5.422,245.872,207.843,224.301
0.318,22.926,5.080,5.297,246.019,207.777,224.333
0.319,23.159,4.986,5.154,246.223,207.676,224.380
0.320,23.463,4.881,4.998,246.487,207.538,224.444
0.322,23.828,4.765,4.833,246.800,207.367,224.521
0.323,24.239,4.638,4.665,247.152,207.172,224.608
0.324,24.683,4.501,4.500,247.529,206.960,224.703
0.326,25.144,4.359,4.340,247.921,206.738,224.801
0.327,25.609,4.215,4.189,248.316,206.512,224.900
0.328,26.064,4.076,4.050,248.702,206.291,224.996
0.330,26.494,3.947,3.926,249.066,206.081,225.087
0.331,26.886,3.833,3.820,249.398,205.889,225.167
0.332,27.224,3.739,3.734,249.685,205.723,225.236
0.334,27.496,3.671,3.673,249.915,205.590,225.288
0.335,27.696,3.629,3.636,250.085,205.492,225.324
0.336,27.834,3.610,3.618,250.204,205.424,225.346
0.338,27.921,3.609,3.617,250.280,205.381,225.356
0.339,27.970,3.619,3.626,250.323,205.359,225.359
0.340,27.991,3.638,3.643,250.342,205.352,225.355
0.342,28.000,3.658,3.661,250.348,205.354,225.349
0.343,28.008,3.677,3.677,250.349,205.360,225.343
0.345,28.017,3.688,3.687,250.354,205.366,225.341
0.346,28.037,3.693,3.691,250.374,205.366,225.344
0.347,28.084,3.694,3.692,250.418,205.355,225.357
0.349,28.169,3.694,3.692,250.494,205.328,225.381
0.350,28.293,3.694,3.692,250.605,205.283,225.417
0.351,28.449,3.697,3.696,250.742,205.225,225.463
0.353,28.629,3.706,3.706,250.900,205.157,225.516
0.354,28.824,3.723,3.723,251.071,205.083,225.574
0.355,29.028,3.749,3.750,251.250,205.006,225.635
0.357,29.231,3.782,3.783,251.428,204.929,225.696
0.358,29.426,3.819,3.819,251.599,204.857,225.755
0.359,29.605,3.858,3.858,251.756,204.792,225.810
0.361,29.760,3.895,3.896,251.893,204.738,225.857
0.362,29.882,3.930,3.930,252.003,204.699,225.896
0.363,29.966,3.958,3.958,252.079,204.678,225.924
0.365,30.014,3.979,3.979,252.123,204.673,225.941
0.366,30.035,3.991,3.991,252.141,204.680,225.950
0.367,30.049,3.996,3.996,252.140,204.694,225.951
0.369,30.072,3.994,3.995,252.124,204.710,225.948
0.370,30.100,3.988,3.988,252.101,204.725,225.941
0.371,30.128,3.977,3.977,252.075,204.734,225.933
0.373,30.151,3.962,3.963,252.054,204.732,225.927
0.374,30.172,3.946,3.946,252.042,204.714,225.923
0.375,30.209,3.928,3.928,252.047,204.678,225.923
0.377,30.276,3.912,3.910,252.074,204.617,225.930
0.378,30.381,3.898,3.896,252.128,204.528,225.945
0.379,30.522,3.888,3.886,252.209,204.414,225.968
0.381,30.697,3.886,3.883,252.314,204.278,225.996
0.382,30.900,3.891,3.890,252.442,204.124,226.028
0.383,31.127,3.908,3.907,252.590,203.955,226.063
0.385,31.374,3.936,3.938,252.756,203.775,226.099
0.386,31.637,3.978,3.982,252.938,203.589,226.135
0.387,31.912,4.033,4.039,253.134,203.398,226.168
0.389,32.195,4.101,4.109,253.341,203.208,226.198
0.390,32.482,4.182,4.191,253.558,203.022,226.223
