"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,3.764,3.764,83.274,-42.943,-85.319
0.001,0.097,3.841,3.841,83.237,-42.857,-85.347
0.003,0.194,3.917,3.917,83.200,-42.773,-85.375
0.004,0.288,3.992,3.992,83.164,-42.690,-85.405
0.005,0.381,4.063,4.063,83.129,-42.611,-85.436
0.006,0.470,4.132,4.132,83.096,-42.535,-85.469
0.008,0.555,4.196,4.196,83.065,-42.465,-85.505
0.009,0.636,4.254,4.254,83.036,-42.400,-85.544
0.010,0.712,4.307,4.307,83.010,-42.343,-85.587
0.012,0.784,4.354,4.354,82.987,-42.293,-85.634
0.013,0.853,4.395,4.395,82.967,-42.252,-85.686
0.014,0.920,4.433,4.433,82.952,-42.222,-85.744
0.015,0.988,4.468,4.468,82.941,-42.202,-85.807
0.017,1.058,4.502,4.502,82.934,-42.194,-85.877
0.018,1.133,4.537,4.537,82.931,-42.196,-85.952
0.019,1.212,4.575,4.575,82.930,-42.208,-86.030
0.021,1.294,4.615,4.615,82.930,-42.228,-86.110
0.022,1.379,4.659,4.659,82.930,-42.254,-86.190
0.023,1.465,4.706,4.706,82.928,-42.286,-86.270
0.024,1.551,4.753,4.753,82.924,-42.322,-86.348
0.026,1.634,4.799,4.799,82.915,-42.361,-86.421
0.027,1.715,4.843,4.843,82.902,-42.402,-86.489
0.028,1.792,4.882,4.882,82.882,-42.444,-86.551
0.030,1.864,4.915,4.915,82.855,-42.484,-86.604
0.031,1.932,4.940,4.940,82.819,-42.522,-86.648
0.032,1.999,4.958,4.958,82.774,-42.557,-86.681
0.033,2.066,4.968,4.968,82.719,-42.589,-86.705
0.035,2.137,4.973,4.973,82.656,-42.618,-86.721
0.036,2.213,4.973,4.973,82.585,-42.643,-86.731
0.037,2.293,4.970,4.970,82.508,-42.666,-86.736
0.039,2.379,4.964,4.964,82.425,-42.686,-86.738
0.040,2.469,4.958,4.958,82.337,-42.702,-86.738
0.041,2.563,4.951,4.951,82.244,-42.717,-86.738
0.042,2.660,4.944,4.944,82.148,-42.728,-86.740
0.044,2.760,4.938,4.938,82.048,-42.737,-86.744
0.045,2.862,4.932,4.932,81.947,-42.743,-86.753
0.046,2.966,4.926,4.926,81.844,-42.747,-86.769
0.048,3.071,4.919,4.919,81.741,-42.748,-86.791
0.049,3.178,4.913,4.913,81.638,-42.747,-86.818
0.050,3.285,4.906,4.906,81.536,-42.743,-86.851
0.051,3.390,4.898,4.898,81.437,-42.738,-86.887
0.053,3.494,4.891,4.891,81.341,-42.730,-86.925
0.054,3.595,4.882,4.882,81.248,-42.721,-86.963
0.055,3.691,4.873,4.873,81.161,-42.709,-87.002
0.057,3.781,4.864,4.864,81.079,-42.696,-87.038
0.058,3.864,4.854,4.854,81.005,-42.681,-87.071
0.059,3.939,4.844,4.844,80.938,-42.664,-87.101
0.060,4.005,4.834,4.834,80.879,-42.645,-87.124
0.062,4.060,4.823,4.823,80.830,-42.625,-87.140
0.063,4.106,4.811,4.811,80.791,-42.604,-87.150
0.064,4.143,4.798,4.798,80.760,-42.585,-87.155
0.066,4.172,4.783,4.783,80.735,-42.570,-87.159
0.067,4.194,4.765,4.765,80.714,-42.563,-87.164
0.068,4.215,4.744,4.744,80.696,-42.566,-87.174
0.069,4.245,4.719,4.719,80.679,-42.582,-87.191
0.071,4.291,4.690,4.690,80.660,-42.613,-87.219
0.072,4.359,4.656,4.656,80.637,-42.663,-87.260
0.073,4.455,4.619,4.619,80.610,-42.734,-87.318
0.075,4.582,4.582,4.582,80.576,-42.830,-87.395
0.076,4.745,4.545,4.545,80.534,-42.952,-87.495
0.077,4.949,4.512,4.512,80.480,-43.103,-87.620
0.079,5.194,4.485,4.485,80.416,-43.285,-87.771
0.080,5.472,4.464,4.464,80.342,-43.491,-87.943
0.081,5.778,4.453,4.453,80.260,-43.716,-88.133
0.082,6.101,4.453,4.453,80.174,-43.954,-88.334
0.084,6.435,4.459,4.459,80.085,-44.201,-88.541
0.085,6.772,4.470,4.470,79.995,-44.449,-88.751
0.086,7.104,4.482,4.482,79.907,-44.693,-88.957
0.088,7.423,4.492,4.492,79.822,-44.928,-89.155
0.089,7.721,4.497,4.497,79.743,-45.148,-89.341
0.090,7.991,4.494,4.494,79.672,-45.347,-89.508
0.091,8.224,4.479,4.479,79.611,-45.519,-89.652
0.093,8.412,4.454,4.454,79.562,-45.659,-89.769
0.094,8.554,4.420,4.420,79.526,-45.765,-89.856
0.095,8.655,4.382,4.382,79.499,-45.839,-89.919
0.097,8.722,4.344,4.344,79.478,-45.886,-89.963
0.098,8.766,4.309,4.309,79.460,-45.909,-89.994
0.099,8.797,4.281,4.281,79.440,-45.913,-90.018
0.100,8.832,4.264,4.264,79.415,-45.901,-90.040
0.102,8.881,4.262,4.262,79.382,-45.877,-90.066
0.103,8.946,4.276,4.276,79.337,-45.845,-90.102
0.104,9.033,4.305,4.305,79.277,-45.809,-90.153
0.106,9.146,4.348,4.348,79.198,-45.773,-90.225
0.107,9.291,4.405,4.405,79.096,-45.741,-90.323
0.108,9.475,4.475,4.475,78.969,-45.716,-90.453
0.109,9.700,4.557,4.557,78.815,-45.702,-90.617
0.111,9.960,4.650,4.650,78.639,-45.695,-90.808
0.112,10.247,4.753,4.753,78.446,-45.697,-91.022
0.113,10.554,4.864,4.864,78.242,-45.704,-91.251
0.115,10.874,4.979,4.979,78.031,-45.717,-91.490
0.116,11.197,5.096,5.096,77.818,-45.733,-91.733
0.117,11.517,5.212,5.212,77.609,-45.751,-91.974
0.118,11.825,5.322,5.322,77.408,-45.771,-92.206
0.120,12.113,5.424,5.424,77.220,-45.791,-92.424
0.121,12.374,5.515,5.515,77.050,-45.809,-92.622
0.122,12.600,5.591,5.591,76.904,-45.825,-92.793
0.124,12.783,5.654,5.654,76.786,-45.837,-92.932
0.125,12.920,5.703,5.703,76.698,-45.844,-93.037
0.126,13.016,5.742,5.742,76.637,-45.848,-93.111
0.127,13.077,5.770,5.770,76.598,-45.849,-93.158
0.129,13.108,5.790,5.790,76.578,-45.846,-93.182
0.130,13.117,5.802,5.802,76.574,-45.842,-93.188
0.131,13.130,5.809,5.809,76.581,-45.836,-93.179
