"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.443,1.443,213.951,185.824,176.093
0.001,0.244,1.544,1.544,213.842,185.708,176.278
0.003,0.486,1.645,1.645,213.735,185.594,176.462
0.004,0.722,1.745,1.745,213.630,185.481,176.642
0.005,0.952,1.845,1.845,213.530,185.371,176.817
0.006,1.173,1.943,1.943,213.435,185.265,176.986
0.008,1.381,2.041,2.041,213.347,185.164,177.145
0.009,1.576,2.137,2.137,213.268,185.069,177.295
0.010,1.754,2.231,2.231,213.199,184.980,177.433
0.011,1.913,2.323,2.323,213.140,184.899,177.558
0.013,2.052,2.412,2.412,213.095,184.826,177.667
0.014,2.168,2.498,2.498,213.064,184.763,177.759
0.015,2.263,2.579,2.579,213.046,184.709,177.836
0.017,2.341,2.655,2.655,213.039,184.665,177.898
0.018,2.405,2.725,2.725,213.041,184.628,177.951
0.019,2.459,2.787,2.787,213.050,184.599,177.996
0.020,2.507,2.842,2.842,213.064,184.576,178.036
0.022,2.552,2.888,2.888,213.080,184.559,178.074
0.023,2.595,2.928,2.928,213.095,184.548,178.113
0.024,2.641,2.963,2.963,213.109,184.540,178.156
0.025,2.692,2.995,2.995,213.117,184.537,178.206
0.027,2.751,3.025,3.025,213.119,184.536,178.265
0.028,2.822,3.055,3.055,213.112,184.537,178.336
0.029,2.904,3.087,3.087,213.098,184.540,178.417
0.031,2.995,3.122,3.122,213.079,184.545,178.505
0.032,3.092,3.162,3.162,213.055,184.550,178.600
0.033,3.193,3.206,3.206,213.030,184.555,178.697
0.034,3.296,3.252,3.252,213.005,184.560,178.796
0.036,3.396,3.300,3.300,212.982,184.565,178.894
0.037,3.493,3.349,3.349,212.962,184.569,178.989
0.038,3.584,3.397,3.397,212.947,184.572,179.078
0.039,3.665,3.444,3.444,212.940,184.572,179.160
0.041,3.737,3.489,3.489,212.941,184.571,179.231
0.042,3.800,3.531,3.531,212.951,184.567,179.293
0.043,3.855,3.569,3.569,212.968,184.561,179.345
0.045,3.905,3.602,3.602,212.991,184.553,179.389
0.046,3.951,3.632,3.632,213.019,184.544,179.425
0.047,3.995,3.656,3.656,213.050,184.535,179.455
0.048,4.037,3.674,3.674,213.082,184.525,179.479
0.050,4.076,3.687,3.687,213.115,184.515,179.499
0.051,4.113,3.693,3.693,213.146,184.505,179.515
0.052,4.146,3.693,3.693,213.174,184.496,179.529
0.053,4.174,3.687,3.687,213.199,184.488,179.540
0.055,4.197,3.678,3.678,213.218,184.481,179.552
0.056,4.216,3.667,3.667,213.232,184.477,179.563
0.057,4.232,3.655,3.655,213.242,184.475,179.576
0.059,4.249,3.644,3.644,213.249,184.476,179.591
0.060,4.269,3.634,3.634,213.254,184.481,179.610
0.061,4.294,3.627,3.627,213.258,184.491,179.633
0.062,4.327,3.624,3.624,213.260,184.505,179.662
0.064,4.368,3.626,3.626,213.263,184.526,179.697
0.065,4.418,3.631,3.631,213.266,184.552,179.740
0.066,4.480,3.639,3.639,213.271,184.586,179.791
0.067,4.554,3.651,3.651,213.278,184.627,179.852
0.069,4.640,3.666,3.666,213.287,184.676,179.923
0.070,4.735,3.685,3.685,213.298,184.729,180.000
0.071,4.838,3.706,3.706,213.309,184.788,180.084
0.073,4.945,3.730,3.730,213.320,184.849,180.172
0.074,5.056,3.756,3.756,213.330,184.913,180.262
0.075,5.168,3.783,3.783,213.339,184.977,180.354
0.076,5.279,3.811,3.811,213.344,185.040,180.445
0.078,5.387,3.839,3.839,213.347,185.101,180.533
0.079,5.489,3.866,3.866,213.345,185.158,180.618
0.080,5.585,3.892,3.892,213.339,185.212,180.697
0.081,5.672,3.916,3.916,213.328,185.259,180.770
0.083,5.752,3.938,3.938,213.313,185.302,180.836
0.084,5.825,3.958,3.958,213.297,185.341,180.895
0.085,5.892,3.977,3.977,213.282,185.377,180.949
0.087,5.952,3.995,3.995,213.269,185.411,180.998
