"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,3.915,3.915,-23.204,116.622,160.133
0.001,0.013,3.902,3.902,-23.208,116.610,160.137
0.003,0.026,3.890,3.890,-23.211,116.598,160.140
0.004,0.037,3.880,3.880,-23.214,116.588,160.143
0.005,0.046,3.872,3.872,-23.216,116.579,160.145
0.007,0.053,3.867,3.867,-23.218,116.573,160.146
0.008,0.056,3.865,3.865,-23.218,116.570,160.147
0.010,0.057,3.869,3.869,-23.217,116.571,160.146
0.011,0.063,3.877,3.877,-23.215,116.576,160.144
0.012,0.074,3.890,3.890,-23.212,116.586,160.141
0.014,0.091,3.907,3.907,-23.206,116.601,160.136
0.015,0.116,3.928,3.928,-23.198,116.623,160.129
0.016,0.147,3.950,3.950,-23.188,116.651,160.120
0.018,0.185,3.974,3.974,-23.175,116.685,160.109
0.019,0.228,3.998,3.998,-23.158,116.723,160.099
0.020,0.276,4.022,4.022,-23.135,116.765,160.088
0.022,0.329,4.044,4.044,-23.106,116.808,160.079
0.023,0.386,4.065,4.065,-23.070,116.852,160.072
0.025,0.449,4.082,4.082,-23.026,116.896,160.067
0.026,0.517,4.097,4.097,-22.973,116.939,160.065
0.027,0.591,4.107,4.107,-22.910,116.978,160.068
0.029,0.674,4.114,4.114,-22.836,117.014,160.076
0.030,0.767,4.115,4.115,-22.750,117.045,160.089
0.031,0.870,4.111,4.111,-22.651,117.071,160.109
0.033,0.984,4.102,4.102,-22.542,117.092,160.135
0.034,1.108,4.091,4.091,-22.424,117.110,160.167
0.036,1.241,4.078,4.078,-22.298,117.127,160.205
0.037,1.380,4.065,4.065,-22.166,117.144,160.248
0.038,1.525,4.053,4.053,-22.031,117.162,160.297
0.040,1.675,4.044,4.044,-21.893,117.183,160.351
0.041,1.828,4.039,4.039,-21.754,117.209,160.410
0.042,1.983,4.039,4.039,-21.616,117.241,160.474
0.044,2.140,4.045,4.045,-21.481,117.279,160.542
0.045,2.297,4.056,4.056,-21.351,117.327,160.616
0.046,2.454,4.073,4.073,-21.226,117.384,160.693
0.048,2.612,4.095,4.095,-21.107,117.449,160.774
0.049,2.768,4.124,4.124,-20.995,117.521,160.856
0.051,2.923,4.158,4.158,-20.890,117.597,160.940
0.052,3.075,4.199,4.199,-20.792,117.676,161.024
0.053,3.222,4.243,4.243,-20.701,117.758,161.106
0.055,3.363,4.291,4.291,-20.618,117.839,161.187
0.056,3.497,4.340,4.340,-20.544,117.919,161.265
0.057,3.622,4.389,4.389,-20.478,117.996,161.339
0.059,3.737,4.436,4.436,-20.421,118.068,161.407
0.060,3.839,4.478,4.478,-20.374,118.134,161.469
0.061,3.929,4.516,4.516,-20.335,118.193,161.525
