"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.641,1.641,77.182,-51.088,-0.242
0.001,0.048,1.667,1.667,77.175,-51.053,-0.273
0.003,0.094,1.693,1.693,77.169,-51.017,-0.303
0.004,0.140,1.717,1.717,77.165,-50.981,-0.331
0.005,0.184,1.740,1.740,77.163,-50.946,-0.356
0.006,0.225,1.760,1.760,77.164,-50.910,-0.377
0.008,0.265,1.778,1.778,77.170,-50.875,-0.394
0.009,0.303,1.792,1.792,77.180,-50.840,-0.405
0.010,0.342,1.802,1.802,77.196,-50.805,-0.410
0.012,0.384,1.808,1.808,77.218,-50.770,-0.408
0.013,0.431,1.809,1.809,77.248,-50.735,-0.397
0.014,0.486,1.807,1.807,77.286,-50.701,-0.376
0.016,0.550,1.800,1.800,77.332,-50.666,-0.347
0.017,0.619,1.789,1.789,77.382,-50.632,-0.314
0.018,0.686,1.774,1.774,77.429,-50.598,-0.282
0.019,0.744,1.755,1.755,77.470,-50.563,-0.258
0.021,0.791,1.732,1.732,77.499,-50.529,-0.248
0.022,0.829,1.709,1.709,77.511,-50.494,-0.258
0.023,0.881,1.692,1.692,77.500,-50.458,-0.294
0.025,0.967,1.686,1.686,77.460,-50.421,-0.362
0.026,1.100,1.700,1.700,77.388,-50.384,-0.467
0.027,1.290,1.740,1.740,77.277,-50.346,-0.616
0.029,1.545,1.812,1.812,77.122,-50.306,-0.815
0.030,1.871,1.923,1.923,76.920,-50.266,-1.067
0.031,2.256,2.078,2.078,76.678,-50.224,-1.365
0.032,2.688,2.273,2.273,76.406,-50.183,-1.697
0.034,3.151,2.495,2.495,76.112,-50.142,-2.053
0.035,3.633,2.733,2.733,75.805,-50.102,-2.422
0.036,4.119,2.974,2.974,75.494,-50.064,-2.794
0.038,4.596,3.205,3.205,75.189,-50.029,-3.158
0.039,5.048,3.415,3.415,74.898,-49.996,-3.504
0.040,5.463,3.591,3.591,74.632,-49.966,-3.820
0.042,5.826,3.723,3.723,74.398,-49.941,-4.097
0.043,6.123,3.815,3.815,74.206,-49.920,-4.323
0.044,6.345,3.872,3.872,74.063,-49.904,-4.491
0.045,6.495,3.903,3.903,73.965,-49.893,-4.605
0.047,6.584,3.913,3.913,73.906,-49.885,-4.671
0.048,6.621,3.911,3.911,73.882,-49.881,-4.698
0.049,6.629,3.903,3.903,73.886,-49.879,-4.691
0.051,6.671,3.896,3.896,73.912,-49.880,-4.657
0.052,6.739,3.895,3.895,73.955,-49.881,-4.604
0.053,6.825,3.901,3.901,74.010,-49.883,-4.539
0.055,6.917,3.911,3.911,74.069,-49.885,-4.468
0.056,7.009,3.925,3.925,74.128,-49.885,-4.398
0.057,7.091,3.942,3.942,74.182,-49.885,-4.336
0.058,7.155,3.960,3.960,74.224,-49.882,-4.288
0.060,7.201,3.978,3.978,74.256,-49.878,-4.254
0.061,7.232,3.995,3.995,74.277,-49.874,-4.232
0.062,7.249,4.011,4.011,74.289,-49.869,-4.222
0.064,7.254,4.025,4.025,74.293,-49.866,-4.222
0.065,7.263,4.038,4.038,74.289,-49.865,-4.230
0.066,7.283,4.050,4.050,74.278,-49.867,-4.247
0.068,7.311,4.061,4.061,74.261,-49.872,-4.269
0.069,7.348,4.072,4.072,74.239,-49.882,-4.296
0.070,7.391,4.083,4.083,74.212,-49.897,-4.327
0.071,7.441,4.094,4.094,74.182,-49.918,-4.361
0.073,7.497,4.105,4.105,74.148,-49.946,-4.396
0.074,7.558,4.117,4.117,74.113,-49.980,-4.432
0.075,7.624,4.130,4.130,74.075,-50.019,-4.469
0.077,7.694,4.145,4.145,74.036,-50.063,-4.507
0.078,7.768,4.160,4.160,73.995,-50.111,-4.545
0.079,7.845,4.178,4.178,73.954,-50.163,-4.584
0.081,7.923,4.197,4.197,73.912,-50.216,-4.624
0.082,8.003,4.219,4.219,73.871,-50.272,-4.663
0.083,8.084,4.243,4.243,73.830,-50.329,-4.703
0.084,8.164,4.268,4.268,73.790,-50.386,-4.743
0.086,8.243,4.294,4.294,73.751,-50.442,-4.782
0.087,8.320,4.320,4.320,73.714,-50.498,-4.821
0.088,8.395,4.346,4.346,73.679,-50.552,-4.860
0.090,8.467,4.371,4.371,73.645,-50.604,-4.896
0.091,8.536,4.394,4.394,73.613,-50.653,-4.931
0.092,8.600,4.415,4.415,73.582,-50.700,-4.963
0.094,8.661,4.434,4.434,73.553,-50.744,-4.992
0.095,8.716,4.450,4.450,73.525,-50.784,-5.018
0.096,8.765,4.462,4.462,73.498,-50.820,-5.039
0.097,8.809,4.471,4.471,73.473,-50.852,-5.055
0.099,8.847,4.476,4.476,73.449,-50.879,-5.066
0.100,8.879,4.477,4.477,73.426,-50.901,-5.072
0.101,8.907,4.473,4.473,73.404,-50.918,-5.071
0.103,8.932,4.464,4.464,73.383,-50.931,-5.066
0.104,8.955,4.454,4.454,73.364,-50.942,-5.060
0.105,8.976,4.444,4.444,73.346,-50.952,-5.054
0.106,8.996,4.437,4.437,73.329,-50.963,-5.052
0.108,9.017,4.435,4.435,73.314,-50.978,-5.056
0.109,9.043,4.441,4.441,73.301,-50.996,-5.068
0.110,9.079,4.457,4.457,73.289,-51.021,-5.090
0.112,9.128,4.486,4.486,73.278,-51.054,-5.125
0.113,9.195,4.528,4.528,73.270,-51.096,-5.176
0.114,9.282,4.579,4.579,73.263,-51.149,-5.245
0.116,9.392,4.636,4.636,73.259,-51.215,-5.333
0.117,9.521,4.697,4.697,73.255,-51.291,-5.438
0.118,9.666,4.758,4.758,73.253,-51.374,-5.556
0.119,9.821,4.815,4.815,73.251,-51.463,-5.682
0.121,9.981,4.867,4.867,73.249,-51.554,-5.814
0.122,10.143,4.909,4.909,73.246,-51.646,-5.948
0.123,10.302,4.942,4.942,73.242,-51.734,-6.080
0.125,10.453,4.967,4.967,73.237,-51.818,-6.206
0.126,10.592,4.986,4.986,73.229,-51.893,-6.322
0.127,10.714,5.001,5.001,73.219,-51.958,-6.425
0.129,10.816,5.013,5.013,73.205,-52.010,-6.512
0.130,10.894,5.023,5.023,73.188,-52.048,-6.578
0.131,10.951,5.033,5.033,73.167,-52.072,-6.626
0.132,10.993,5.046,5.046,73.144,-52.084,-6.658
0.134,11.026,5.058,5.058,73.117,-52.087,-6.677
0.135,11.056,5.071,5.071,73.088,-52.083,-6.684
0.136,11.089,5.081,5.081,73.056,-52.074,-6.683
0.138,11.126,5.088,5.088,73.022,-52.061,-6.676
0.139,11.166,5.090,5.090,72.987,-52.047,-6.665
0.140,11.206,5.086,5.086,72.950,-52.035,-6.653
0.142,11.247,5.074,5.074,72.912,-52.025,-6.642
0.143,11.287,5.054,5.054,72.873,-52.021,-6.635
0.144,11.327,5.027,5.027,72.833,-52.024,-6.633
0.145,11.370,4.995,4.995,72.792,-52.034,-6.636
0.147,11.417,4.959,4.959,72.749,-52.053,-6.644
0.148,11.472,4.921,4.921,72.704,-52.082,-6.655
0.149,11.535,4.882,4.882,72.657,-52.120,-6.670
0.151,11.607,4.845,4.845,72.606,-52.170,-6.686
0.152,11.690,4.810,4.810,72.552,-52.231,-6.704
0.153,11.785,4.780,4.780,72.494,-52.303,-6.722
0.155,11.893,4.751,4.751,72.431,-52.389,-6.740
0.156,12.015,4.723,4.723,72.363,-52.488,-6.757
0.157,12.151,4.696,4.696,72.290,-52.602,-6.773
0.158,12.302,4.666,4.666,72.210,-52.730,-6.786
0.160,12.467,4.634,4.634,72.125,-52.871,-6.797
0.161,12.645,4.598,4.598,72.034,-53.024,-6.807
0.162,12.834,4.556,4.556,71.938,-53.186,-6.817
0.164,13.032,4.509,4.509,71.837,-53.355,-6.828
0.165,13.237,4.460,4.460,71.730,-53.531,-6.840
0.166,13.449,4.411,4.411,71.619,-53.710,-6.855
0.168,13.665,4.363,4.363,71.503,-53.892,-6.873
0.169,13.885,4.320,4.320,71.382,-54.074,-6.895
0.170,14.106,4.283,4.283,71.257,-54.255,-6.922
0.171,14.328,4.255,4.255,71.129,-54.432,-6.954
0.173,14.548,4.237,4.237,70.996,-54.605,-6.993
0.174,14.767,4.230,4.230,70.862,-54.771,-7.037
0.175,14.981,4.231,4.231,70.727,-54.930,-7.084
