"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.463,2.463,74.987,-51.277,-2.852
0.001,0.245,2.605,2.605,74.840,-51.336,-3.039
0.003,0.487,2.745,2.745,74.695,-51.394,-3.224
0.004,0.724,2.883,2.883,74.552,-51.450,-3.405
0.005,0.954,3.016,3.016,74.414,-51.506,-3.580
0.006,1.174,3.143,3.143,74.282,-51.558,-3.748
0.008,1.381,3.262,3.262,74.157,-51.608,-3.906
0.009,1.574,3.372,3.372,74.041,-51.654,-4.052
0.010,1.749,3.472,3.472,73.935,-51.697,-4.185
0.011,1.904,3.560,3.560,73.841,-51.734,-4.302
0.013,2.037,3.636,3.636,73.759,-51.767,-4.402
0.014,2.144,3.700,3.700,73.693,-51.793,-4.482
0.015,2.225,3.754,3.754,73.642,-51.813,-4.542
0.016,2.280,3.797,3.797,73.606,-51.827,-4.581
0.018,2.313,3.830,3.830,73.583,-51.835,-4.604
0.019,2.328,3.853,3.853,73.572,-51.836,-4.613
0.020,2.332,3.867,3.867,73.570,-51.833,-4.613
0.021,2.345,3.872,3.872,73.575,-51.824,-4.605
0.023,2.366,3.871,3.871,73.586,-51.809,-4.593
0.024,2.393,3.866,3.866,73.600,-51.791,-4.582
0.025,2.422,3.862,3.862,73.615,-51.767,-4.573
0.026,2.453,3.860,3.860,73.629,-51.740,-4.570
0.028,2.487,3.864,3.864,73.641,-51.709,-4.576
0.029,2.527,3.876,3.876,73.648,-51.674,-4.595
0.030,2.577,3.900,3.900,73.649,-51.637,-4.629
0.031,2.637,3.938,3.938,73.646,-51.596,-4.673
0.033,2.706,3.988,3.988,73.637,-51.553,-4.726
0.034,2.781,4.045,4.045,73.626,-51.509,-4.785
0.035,2.860,4.106,4.106,73.611,-51.462,-4.848
0.036,2.940,4.168,4.168,73.595,-51.415,-4.910
0.038,3.018,4.226,4.226,73.578,-51.368,-4.970
0.039,3.092,4.276,4.276,73.561,-51.320,-5.024
0.040,3.161,4.315,4.315,73.545,-51.273,-5.071
