"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.711,1.711,237.985,218.688,216.399
0.001,0.066,1.656,1.656,238.018,218.744,216.385
0.003,0.131,1.605,1.605,238.051,218.796,216.370
0.004,0.191,1.560,1.560,238.086,218.843,216.354
0.005,0.246,1.526,1.526,238.123,218.880,216.337
0.006,0.296,1.506,1.506,238.162,218.905,216.318
0.008,0.344,1.504,1.504,238.204,218.914,216.296
0.009,0.397,1.523,1.523,238.250,218.904,216.272
0.010,0.463,1.566,1.566,238.301,218.873,216.244
0.011,0.549,1.636,1.636,238.357,218.816,216.213
0.013,0.659,1.730,1.730,238.419,218.731,216.177
0.014,0.800,1.842,1.842,238.487,218.616,216.136
0.015,0.969,1.968,1.968,238.561,218.471,216.091
0.016,1.161,2.101,2.101,238.641,218.302,216.043
0.018,1.370,2.238,2.238,238.724,218.117,215.994
0.019,1.590,2.373,2.373,238.811,217.921,215.943
0.020,1.815,2.501,2.501,238.899,217.721,215.893
0.021,2.038,2.617,2.617,238.989,217.522,215.846
0.023,2.253,2.722,2.722,239.078,217.332,215.801
0.024,2.454,2.815,2.815,239.165,217.156,215.761
0.025,2.634,2.897,2.897,239.251,217.000,215.727
0.026,2.789,2.970,2.970,239.333,216.872,215.700
0.028,2.914,3.033,3.033,239.410,216.775,215.681
0.029,3.015,3.088,3.088,239.484,216.707,215.669
0.030,3.097,3.135,3.135,239.555,216.665,215.664
0.031,3.168,3.175,3.175,239.622,216.646,215.664
0.033,3.233,3.208,3.208,239.687,216.644,215.670
0.034,3.299,3.236,3.236,239.751,216.657,215.680
0.035,3.367,3.258,3.258,239.814,216.682,215.694
0.036,3.439,3.276,3.276,239.875,216.714,215.710
0.038,3.512,3.290,3.290,239.937,216.749,215.727
0.039,3.587,3.301,3.301,240.000,216.785,215.746
0.040,3.661,3.310,3.310,240.063,216.818,215.766
0.041,3.735,3.317,3.317,240.129,216.846,215.785
0.043,3.810,3.322,3.322,240.197,216.870,215.803
0.044,3.888,3.325,3.325,240.270,216.893,215.822
0.045,3.972,3.325,3.325,240.349,216.914,215.841
0.046,4.061,3.324,3.324,240.434,216.935,215.859
0.048,4.158,3.320,3.320,240.527,216.957,215.877
0.049,4.265,3.314,3.314,240.629,216.981,215.895
0.050,4.381,3.305,3.305,240.741,217.008,215.913
0.051,4.510,3.293,3.293,240.864,217.040,215.930
0.053,4.652,3.279,3.279,241.000,217.078,215.948
0.054,4.807,3.264,3.264,241.148,217.121,215.965
0.055,4.972,3.248,3.248,241.305,217.167,215.985
0.056,5.142,3.233,3.233,241.466,217.214,216.009
0.058,5.312,3.219,3.219,241.627,217.257,216.041
0.059,5.478,3.208,3.208,241.784,217.294,216.082
0.060,5.637,3.200,3.200,241.932,217.321,216.136
0.061,5.788,3.197,3.197,242.066,217.336,216.203
0.063,5.932,3.198,3.198,242.182,217.335,216.288
