"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.730,2.730,54.783,126.188,123.874
0.001,0.164,2.840,2.840,54.736,126.345,123.890
0.003,0.328,2.949,2.949,54.688,126.501,123.904
0.004,0.490,3.055,3.055,54.638,126.654,123.916
0.005,0.650,3.157,3.157,54.583,126.805,123.924
0.006,0.808,3.254,3.254,54.524,126.951,123.927
0.008,0.965,3.344,3.344,54.458,127.093,123.924
0.009,1.119,3.425,3.425,54.385,127.229,123.912
0.010,1.273,3.497,3.497,54.304,127.358,123.891
0.011,1.428,3.559,3.559,54.212,127.479,123.860
0.013,1.586,3.612,3.612,54.109,127.591,123.817
0.014,1.750,3.658,3.658,53.994,127.694,123.761
0.015,1.923,3.702,3.702,53.865,127.785,123.691
0.016,2.109,3.744,3.744,53.722,127.865,123.605
0.018,2.306,3.787,3.787,53.565,127.934,123.505
0.019,2.514,3.834,3.834,53.400,127.992,123.394
0.020,2.730,3.888,3.888,53.227,128.040,123.275
0.021,2.949,3.950,3.950,53.052,128.080,123.149
0.023,3.168,4.018,4.018,52.876,128.112,123.021
0.024,3.385,4.088,4.088,52.704,128.136,122.893
0.025,3.593,4.157,4.157,52.538,128.155,122.768
0.026,3.791,4.222,4.222,52.382,128.169,122.648
0.028,3.973,4.279,4.279,52.238,128.178,122.536
0.029,4.135,4.324,4.324,52.111,128.184,122.435
0.030,4.274,4.355,4.355,52.003,128.187,122.348
0.031,4.385,4.367,4.367,51.918,128.189,122.278
0.033,4.467,4.364,4.364,51.855,128.189,122.225
0.034,4.523,4.348,4.348,51.812,128.189,122.188
0.035,4.557,4.325,4.325,51.787,128.189,122.166
0.036,4.571,4.298,4.298,51.775,128.188,122.158
0.038,4.575,4.270,4.270,51.775,128.188,122.162
0.039,4.593,4.247,4.247,51.784,128.188,122.178
0.040,4.622,4.231,4.231,51.797,128.189,122.203
0.041,4.660,4.226,4.226,51.814,128.191,122.238
0.043,4.706,4.232,4.232,51.830,128.194,122.279
0.044,4.756,4.246,4.246,51.844,128.199,122.328
0.045,4.810,4.268,4.268,51.851,128.206,122.381
0.046,4.868,4.295,4.295,51.850,128.216,122.438
0.048,4.930,4.326,4.326,51.838,128.227,122.498
0.049,4.997,4.357,4.357,51.817,128.241,122.560
0.050,5.068,4.389,4.389,51.788,128.256,122.622
0.051,5.141,4.417,4.417,51.752,128.271,122.685
0.053,5.216,4.443,4.443,51.712,128.285,122.747
0.054,5.292,4.467,4.467,51.668,128.299,122.807
0.055,5.366,4.487,4.487,51.622,128.311,122.864
0.056,5.438,4.505,4.505,51.575,128.321,122.917
0.058,5.505,4.520,4.520,51.530,128.328,122.966
0.059,5.567,4.532,4.532,51.486,128.331,123.010
0.060,5.621,4.542,4.542,51.447,128.330,123.047
0.061,5.667,4.549,4.549,51.412,128.323,123.078
0.063,5.706,4.553,4.553,51.384,128.311,123.100
0.064,5.739,4.554,4.554,51.359,128.294,123.115
0.065,5.774,4.552,4.552,51.335,128.271,123.124
0.066,5.814,4.545,4.545,51.307,128.242,123.128
0.068,5.862,4.533,4.533,51.274,128.208,123.128
0.069,5.920,4.517,4.517,51.231,128.169,123.125
0.070,5.992,4.495,4.495,51.176,128.124,123.120
0.072,6.079,4.467,4.467,51.104,128.074,123.114
0.073,6.185,4.435,4.435,51.014,128.019,123.108
0.074,6.313,4.400,4.400,50.901,127.958,123.103
0.075,6.466,4.366,4.366,50.763,127.893,123.100
0.077,6.647,4.334,4.334,50.595,127.823,123.101
0.078,6.860,4.308,4.308,50.397,127.748,123.106
0.079,7.101,4.288,4.288,50.168,127.669,123.114
0.080,7.366,4.278,4.278,49.917,127.588,123.127
0.082,7.648,4.280,4.280,49.648,127.505,123.142
0.083,7.941,4.293,4.293,49.368,127.422,123.160
0.084,8.240,4.314,4.314,49.081,127.340,123.180
0.085,8.538,4.341,4.341,48.794,127.260,123.201
0.087,8.830,4.369,4.369,48.513,127.184,123.223
0.088,9.110,4.396,4.396,48.243,127.113,123.245
0.089,9.372,4.420,4.420,47.991,127.048,123.267
0.090,9.610,4.436,4.436,47.761,126.991,123.288
0.092,9.817,4.443,4.443,47.560,126.942,123.307
0.093,9.989,4.440,4.440,47.394,126.903,123.325
0.094,10.123,4.429,4.429,47.264,126.875,123.340
0.095,10.223,4.413,4.413,47.167,126.855,123.354
0.097,10.292,4.396,4.396,47.100,126.843,123.365
0.098,10.334,4.378,4.378,47.059,126.837,123.373
0.099,10.352,4.364,4.364,47.042,126.836,123.380
0.100,10.358,4.355,4.355,47.044,126.839,123.384
0.102,10.378,4.354,4.354,47.063,126.845,123.387
0.103,10.412,4.362,4.362,47.096,126.851,123.387
0.104,10.455,4.376,4.376,47.139,126.858,123.385
0.105,10.504,4.395,4.395,47.188,126.862,123.382
0.107,10.558,4.418,4.418,47.241,126.865,123.376
0.108,10.611,4.441,4.441,47.294,126.863,123.368
0.109,10.663,4.464,4.464,47.344,126.856,123.359
0.110,10.710,4.484,4.484,47.390,126.847,123.349
0.112,10.752,4.501,4.501,47.429,126.835,123.339
0.113,10.787,4.512,4.512,47.460,126.823,123.329
0.114,10.813,4.518,4.518,47.482,126.812,123.322
0.115,10.827,4.519,4.519,47.492,126.803,123.317
0.117,10.832,4.515,4.515,47.489,126.799,123.316
0.118,10.850,4.506,4.506,47.471,126.800,123.319
0.119,10.887,4.493,4.493,47.436,126.807,123.328
0.120,10.944,4.476,4.476,47.383,126.824,123.343
0.122,11.024,4.454,4.454,47.311,126.850,123.365
0.123,11.130,4.430,4.430,47.216,126.887,123.395
0.124,11.263,4.403,4.403,47.099,126.937,123.433
0.125,11.421,4.378,4.378,46.962,126.998,123.480
0.127,11.598,4.356,4.356,46.808,127.069,123.533
0.128,11.792,4.338,4.338,46.642,127.149,123.591
0.129,11.997,4.328,4.328,46.466,127.235,123.654
0.130,12.210,4.327,4.327,46.286,127.326,123.720
0.132,12.426,4.337,4.337,46.103,127.421,123.787
0.133,12.641,4.359,4.358,45.923,127.517,123.854
0.134,12.851,4.390,4.389,45.749,127.614,123.921
0.136,13.051,4.427,4.427,45.585,127.709,123.985
0.137,13.239,4.469,4.468,45.433,127.801,124.046
0.138,13.408,4.511,4.511,45.299,127.889,124.103
0.139,13.557,4.553,4.553,45.186,127.970,124.153
0.141,13.685,4.591,4.591,45.092,128.045,124.198
0.142,13.797,4.623,4.623,45.015,128.115,124.237
0.143,13.895,4.647,4.648,44.950,128.180,124.272
0.144,13.983,4.665,4.667,44.896,128.242,124.302
0.146,14.064,4.679,4.681,44.847,128.301,124.329
0.147,14.141,4.690,4.692,44.801,128.359,124.353
0.148,14.218,4.700,4.702,44.754,128.415,124.374
0.149,14.296,4.710,4.712,44.702,128.472,124.394
0.151,14.381,4.723,4.724,44.643,128.529,124.412
0.152,14.474,4.739,4.739,44.573,128.588,124.430
0.153,14.581,4.760,4.758,44.489,128.650,124.448
0.154,14.704,4.786,4.781,44.386,128.716,124.466
0.156,14.845,4.816,4.809,44.264,128.785,124.485
0.157,15.001,4.850,4.842,44.128,128.857,124.505
0.158,15.168,4.889,4.880,43.980,128.931,124.525
0.159,15.342,4.931,4.924,43.823,129.007,124.545
0.161,15.521,4.977,4.973,43.663,129.082,124.565
0.162,15.700,5.026,5.027,43.501,129.157,124.585
0.163,15.876,5.078,5.087,43.343,129.230,124.604
0.164,16.044,5.131,5.149,43.191,129.301,124.622
0.166,16.202,5.184,5.212,43.049,129.369,124.639
0.167,16.346,5.234,5.272,42.921,129.432,124.655
0.168,16.472,5.280,5.328,42.810,129.491,124.669
0.169,16.577,5.321,5.376,42.720,129.543,124.681
0.171,16.659,5.354,5.414,42.653,129.589,124.691
0.172,16.722,5.379,5.440,42.606,129.630,124.698
0.173,16.771,5.393,5.452,42.575,129.668,124.703
0.174,16.812,5.399,5.452,42.557,129.704,124.704
0.176,16.849,5.399,5.444,42.549,129.740,124.702
0.177,16.887,5.395,5.431,42.546,129.778,124.697
0.178,16.929,5.389,5.415,42.546,129.819,124.687
0.179,16.976,5.383,5.399,42.544,129.864,124.673
0.181,17.032,5.379,5.385,42.538,129.916,124.654
0.182,17.098,5.379,5.378,42.523,129.976,124.630
0.183,17.178,5.384,5.379,42.496,130.046,124.601
0.184,17.276,5.395,5.387,42.453,130.127,124.566
0.186,17.395,5.410,5.402,42.392,130.220,124.525
0.187,17.534,5.430,5.422,42.313,130.324,124.480
0.188,17.688,5.454,5.448,42.220,130.438,124.430
0.189,17.856,5.481,5.477,42.117,130.558,124.377
0.191,18.032,5.511,5.509,42.004,130.682,124.322
0.192,18.213,5.544,5.544,41.887,130.808,124.266
0.193,18.395,5.578,5.580,41.767,130.934,124.211
0.194,18.575,5.613,5.616,41.647,131.057,124.156
0.196,18.749,5.649,5.652,41.532,131.175,124.104
0.197,18.912,5.683,5.686,41.422,131.286,124.055
0.198,19.061,5.715,5.718,41.322,131.388,124.011
0.199,19.193,5.744,5.746,41.234,131.477,123.972
0.201,19.303,5.769,5.770,41.162,131.553,123.939
0.202,19.391,5.789,5.790,41.105,131.615,123.913
0.203,19.459,5.804,5.803,41.060,131.663,123.892
0.205,19.511,5.814,5.811,41.027,131.698,123.875
0.206,19.547,5.820,5.816,41.002,131.722,123.862
0.207,19.572,5.823,5.819,40.984,131.735,123.852
0.208,19.588,5.824,5.820,40.971,131.738,123.843
0.210,19.603,5.825,5.822,40.959,131.733,123.836
0.211,19.622,5.826,5.824,40.948,131.720,123.828
0.212,19.648,5.830,5.829,40.936,131.699,123.818
0.213,19.681,5.835,5.838,40.919,131.673,123.807
0.215,19.722,5.843,5.849,40.895,131.642,123.793
0.216,19.773,5.852,5.863,40.864,131.607,123.775
0.217,19.833,5.863,5.878,40.823,131.569,123.753
0.218,19.901,5.875,5.894,40.775,131.528,123.727
0.220,19.974,5.887,5.909,40.722,131.485,123.699
0.221,20.052,5.898,5.923,40.666,131.442,123.668
0.222,20.132,5.910,5.934,40.607,131.398,123.636
0.223,20.211,5.919,5.944,40.549,131.355,123.604
0.225,20.288,5.928,5.950,40.493,131.314,123.571
0.226,20.360,5.935,5.954,40.441,131.274,123.540
0.227,20.426,5.941,5.957,40.395,131.238,123.509
0.228,20.484,5.946,5.957,40.357,131.205,123.481
0.230,20.532,5.950,5.957,40.328,131.177,123.456
0.231,20.567,5.952,5.955,40.311,131.154,123.434
0.232,20.592,5.953,5.953,40.306,131.137,123.417
0.233,20.611,5.952,5.951,40.311,131.124,123.404
0.235,20.628,5.950,5.948,40.323,131.117,123.394
0.236,20.645,5.947,5.945,40.338,131.113,123.388
0.237,20.661,5.943,5.941,40.354,131.112,123.385
0.238,20.674,5.937,5.936,40.367,131.114,123.385
0.240,20.682,5.931,5.930,40.373,131.118,123.388
0.241,20.690,5.923,5.923,40.371,131.123,123.394
0.242,20.707,5.914,5.914,40.356,131.128,123.401
0.243,20.739,5.904,5.903,40.326,131.133,123.411
0.245,20.789,5.892,5.891,40.277,131.137,123.422
0.246,20.861,5.879,5.877,40.207,131.140,123.435
0.247,20.957,5.865,5.862,40.112,131.140,123.449
0.248,21.074,5.848,5.845,39.996,131.139,123.464
0.250,21.209,5.829,5.828,39.862,131.136,123.479
0.251,21.355,5.808,5.809,39.716,131.131,123.495
0.252,21.510,5.783,5.790,39.563,131.126,123.511
0.253,21.667,5.756,5.770,39.407,131.121,123.527
0.255,21.822,5.727,5.750,39.253,131.116,123.542
0.256,21.970,5.697,5.731,39.105,131.112,123.557
0.257,22.107,5.668,5.712,38.969,131.109,123.571
0.258,22.228,5.642,5.695,38.848,131.108,123.584
0.260,22.329,5.619,5.680,38.749,131.108,123.596
0.261,22.403,5.602,5.667,38.675,131.112,123.605
0.262,22.449,5.591,5.658,38.630,131.118,123.613
0.263,22.468,5.588,5.652,38.615,131.126,123.619
0.265,22.480,5.593,5.649,38.621,131.136,123.623
0.266,22.506,5.602,5.648,38.644,131.147,123.626
0.267,22.540,5.613,5.648,38.677,131.157,123.627
0.269,22.578,5.624,5.648,38.714,131.166,123.626
0.270,22.612,5.633,5.646,38.747,131.172,123.625
0.271,22.637,5.637,5.642,38.772,131.175,123.622
0.272,22.647,5.634,5.634,38.781,131.174,123.618
0.274,22.662,5.621,5.622,38.768,131.167,123.614
0.275,22.705,5.599,5.605,38.728,131.154,123.610
0.276,22.783,5.571,5.585,38.653,131.133,123.604
0.277,22.902,5.539,5.564,38.537,131.104,123.599
0.279,23.064,5.504,5.541,38.379,131.066,123.593
0.280,23.264,5.471,5.520,38.184,131.022,123.588
0.281,23.495,5.440,5.500,37.959,130.972,123.583
0.282,23.749,5.415,5.484,37.711,130.918,123.578
0.284,24.021,5.398,5.472,37.444,130.863,123.574
0.285,24.304,5.389,5.464,37.167,130.807,123.571
0.286,24.590,5.386,5.459,36.886,130.753,123.568
0.287,24.874,5.388,5.457,36.607,130.701,123.567
0.289,25.149,5.394,5.456,36.336,130.655,123.567
0.290,25.408,5.402,5.454,36.080,130.615,123.569
0.291,25.644,5.411,5.452,35.846,130.583,123.572
0.292,25.852,5.419,5.448,35.640,130.562,123.577
0.294,26.026,5.425,5.440,35.466,130.551,123.583
0.295,26.168,5.427,5.430,35.324,130.550,123.592
0.296,26.283,5.427,5.418,35.210,130.557,123.603
0.297,26.373,5.424,5.405,35.122,130.571,123.615
0.299,26.443,5.417,5.392,35.057,130.590,123.629
0.300,26.496,5.407,5.381,35.011,130.613,123.645
0.301,26.538,5.394,5.372,34.982,130.637,123.663
0.302,26.573,5.377,5.367,34.968,130.663,123.682
0.304,26.605,5.357,5.367,34.965,130.687,123.703
0.305,26.636,5.333,5.372,34.970,130.708,123.725
0.306,26.667,5.309,5.381,34.981,130.726,123.749
0.307,26.698,5.285,5.392,34.994,130.737,123.774
0.309,26.728,5.262,5.404,35.007,130.742,123.800
0.310,26.757,5.243,5.416,35.018,130.741,123.827
0.311,26.784,5.228,5.427,35.023,130.736,123.853
0.312,26.809,5.220,5.435,35.021,130.731,123.877
0.314,26.834,5.220,5.440,35.008,130.727,123.898
0.315,26.864,5.226,5.440,34.983,130.727,123.915
0.316,26.907,5.236,5.434,34.943,130.734,123.926
0.317,26.967,5.246,5.421,34.885,130.749,123.930
0.319,27.050,5.253,5.400,34.806,130.776,123.927
0.320,27.160,5.254,5.370,34.705,130.817,123.914
0.321,27.300,5.244,5.330,34.579,130.874,123.890
0.322,27.475,5.220,5.279,34.425,130.949,123.855
0.324,27.688,5.180,5.216,34.242,131.046,123.807
0.325,27.938,5.122,5.141,34.029,131.163,123.747
0.326,28.218,5.052,5.060,33.793,131.297,123.676
0.327,28.522,4.975,4.975,33.539,131.445,123.597
0.329,28.844,4.894,4.892,33.272,131.602,123.512
0.330,29.177,4.816,4.813,32.996,131.766,123.422
0.331,29.514,4.746,4.743,32.718,131.932,123.329
0.332,29.849,4.687,4.686,32.443,132.097,123.236
0.334,30.175,4.645,4.646,32.175,132.259,123.144
0.335,30.485,4.622,4.624,31.920,132.412,123.056
0.336,30.774,4.616,4.618,31.682,132.554,122.973
0.338,31.033,4.622,4.625,31.468,132.680,122.897
0.339,31.258,4.639,4.641,31.283,132.788,122.831
0.340,31.445,4.662,4.664,31.128,132.876,122.775
0.341,31.597,4.689,4.691,31.001,132.946,122.729
0.343,31.718,4.717,4.718,30.899,133.001,122.691
0.344,31.815,4.743,4.743,30.818,133.043,122.662
0.345,31.890,4.765,4.764,30.754,133.076,122.639
0.346,31.949,4.784,4.782,30.704,133.103,122.623
0.348,31.996,4.800,4.798,30.665,133.125,122.611
0.349,32.036,4.814,4.812,30.632,133.147,122.604
0.350,32.073,4.827,4.825,30.603,133.170,122.601
0.351,32.113,4.840,4.839,30.574,133.198,122.599
0.353,32.161,4.854,4.853,30.542,133.233,122.600
0.354,32.221,4.869,4.869,30.502,133.278,122.601
0.355,32.297,4.886,4.888,30.453,133.336,122.602
0.356,32.386,4.904,4.909,30.394,133.403,122.602
0.358,32.487,4.924,4.931,30.328,133.479,122.602
0.359,32.596,4.945,4.954,30.256,133.561,122.602
0.360,32.710,4.966,4.977,30.179,133.645,122.601
0.361,32.827,4.988,5.001,30.099,133.731,122.599
0.363,32.944,5.010,5.024,30.018,133.814,122.597
0.364,33.057,5.032,5.047,29.936,133.893,122.594
0.365,33.165,5.054,5.067,29.856,133.965,122.590
